LRMC,team_index,LRMC_rank,index,name,ngames
0.009245000866330845,302,1.0,302,UConn,33
0.00859862128795348,206,2.0,206,Notre Dame,33
0.008393257697612134,169,3.0,169,Mississippi St.,32
0.008352786557044736,21,4.0,21,Baylor,32
0.007976226905625194,216,5.0,216,Oregon,32
0.007256610261593424,155,6.0,155,Marquette,33
0.006816699381387766,148,7.0,148,Louisville,32
0.006607114840364394,276,8.0,276,Stanford,32
0.006255858581028267,124,9.0,124,Iowa St.,33
0.0056664732249467635,123,10.0,123,Iowa,32
0.005460362334292956,44,11.0,44,Central Mich.,32
0.005366644875989862,217,12.0,217,Oregon St.,31
0.005357808024649587,157,13.0,157,Maryland,32
0.005353386665515586,12,14.0,12,Arizona St.,30
0.005288405182513741,133,15.0,133,Kentucky,31
0.005284865380242507,100,16.0,100,Gonzaga,32
0.005238603086796481,279,17.0,279,Syracuse,32
0.005220508021893061,264,18.0,264,South Dakota St.,32
0.005195741032913237,301,19.0,301,UCLA,32
0.005178164762358018,64,20.0,64,DePaul,33
0.0050763245351531094,162,21.0,162,Miami (FL),32
0.0050517993073007725,171,22.0,171,Missouri,33
0.005022607641246484,261,23.0,261,South Carolina,30
0.004896852778871023,182,24.0,182,NC State,31
0.0047678878617347315,285,25.0,285,Texas,32
0.0046299779997487755,334,26.0,334,West Virginia,30
0.00459919724145412,14,27.0,14,Arkansas,34
0.004598599278729065,286,28.0,286,Texas A&M,31
0.004583874400846871,164,29.0,164,Michigan,32
0.004570234335385513,39,30.0,39,California,31
0.004548190696464981,165,31.0,165,Michigan St.,31
0.004533957452208436,33,32.0,33,Buffalo,31
0.004526980317782065,11,33.0,11,Arizona,31
0.004522571254377085,319,34.0,319,Utah,30
0.004487207160234635,88,35.0,88,Florida St.,31
0.0044796618591267596,69,36.0,69,Drake,32
0.004477562602755935,194,37.0,194,North Carolina,32
0.004382737357604082,263,38.0,263,South Dakota,31
0.00437626266240136,300,39.0,300,UCF,32
0.0043757246698301385,282,40.0,282,Tennessee,31
0.004373780172538602,22,41.0,22,Belmont,32
0.004366366973870601,17,42.0,17,Auburn,30
0.004324357801909741,204,43.0,204,Northwestern,30
0.004280779780688666,238,44.0,238,Rutgers,31
0.004217961769665287,120,45.0,120,Indiana,32
0.004190090925073241,130,46.0,130,Kansas St.,32
0.00418275478835802,328,47.0,328,Virginia Tech,31
0.004178535543306965,268,48.0,268,Southern California,30
0.004165580594289814,265,49.0,265,South Fla.,33
0.004144375231955369,208,50.0,208,Ohio,31
0.004120954711385234,168,51.0,168,Minnesota,30
0.004116491009615301,172,52.0,172,Missouri St.,32
0.004090732183719026,229,53.0,229,Purdue,34
0.004066021824910234,185,54.0,185,Nebraska,30
0.0040445406087428245,103,55.0,103,Green Bay,30
0.004014572792695038,280,56.0,280,TCU,30
0.0039466287959328186,135,57.0,135,LSU,29
0.003939637926930041,97,58.0,97,Georgia,30
0.003904191069890241,296,59.0,296,UC Davis,30
0.0038986882084977494,99,60.0,99,Georgia Tech,30
0.0038859450861853913,34,61.0,34,Butler,30
0.003877803261655864,96,62.0,96,Georgetown,31
0.003864583226878447,50,63.0,50,Clemson,31
0.003854064495086839,344,64.0,344,Wright St.,32
0.003830925102809695,247,65.0,247,Saint Mary's (CA),31
0.0038183834303988163,275,66.0,275,St. John's (NY),31
0.003804238715404993,71,67.0,71,Duke,30
0.003800133903411153,19,68.0,19,BYU,30
0.003798923331540526,128,69.0,128,James Madison,30
0.003790909340491645,234,70.0,234,Rice,31
0.0037720755844835026,32,71.0,32,Bucknell,33
0.0037363999100191747,49,72.0,49,Cincinnati,31
0.0036908011017236907,231,73.0,231,Quinnipiac,32
0.0036742206436871316,227,74.0,227,Princeton,31
0.0036461450724991026,89,75.0,89,Fordham,33
0.0036402828691549237,25,76.0,25,Boise St.,30
0.003614705004223425,188,77.0,188,New Mexico,30
0.0035959035441835998,289,78.0,289,Texas Tech,31
0.003592136195574126,219,79.0,219,Penn,28
0.003584942890476054,326,80.0,326,Villanova,30
0.003569676456242982,290,81.0,290,Toledo,31
0.0035676016111171297,152,82.0,152,Maine,32
0.0035510519893222113,342,83.0,342,Wisconsin,33
0.003537215721647273,166,84.0,166,Middle Tenn.,32
0.0035351242520071987,60,85.0,60,Creighton,31
0.003501395571454209,331,86.0,331,Washington,32
0.00349907430079078,314,87.0,314,UT Arlington,30
0.0034456464992431313,258,88.0,258,Seton Hall,30
0.0034388646361137747,211,89.0,211,Oklahoma St.,30
0.003430647730406137,129,90.0,129,Kansas,31
0.003412256067420173,332,91.0,332,Washington St.,30
0.0034033047169387326,224,92.0,224,Portland St.,31
0.0033969045256737203,70,93.0,70,Drexel,32
0.0033891925241302827,132,94.0,132,Kent St.,30
0.0033881041350502313,228,95.0,228,Providence,32
0.0033786741837062875,4,96.0,4,Alabama,31
0.0033741642503256754,163,97.0,163,Miami (OH),30
0.0033560153623155963,209,98.0,209,Ohio St.,28
0.003342332346648469,111,99.0,111,Houston,30
0.0033280752264218233,114,100.0,114,IUPUI,30
0.003327020166790381,281,101.0,281,Temple,30
0.003320791200329506,63,102.0,63,Dayton,30
0.003312706219851011,345,103.0,345,Wyoming,28
0.0033064758821173146,81,104.0,81,FGCU,28
0.0033034189204881916,220,105.0,220,Penn St.,30
