LRMC,team_index,LRMC_rank,index,name,ngames
0.008784715332470223,169,1.0,169,Mississippi St.,32
0.008728238563648835,302,2.0,302,UConn,33
0.008675007529930886,206,3.0,206,Notre Dame,33
0.008519391542863124,21,4.0,21,Baylor,32
0.007944514274784091,216,5.0,216,Oregon,32
0.007041915976102354,155,6.0,155,Marquette,33
0.006966531076381793,148,7.0,148,Louisville,32
0.0066813852058513834,276,8.0,276,Stanford,32
0.006215305798961848,124,9.0,124,Iowa St.,33
0.005643288380299532,123,10.0,123,Iowa,32
0.005585138111239318,157,11.0,157,Maryland,32
0.005507979960272064,217,12.0,217,Oregon St.,31
0.00538969635537125,264,13.0,264,South Dakota St.,32
0.005360791720854302,12,14.0,12,Arizona St.,30
0.005318189467529908,133,15.0,133,Kentucky,31
0.005129141020997633,301,16.0,301,UCLA,32
0.005100578519771053,171,17.0,171,Missouri,33
0.005071753741685293,261,18.0,261,South Carolina,30
0.005047911602260001,64,19.0,64,DePaul,33
0.005044389269828525,162,20.0,162,Miami (FL),32
0.005002072480393246,44,21.0,44,Central Mich.,32
0.00497725024505943,279,22.0,279,Syracuse,32
0.004963834975270002,285,23.0,285,Texas,32
0.004948832017809735,100,24.0,100,Gonzaga,32
0.0049213821855908025,286,25.0,286,Texas A&M,31
0.0048776860540140285,263,26.0,263,South Dakota,31
0.00474327865945701,69,27.0,69,Drake,32
0.004729667653758324,39,28.0,39,California,31
0.00469895662389436,182,29.0,182,NC State,31
0.004642340700476499,88,30.0,88,Florida St.,31
0.004632183891897743,334,31.0,334,West Virginia,30
0.004609463532827695,164,32.0,164,Michigan,32
0.004572326175148101,14,33.0,14,Arkansas,34
0.004570896882119562,194,34.0,194,North Carolina,32
0.004568550599310559,165,35.0,165,Michigan St.,31
0.004499985186106258,319,36.0,319,Utah,30
0.004454361675461546,33,37.0,33,Buffalo,31
0.004411211463079364,282,38.0,282,Tennessee,31
0.004343802026891848,229,39.0,229,Purdue,34
0.004320713111326569,11,40.0,11,Arizona,31
0.004279810571841729,22,41.0,22,Belmont,32
0.00424238952144957,328,42.0,328,Virginia Tech,31
0.004232782569764341,238,43.0,238,Rutgers,31
0.004227310167850703,265,44.0,265,South Fla.,33
0.0042258854615555355,120,45.0,120,Indiana,32
0.0041965841589834555,17,46.0,17,Auburn,30
0.004196166887644298,300,47.0,300,UCF,32
0.004193813451562838,204,48.0,204,Northwestern,30
0.004193191886434196,268,49.0,268,Southern California,30
0.004192849501273243,172,50.0,172,Missouri St.,32
0.004168190180309896,280,51.0,280,TCU,30
0.00415627129881729,168,52.0,168,Minnesota,30
0.004131788173784791,50,53.0,50,Clemson,31
0.004117188609028483,97,54.0,97,Georgia,30
0.004100961221312859,130,55.0,130,Kansas St.,32
0.004069730419822072,99,56.0,99,Georgia Tech,30
0.004051726284569854,185,57.0,185,Nebraska,30
0.004047237087925943,208,58.0,208,Ohio,31
0.004002455932064901,34,59.0,34,Butler,30
0.003996965038476662,32,60.0,32,Bucknell,33
0.00396385469689624,275,61.0,275,St. John's (NY),31
0.003934933540291537,135,62.0,135,LSU,29
0.00391144854236601,128,63.0,128,James Madison,30
0.003859395333762931,103,64.0,103,Green Bay,30
0.0038348745646437387,231,65.0,231,Quinnipiac,32
0.0038051013079725094,296,66.0,296,UC Davis,30
0.00380302848056504,247,67.0,247,Saint Mary's (CA),31
0.0037851220740192366,60,68.0,60,Creighton,31
0.0037577281877422537,71,69.0,71,Duke,30
0.0037492823228167612,234,70.0,234,Rice,31
0.0037434010416068516,166,71.0,166,Middle Tenn.,32
0.003651889228792782,326,72.0,326,Villanova,30
0.003626242091843021,96,73.0,96,Georgetown,31
0.0036200411233742254,70,74.0,70,Drexel,32
0.0036091570446975287,49,75.0,49,Cincinnati,31
0.0036074578149081454,19,76.0,19,BYU,30
0.0035742443920721333,342,77.0,342,Wisconsin,33
0.0035507156639175285,211,78.0,211,Oklahoma St.,30
0.0035299200794203446,344,79.0,344,Wright St.,32
0.0035187160733511176,89,80.0,89,Fordham,33
0.0035185996628763296,25,81.0,25,Boise St.,30
0.0035182060751543153,129,82.0,129,Kansas,31
0.003490744973444012,322,83.0,322,VCU,32
0.0034734456648243504,188,84.0,188,New Mexico,30
0.003469174644001153,152,85.0,152,Maine,32
0.0034629215217410673,219,86.0,219,Penn,28
