LRMC,team_index,LRMC_rank,index,name,ngames
0.008938363666943498,302,1.0,302,UConn,33
0.008767570852068808,21,2.0,21,Baylor,32
0.008636833864539768,206,3.0,206,Notre Dame,33
0.008282064227934127,169,4.0,169,Mississippi St.,32
0.007491076570716741,216,5.0,216,Oregon,32
0.007329377783178574,155,6.0,155,Marquette,33
0.006434074657426059,148,7.0,148,Louisville,32
0.006400683187199056,276,8.0,276,Stanford,32
0.006231658428153079,124,9.0,124,Iowa St.,33
0.005527187538911949,123,10.0,123,Iowa,32
0.005472757784021016,217,11.0,217,Oregon St.,31
0.005387040876192425,264,12.0,264,South Dakota St.,32
0.0052667411961996235,157,13.0,157,Maryland,32
0.00523753404122648,171,14.0,171,Missouri,33
0.005214700320173576,12,15.0,12,Arizona St.,30
0.005203612613833044,133,16.0,133,Kentucky,31
0.005157433788717673,279,17.0,279,Syracuse,32
0.005098576647343409,301,18.0,301,UCLA,32
0.0050973398602573725,261,19.0,261,South Carolina,30
0.005081196781298428,64,20.0,64,DePaul,33
0.005028452207374849,44,21.0,44,Central Mich.,32
0.005002709864947712,182,22.0,182,NC State,31
0.0049560735140073975,100,23.0,100,Gonzaga,32
0.004906985825794731,162,24.0,162,Miami (FL),32
0.004893458790898396,69,25.0,69,Drake,32
0.004828707300742203,285,26.0,285,Texas,32
0.0046586276750540745,334,27.0,334,West Virginia,30
0.004644615928477558,263,28.0,263,South Dakota,31
0.004617373344972657,319,29.0,319,Utah,30
0.004552136307670738,286,30.0,286,Texas A&M,31
0.004521765105841519,14,31.0,14,Arkansas,34
0.004488570350404976,164,32.0,164,Michigan,32
0.004483906238594625,39,33.0,39,California,31
0.004447566425893734,22,34.0,22,Belmont,32
0.0044411714877975765,88,35.0,88,Florida St.,31
0.004392364272927366,229,36.0,229,Purdue,34
0.00435778594563644,165,37.0,165,Michigan St.,31
0.004347456018636984,32,38.0,32,Bucknell,33
0.004346550566335742,120,39.0,120,Indiana,32
0.004313431150701727,11,40.0,11,Arizona,31
0.004283235945926121,33,41.0,33,Buffalo,31
0.004273171369134972,282,42.0,282,Tennessee,31
0.004266131599960886,17,43.0,17,Auburn,30
0.004263226560049555,194,44.0,194,North Carolina,32
0.004252796994189381,204,45.0,204,Northwestern,30
0.004209935218443378,130,46.0,130,Kansas St.,32
0.004209016390333264,238,47.0,238,Rutgers,31
0.004166500544191217,268,48.0,268,Southern California,30
0.004152584972755915,280,49.0,280,TCU,30
0.004152285761575007,265,50.0,265,South Fla.,33
0.004134235240984577,172,51.0,172,Missouri St.,32
0.004131727305297515,208,52.0,208,Ohio,31
0.004129578804510251,328,53.0,328,Virginia Tech,31
0.004092056064020898,103,54.0,103,Green Bay,30
0.0040777316963875425,168,55.0,168,Minnesota,30
0.004038652433908542,34,56.0,34,Butler,30
0.00403275600690246,185,57.0,185,Nebraska,30
0.004023765857969369,231,58.0,231,Quinnipiac,32
0.00398580692372885,50,59.0,50,Clemson,31
0.00392815273430964,135,60.0,135,LSU,29
0.003927691104215444,128,61.0,128,James Madison,30
0.0039129539736324015,234,62.0,234,Rice,31
0.00390278115359779,247,63.0,247,Saint Mary's (CA),31
0.003888400095367745,97,64.0,97,Georgia,30
0.003852501704275794,300,65.0,300,UCF,32
0.0038426256427680017,227,66.0,227,Princeton,31
0.0037953320535676796,99,67.0,99,Georgia Tech,30
0.0037887933587720593,275,68.0,275,St. John's (NY),31
0.0037499825419603245,326,69.0,326,Villanova,30
0.003737368101751615,296,70.0,296,UC Davis,30
0.0037176030407971273,96,71.0,96,Georgetown,31
0.003715231993632888,188,72.0,188,New Mexico,30
0.0036819058828901382,49,73.0,49,Cincinnati,31
0.0036664541259313088,71,74.0,71,Duke,30
0.0036300151343403955,344,75.0,344,Wright St.,32
0.003613579759054532,19,76.0,19,BYU,30
0.003576728725634388,342,77.0,342,Wisconsin,33
0.0035716591959705692,331,78.0,331,Washington,32
0.0035587477087449864,166,79.0,166,Middle Tenn.,32
0.0035451100116174,211,80.0,211,Oklahoma St.,30
0.0035401675652572463,63,81.0,63,Dayton,30
0.0035327825992186325,163,82.0,163,Miami (OH),30
0.0035214731267902075,89,83.0,89,Fordham,33
0.00351995852451768,258,84.0,258,Seton Hall,30
0.0035034845934235393,129,85.0,129,Kansas,31
0.0035031633698724522,289,86.0,289,Texas Tech,31
0.003496269378052245,111,87.0,111,Houston,30
0.003490804223679257,152,88.0,152,Maine,32
0.0034905868026782402,4,89.0,4,Alabama,31
0.003489723993818817,70,90.0,70,Drexel,32
0.003462508620782976,60,91.0,60,Creighton,31
0.003454856492182706,25,92.0,25,Boise St.,30
0.0034482159012744584,332,93.0,332,Washington St.,30
0.0034445415721375354,114,94.0,114,IUPUI,30
0.0034233861864007404,219,95.0,219,Penn,28
0.003405395821707344,314,96.0,314,UT Arlington,30
0.003398785838245436,322,97.0,322,VCU,32
0.0033878756837497684,228,98.0,228,Providence,32
0.0033616302996900115,348,99.0,348,Youngstown St.,29
0.003351135777964542,81,100.0,81,FGCU,28
0.0033378279305857276,9,101.0,9,American,32
0.0033372625117468737,209,102.0,209,Ohio St.,28
0.0033133271395952976,345,103.0,345,Wyoming,28
0.0033053973553801496,105,104.0,105,Hartford,33
0.0032936120540207844,290,105.0,290,Toledo,31
0.003288879976721086,221,106.0,221,Pepperdine,30
0.0032693492663849175,327,107.0,327,Virginia,31
0.003261349437529266,106,108.0,106,Harvard,28
0.003252689269103205,295,109.0,295,UAB,29
0.0032399669555687348,202,110.0,202,Northern Ill.,32
0.003204020406890935,151,111.0,151,Loyola Marymount,32
0.0031921775926066886,143,112.0,143,Little Rock,31
0.003187900971946324,218,113.0,218,Pacific,30
0.003186043216695474,55,114.0,55,Colorado,30
0.0031634931896758187,72,115.0,72,Duquesne,32
0.0031533275289623783,337,116.0,337,Western Ky.,30
0.0031509129153427995,224,117.0,224,Portland St.,31
0.003150069045482218,311,118.0,311,UNI,31
0.003145846542881238,220,119.0,220,Penn St.,30
0.0031347454010163143,315,120.0,315,UT Martin,30
0.0031338548884661532,210,121.0,210,Oklahoma,30
0.003125393508886176,132,122.0,132,Kent St.,30
0.0031198672291389905,90,123.0,90,Fresno St.,29
0.003098954085855388,26,124.0,26,Boston College,30
0.003044233662475983,115,125.0,115,Idaho,31
0.0030067924849911383,161,126.0,161,Mercer,32
0.0029970441371295143,201,127.0,201,Northern Colo.,31
0.0029595276574885324,199,128.0,199,Northeastern,31
0.00295495631139596,176,129.0,176,Morehead St.,31
0.002953900343441163,154,130.0,154,Marist,33
0.0029453847501196423,212,131.0,212,Old Dominion,31
0.002937070002836702,292,132.0,292,Troy,29
0.00292841829917602,260,133.0,260,South Alabama,32
0.0029219879098157492,117,134.0,117,Illinois,30
0.0029156605338005854,232,135.0,232,Radford,31
