LRMC,team_index,LRMC_rank,index,name,ngames
0.008833372366303143,206,1.0,206,Notre Dame,33
0.008489730976506668,302,2.0,302,UConn,33
0.008435142577180187,169,3.0,169,Mississippi St.,32
0.008257050217582673,216,4.0,216,Oregon,32
0.007990459055532459,21,5.0,21,Baylor,32
0.0073030776177556815,155,6.0,155,Marquette,33
0.007184102444812964,148,7.0,148,Louisville,32
0.006703697533650393,276,8.0,276,Stanford,32
0.006269055369309511,124,9.0,124,Iowa St.,33
0.005790573452172981,217,10.0,217,Oregon St.,31
0.005669893548691437,123,11.0,123,Iowa,32
0.005361537766772312,12,12.0,12,Arizona St.,30
0.005350281762125825,157,13.0,157,Maryland,32
0.00524425831335015,301,14.0,301,UCLA,32
0.005234959186185902,133,15.0,133,Kentucky,31
0.005219966228829068,279,16.0,279,Syracuse,32
0.0052154200279442954,264,17.0,264,South Dakota St.,32
0.005149008756900247,64,18.0,64,DePaul,33
0.005120477231656722,171,19.0,171,Missouri,33
0.005115575935988729,162,20.0,162,Miami (FL),32
0.005042466985950946,100,21.0,100,Gonzaga,32
0.004989732108465857,44,22.0,44,Central Mich.,32
0.0049666932668793965,261,23.0,261,South Carolina,30
0.0049491036348691874,182,24.0,182,NC State,31
0.00475225829723764,14,25.0,14,Arkansas,34
0.004740195958324018,286,26.0,286,Texas A&M,31
0.004710125427485863,165,27.0,165,Michigan St.,31
0.004707860992107561,194,28.0,194,North Carolina,32
0.004700840943032979,334,29.0,334,West Virginia,30
0.004683852482463641,285,30.0,285,Texas,32
0.004646400827397761,88,31.0,88,Florida St.,31
0.0045794297153845635,164,32.0,164,Michigan,32
0.004574836397696929,11,33.0,11,Arizona,31
0.0045518813784205,263,34.0,263,South Dakota,31
0.004540185245563984,319,35.0,319,Utah,30
0.004516760981387741,69,36.0,69,Drake,32
0.004460454874171049,39,37.0,39,California,31
0.004353420999729035,17,38.0,17,Auburn,30
0.004349081230779904,282,39.0,282,Tennessee,31
0.004277405390005285,238,40.0,238,Rutgers,31
0.004243156911503748,268,41.0,268,Southern California,30
0.00423805783287971,208,42.0,208,Ohio,31
0.004191826123418624,229,43.0,229,Purdue,34
0.004160576430939246,33,44.0,33,Buffalo,31
0.0041540602017257735,280,45.0,280,TCU,30
0.004141099897289981,128,46.0,128,James Madison,30
0.0041351251976329785,300,47.0,300,UCF,32
0.004104105607154113,32,48.0,32,Bucknell,33
0.0040840846929698,120,49.0,120,Indiana,32
0.004070318029281148,22,50.0,22,Belmont,32
0.004055629364629937,328,51.0,328,Virginia Tech,31
0.00404135866948061,97,52.0,97,Georgia,30
0.004039282887735235,172,53.0,172,Missouri St.,32
0.00403047756488355,204,54.0,204,Northwestern,30
0.004008144960513768,265,55.0,265,South Fla.,33
0.0040035778053503016,168,56.0,168,Minnesota,30
0.003986866733317687,130,57.0,130,Kansas St.,32
0.0039475592408585785,50,58.0,50,Clemson,31
0.0039442358985055164,71,59.0,71,Duke,30
0.003921791205590664,135,60.0,135,LSU,29
0.003913651482195317,103,61.0,103,Green Bay,30
0.0039072541007827205,275,62.0,275,St. John's (NY),31
0.003883522487946936,34,63.0,34,Butler,30
0.0038468596657174462,185,64.0,185,Nebraska,30
0.00381333880009095,231,65.0,231,Quinnipiac,32
0.0038026413292006496,188,66.0,188,New Mexico,30
