LRMC,team_index,LRMC_rank,index,name,ngames
0.008775127809767892,206,1.0,206,Notre Dame,33
0.008757843935489947,302,2.0,302,UConn,33
0.008414094472093386,21,3.0,21,Baylor,32
0.008234190861781525,169,4.0,169,Mississippi St.,32
0.008085356405766237,216,5.0,216,Oregon,32
0.00737823846699665,155,6.0,155,Marquette,33
0.007086689849129805,148,7.0,148,Louisville,32
0.0069682718719795604,276,8.0,276,Stanford,32
0.006577708554319105,124,9.0,124,Iowa St.,33
0.005600507112354017,217,10.0,217,Oregon St.,31
0.005576330426763756,123,11.0,123,Iowa,32
0.005429513609682715,157,12.0,157,Maryland,32
0.005353866733397236,12,13.0,12,Arizona St.,30
0.005219224493472553,133,14.0,133,Kentucky,31
0.005205657450901936,182,15.0,182,NC State,31
0.005193260417010971,171,16.0,171,Missouri,33
0.005171583278378374,64,17.0,64,DePaul,33
0.005146546966474371,279,18.0,279,Syracuse,32
0.005144211777038592,301,19.0,301,UCLA,32
0.005130110582657635,44,20.0,44,Central Mich.,32
0.005038833033831711,162,21.0,162,Miami (FL),32
0.005026444738943782,264,22.0,264,South Dakota St.,32
0.004993556609555509,100,23.0,100,Gonzaga,32
0.0049890095971599985,261,24.0,261,South Carolina,30
0.004847781277578264,286,25.0,286,Texas A&M,31
0.0046452236364359425,285,26.0,285,Texas,32
0.00464113398615975,165,27.0,165,Michigan St.,31
0.004624155048556532,263,28.0,263,South Dakota,31
0.004617225074702541,88,29.0,88,Florida St.,31
0.004604643581311203,334,30.0,334,West Virginia,30
0.004523908296509245,319,31.0,319,Utah,30
0.004523101760998778,164,32.0,164,Michigan,32
0.0044980795383290145,14,33.0,14,Arkansas,34
0.0044843043469442985,69,34.0,69,Drake,32
0.0044648868842594456,39,35.0,39,California,31
0.004455011058412297,194,36.0,194,North Carolina,32
0.004424411771820831,120,37.0,120,Indiana,32
0.004395884597132858,130,38.0,130,Kansas St.,32
0.004374123156894615,11,39.0,11,Arizona,31
0.004333624794115413,229,40.0,229,Purdue,34
0.004301038212952224,33,41.0,33,Buffalo,31
0.0042926426014370245,17,42.0,17,Auburn,30
0.004278840190053434,22,43.0,22,Belmont,32
0.004268990924706329,282,44.0,282,Tennessee,31
0.004215246738769196,168,45.0,168,Minnesota,30
0.0041973208856170875,238,46.0,238,Rutgers,31
0.004135182241668211,204,47.0,204,Northwestern,30
0.004125523879656341,208,48.0,208,Ohio,31
0.00410373921094591,172,49.0,172,Missouri St.,32
0.0040649233857798575,185,50.0,185,Nebraska,30
0.004057319013240952,280,51.0,280,TCU,30
0.004053933260920532,328,52.0,328,Virginia Tech,31
0.004043119920847857,103,53.0,103,Green Bay,30
0.004000912833089315,265,54.0,265,South Fla.,33
0.003996826035611132,268,55.0,268,Southern California,30
0.003984146129559385,300,56.0,300,UCF,32
0.003978680425049009,32,57.0,32,Bucknell,33
0.003957750098073304,128,58.0,128,James Madison,30
0.003936063631605984,231,59.0,231,Quinnipiac,32
0.003928332498096128,135,60.0,135,LSU,29
0.003919326436720198,344,61.0,344,Wright St.,32
0.003918755125660058,50,62.0,50,Clemson,31
0.0039033694199900014,247,63.0,247,Saint Mary's (CA),31
0.0039014680553659483,34,64.0,34,Butler,30
0.0039002275072548124,97,65.0,97,Georgia,30
0.0038232339236727027,99,66.0,99,Georgia Tech,30
0.0038158355251293134,296,67.0,296,UC Davis,30
0.0038088529112616162,49,68.0,49,Cincinnati,31
0.0037743102036945256,275,69.0,275,St. John's (NY),31
0.0037593702487233524,71,70.0,71,Duke,30
0.0037335675524129705,234,71.0,234,Rice,31
0.003703377503468261,96,72.0,96,Georgetown,31
0.003664606418896901,166,73.0,166,Middle Tenn.,32
0.0036574483917181234,129,74.0,129,Kansas,31
0.0036512977216387617,81,75.0,81,FGCU,28
0.0036418246735002496,60,76.0,60,Creighton,31
0.003633584111285406,19,77.0,19,BYU,30
0.0036270686014878433,163,78.0,163,Miami (OH),30
0.0036125073767318606,227,79.0,227,Princeton,31
0.0036022036308261387,188,80.0,188,New Mexico,30
0.003563563214324264,211,81.0,211,Oklahoma St.,30
0.0035149183978357597,70,82.0,70,Drexel,32
0.0035088388620101866,25,83.0,25,Boise St.,30
0.0035063669661713937,89,84.0,89,Fordham,33
0.0034974665312090454,331,85.0,331,Washington,32
0.0034961336570268437,326,86.0,326,Villanova,30
0.003490271022953609,332,87.0,332,Washington St.,30
0.003481847831240926,219,88.0,219,Penn,28
0.003465005120352905,289,89.0,289,Texas Tech,31
0.00346328577037701,152,90.0,152,Maine,32
0.003461860801477641,258,91.0,258,Seton Hall,30
0.00345295918872975,114,92.0,114,IUPUI,30
0.0034166719268944636,290,93.0,290,Toledo,31
0.0034055257415949673,327,94.0,327,Virginia,31
0.003401844126073578,111,95.0,111,Houston,30
0.0033995145740829966,314,96.0,314,UT Arlington,30
0.0033890288621282313,342,97.0,342,Wisconsin,33
0.0033788128420045235,202,98.0,202,Northern Ill.,32
0.0033784656794913492,224,99.0,224,Portland St.,31
0.0033706192783107877,4,100.0,4,Alabama,31
0.003361176386139124,322,101.0,322,VCU,32
0.0033337017333127912,345,102.0,345,Wyoming,28
0.0033016474656351186,228,103.0,228,Providence,32
0.0032880993512372125,132,104.0,132,Kent St.,30
0.0032870718619044848,143,105.0,143,Little Rock,31
0.003286279416465426,209,106.0,209,Ohio St.,28
0.0032851563064088935,55,107.0,55,Colorado,30
0.0032805824752838103,63,108.0,63,Dayton,30
0.003251100483784177,210,109.0,210,Oklahoma,30
0.003250587195435451,151,110.0,151,Loyola Marymount,32
0.0032398878220003934,105,111.0,105,Hartford,33
0.003212713620613007,348,112.0,348,Youngstown St.,29
0.0032064314518796865,106,113.0,106,Harvard,28
0.003194366568663307,9,114.0,9,American,32
0.0031764854893696526,26,115.0,26,Boston College,30
0.0031607840173785407,295,116.0,295,UAB,29
0.00312049404970818,220,117.0,220,Penn St.,30
0.0031194467477743547,221,118.0,221,Pepperdine,30
0.003104318572195264,218,119.0,218,Pacific,30
0.0030913093385277358,281,120.0,281,Temple,30
0.0030758211255573122,67,121.0,67,Denver,30
0.0030649083356261617,115,122.0,115,Idaho,31
0.0030430978112104905,311,123.0,311,UNI,31
0.0030351327884524932,72,124.0,72,Duquesne,32
0.0030283607054800675,161,125.0,161,Mercer,32
0.0030269359948703846,337,126.0,337,Western Ky.,30
0.003008291659813492,117,127.0,117,Illinois,30
0.0029944012974931202,199,128.0,199,Northeastern,31
0.0029843072806363287,116,129.0,116,Idaho St.,28
