LRMC,team_index,LRMC_rank,index,name,ngames
0.008953573679228935,302,1.0,302,UConn,33
0.008748663511562633,206,2.0,206,Notre Dame,33
0.008368240716851064,169,3.0,169,Mississippi St.,32
0.008167406870338307,216,4.0,216,Oregon,32
0.007713405790564293,21,5.0,21,Baylor,32
0.0068581759120869765,148,6.0,148,Louisville,32
0.006824329084771556,155,7.0,155,Marquette,33
0.006542065405979099,276,8.0,276,Stanford,32
0.006535575135596342,124,9.0,124,Iowa St.,33
0.005445395752593319,217,10.0,217,Oregon St.,31
0.005399538422791045,123,11.0,123,Iowa,32
0.0053486750257887815,133,12.0,133,Kentucky,31
0.005332174575715962,12,13.0,12,Arizona St.,30
0.0052761642264748925,301,14.0,301,UCLA,32
0.005264513999466871,279,15.0,279,Syracuse,32
0.005264487318267274,157,16.0,157,Maryland,32
0.005237899149525429,264,17.0,264,South Dakota St.,32
0.005207115956881844,100,18.0,100,Gonzaga,32
0.005172481239225813,44,19.0,44,Central Mich.,32
0.005129719078244859,64,20.0,64,DePaul,33
0.005007509929624132,182,21.0,182,NC State,31
0.004998356432306393,171,22.0,171,Missouri,33
0.004983615994574277,261,23.0,261,South Carolina,30
0.00493922695244328,286,24.0,286,Texas A&M,31
0.004830065241092822,285,25.0,285,Texas,32
0.00478343576020431,162,26.0,162,Miami (FL),32
0.004725954597760654,69,27.0,69,Drake,32
0.004703755345772892,263,28.0,263,South Dakota,31
0.004621032347242448,194,29.0,194,North Carolina,32
0.0046170485613986414,334,30.0,334,West Virginia,30
0.004563363644707849,282,31.0,282,Tennessee,31
0.0045614218816329094,164,32.0,164,Michigan,32
0.004551022727375091,88,33.0,88,Florida St.,31
0.004549609170364411,14,34.0,14,Arkansas,34
0.004538006094361667,165,35.0,165,Michigan St.,31
0.004524226539776722,319,36.0,319,Utah,30
0.004464458117565713,120,37.0,120,Indiana,32
0.0044281843964420154,11,38.0,11,Arizona,31
0.004387324450828425,22,39.0,22,Belmont,32
0.004363809106834856,39,40.0,39,California,31
