LRMC,team_index,LRMC_rank,index,name,ngames
0.008990888852196212,302,1.0,302,UConn,33
0.008843592292931716,206,2.0,206,Notre Dame,33
0.008480547843194394,169,3.0,169,Mississippi St.,32
0.008281418371494263,21,4.0,21,Baylor,32
0.007699692469354829,216,5.0,216,Oregon,32
0.007251523486995183,155,6.0,155,Marquette,33
0.006841860936062077,148,7.0,148,Louisville,32
0.006594679937491347,276,8.0,276,Stanford,32
0.006478766991599813,124,9.0,124,Iowa St.,33
0.005540775033161961,123,10.0,123,Iowa,32
0.005511922212128059,217,11.0,217,Oregon St.,31
0.0054922877257134635,157,12.0,157,Maryland,32
0.005300248703833748,133,13.0,133,Kentucky,31
0.005221756762545392,162,14.0,162,Miami (FL),32
0.005220124546295483,171,15.0,171,Missouri,33
0.005206928462597961,12,16.0,12,Arizona St.,30
0.005192885504808075,261,17.0,261,South Carolina,30
0.0051083380713407055,301,18.0,301,UCLA,32
0.0050932790131230955,264,19.0,264,South Dakota St.,32
0.004963624732742473,100,20.0,100,Gonzaga,32
0.004955608166044144,44,21.0,44,Central Mich.,32
0.004917167925459614,279,22.0,279,Syracuse,32
0.004827788853545286,182,23.0,182,NC State,31
0.004793974159902766,286,24.0,286,Texas A&M,31
0.004790809116027226,285,25.0,285,Texas,32
0.0047405016050669265,64,26.0,64,DePaul,33
0.004617949485731781,69,27.0,69,Drake,32
0.004582179142953251,39,28.0,39,California,31
0.004558243725846833,164,29.0,164,Michigan,32
0.004509432049765307,14,30.0,14,Arkansas,34
0.00450885099237666,334,31.0,334,West Virginia,30
0.004507918284461311,88,32.0,88,Florida St.,31
0.0044978367240193955,319,33.0,319,Utah,30
0.004497714399252343,194,34.0,194,North Carolina,32
0.004440322878191281,165,35.0,165,Michigan St.,31
0.004427367439236124,263,36.0,263,South Dakota,31
0.004377846579123527,238,37.0,238,Rutgers,31
0.004376451735232973,33,38.0,33,Buffalo,31
0.004367396989455405,208,39.0,208,Ohio,31
0.004352128485120146,11,40.0,11,Arizona,31
0.004286243797023485,168,41.0,168,Minnesota,30
