LRMC,team_index,LRMC_rank,index,name,ngames
0.009055935578810027,206,1.0,206,Notre Dame,33
0.008667510190660067,302,2.0,302,UConn,33
0.008397849026698554,169,3.0,169,Mississippi St.,32
0.008004423639596017,21,4.0,21,Baylor,32
0.007985808831365402,216,5.0,216,Oregon,32
0.007050737937713669,148,6.0,148,Louisville,32
0.007003548682930255,155,7.0,155,Marquette,33
0.006829255358041864,276,8.0,276,Stanford,32
0.006308083548655821,124,9.0,124,Iowa St.,33
0.005984300489732265,217,10.0,217,Oregon St.,31
0.005811422746640908,123,11.0,123,Iowa,32
0.005539447347604091,64,12.0,64,DePaul,33
0.005500612907386734,157,13.0,157,Maryland,32
0.0053808465410946985,133,14.0,133,Kentucky,31
0.0052901825408849185,279,15.0,279,Syracuse,32
0.005286218381164924,301,16.0,301,UCLA,32
0.005273355699425534,12,17.0,12,Arizona St.,30
0.005217095585479356,162,18.0,162,Miami (FL),32
0.005192690266337532,100,19.0,100,Gonzaga,32
0.005148258796454238,264,20.0,264,South Dakota St.,32
0.005096299543306964,44,21.0,44,Central Mich.,32
0.005096058410864928,69,22.0,69,Drake,32
0.005060667171579537,261,23.0,261,South Carolina,30
0.004931992123592812,171,24.0,171,Missouri,33
0.0047700650142686474,182,25.0,182,NC State,31
0.004750451377876526,319,26.0,319,Utah,30
0.0047122885938061555,39,27.0,39,California,31
0.004661705759708387,263,28.0,263,South Dakota,31
0.0046556987333851345,33,29.0,33,Buffalo,31
0.0045920026569721,11,30.0,11,Arizona,31
0.004575252406115913,285,31.0,285,Texas,32
0.004553326965125969,334,32.0,334,West Virginia,30
0.0045263685220541085,14,33.0,14,Arkansas,34
0.004520318908342514,286,34.0,286,Texas A&M,31
0.004476735575921754,22,35.0,22,Belmont,32
0.004458304440418993,194,36.0,194,North Carolina,32
0.0044530272976320015,229,37.0,229,Purdue,34
0.0044284941489267406,88,38.0,88,Florida St.,31
0.004401055788034004,282,39.0,282,Tennessee,31
0.004397803185964106,164,40.0,164,Michigan,32
0.004393648935753609,238,41.0,238,Rutgers,31
0.004364525188546848,208,42.0,208,Ohio,31
0.004332941233294195,268,43.0,268,Southern California,30
0.004293907550683914,328,44.0,328,Virginia Tech,31
0.00427384474424472,165,45.0,165,Michigan St.,31
0.004212739561746368,120,46.0,120,Indiana,32
0.004201424693800266,168,47.0,168,Minnesota,30
0.0041285696498567035,231,48.0,231,Quinnipiac,32
0.004112291880698041,265,49.0,265,South Fla.,33
0.004108036113053424,17,50.0,17,Auburn,30
0.004090856556966042,185,51.0,185,Nebraska,30
0.004087365099072729,204,52.0,204,Northwestern,30
0.004076360123451058,275,53.0,275,St. John's (NY),31
0.00404554025476354,130,54.0,130,Kansas St.,32
0.004042832807374094,234,55.0,234,Rice,31
0.0040028390508259825,172,56.0,172,Missouri St.,32
0.003994951893178374,300,57.0,300,UCF,32
0.003983870219888702,34,58.0,34,Butler,30
0.003958815816010482,103,59.0,103,Green Bay,30
0.003953728629842417,280,60.0,280,TCU,30
0.00392579601399398,247,61.0,247,Saint Mary's (CA),31
0.003912008624643867,32,62.0,32,Bucknell,33
0.0038884097824625746,96,63.0,96,Georgetown,31
0.0038857194721485817,326,64.0,326,Villanova,30
0.0038607343281375785,97,65.0,97,Georgia,30
0.0038590761573018516,135,66.0,135,LSU,29
0.0038047708583190975,296,67.0,296,UC Davis,30
0.003796194377988078,71,68.0,71,Duke,30
0.003792904174748682,49,69.0,49,Cincinnati,31
0.003771943162101629,99,70.0,99,Georgia Tech,30
0.003738553877030155,332,71.0,332,Washington St.,30
0.003729927500774311,344,72.0,344,Wright St.,32
0.0037072768356373118,188,73.0,188,New Mexico,30
0.003694368387414366,166,74.0,166,Middle Tenn.,32
0.0036909606722094718,50,75.0,50,Clemson,31
0.003680050910567934,81,76.0,81,FGCU,28
0.0036672695504063914,348,77.0,348,Youngstown St.,29
0.0036579899027332236,128,78.0,128,James Madison,30
0.0036466636872924487,163,79.0,163,Miami (OH),30
0.0036413845226873154,289,80.0,289,Texas Tech,31
0.0036352546496341907,290,81.0,290,Toledo,31
0.003605442803778781,227,82.0,227,Princeton,31
