LRMC,team_index,LRMC_rank,index,name,ngames
0.009515395419346817,206,1.0,206,Notre Dame,33
0.008661558282205764,302,2.0,302,UConn,33
0.008284572674004549,21,3.0,21,Baylor,32
0.00807326586006653,169,4.0,169,Mississippi St.,32
0.007670643796148673,216,5.0,216,Oregon,32
0.00703385330499932,155,6.0,155,Marquette,33
0.006565872321335473,276,7.0,276,Stanford,32
0.006523809246958723,148,8.0,148,Louisville,32
0.0059551068183612745,124,9.0,124,Iowa St.,33
0.005614723144730131,123,10.0,123,Iowa,32
0.005507066239255686,64,11.0,64,DePaul,33
0.005444358167242234,217,12.0,217,Oregon St.,31
0.005411605958703116,157,13.0,157,Maryland,32
0.005395296574074692,279,14.0,279,Syracuse,32
0.005298715151010951,171,15.0,171,Missouri,33
0.005220829578288112,301,16.0,301,UCLA,32
0.005220655128716267,162,17.0,162,Miami (FL),32
0.005183828633611537,133,18.0,133,Kentucky,31
0.00516430559332067,12,19.0,12,Arizona St.,30
0.0050938119778896705,264,20.0,264,South Dakota St.,32
0.005091267469706712,182,21.0,182,NC State,31
0.0050610362573633985,100,22.0,100,Gonzaga,32
0.0050028235661427585,44,23.0,44,Central Mich.,32
0.00496395251793589,261,24.0,261,South Carolina,30
0.004872729875662135,88,25.0,88,Florida St.,31
0.004750772231457655,69,26.0,69,Drake,32
0.004712817103507341,263,27.0,263,South Dakota,31
0.004672067493800444,14,28.0,14,Arkansas,34
0.004621032178288798,285,29.0,285,Texas,32
0.004534935474383552,33,30.0,33,Buffalo,31
0.0045225863057539355,286,31.0,286,Texas A&M,31
0.004518076064169601,39,32.0,39,California,31
0.004515295296051279,165,33.0,165,Michigan St.,31
0.004508858142489958,334,34.0,334,West Virginia,30
0.004480366103506382,208,35.0,208,Ohio,31
0.004442682161769254,319,36.0,319,Utah,30
0.004427120723612491,282,37.0,282,Tennessee,31
0.004425073080391921,22,38.0,22,Belmont,32
0.004399584102503737,164,39.0,164,Michigan,32
0.00434853898648558,194,40.0,194,North Carolina,32
0.004324963895818114,11,41.0,11,Arizona,31
0.004280452703187693,130,42.0,130,Kansas St.,32
0.004273332651037417,238,43.0,238,Rutgers,31
0.004232989538824295,328,44.0,328,Virginia Tech,31
0.004209089789109641,204,45.0,204,Northwestern,30
0.004186080729145614,32,46.0,32,Bucknell,33
0.004177995197210734,168,47.0,168,Minnesota,30
0.004176647806143467,265,48.0,265,South Fla.,33
0.004165853604968572,120,49.0,120,Indiana,32
0.004114737156447159,185,50.0,185,Nebraska,30
0.00411100297727367,229,51.0,229,Purdue,34
0.0040818002206202166,247,52.0,247,Saint Mary's (CA),31
0.004037105170599632,97,53.0,97,Georgia,30
0.004032094059640639,280,54.0,280,TCU,30
0.0040222423530180225,275,55.0,275,St. John's (NY),31
0.004017286454673237,17,56.0,17,Auburn,30
0.004013009586469503,128,57.0,128,James Madison,30
0.004008927518271702,300,58.0,300,UCF,32
0.0040086472634402555,344,59.0,344,Wright St.,32
0.004002702542955978,268,60.0,268,Southern California,30
0.003952080942214997,231,61.0,231,Quinnipiac,32
0.00393634766502157,172,62.0,172,Missouri St.,32
0.0038964038547528923,99,63.0,99,Georgia Tech,30
0.0038597703042998533,326,64.0,326,Villanova,30
0.0038250748287682007,34,65.0,34,Butler,30
