LRMC,team_index,LRMC_rank,index,name,ngames
0.008972978338788209,302,1.0,302,UConn,33
0.008857972857843515,206,2.0,206,Notre Dame,33
0.008474377531779766,169,3.0,169,Mississippi St.,32
0.008252500684898653,21,4.0,21,Baylor,32
0.00752968347044431,155,5.0,155,Marquette,33
0.0073185952385566334,216,6.0,216,Oregon,32
0.006932918600486455,148,7.0,148,Louisville,32
0.006931063391502212,124,8.0,124,Iowa St.,33
0.006660879261756001,276,9.0,276,Stanford,32
0.005646868508104982,217,10.0,217,Oregon St.,31
0.005632775453301403,123,11.0,123,Iowa,32
0.005357461956272565,133,12.0,133,Kentucky,31
0.005295239183380707,157,13.0,157,Maryland,32
0.005279989458267866,301,14.0,301,UCLA,32
0.005235407336364805,182,15.0,182,NC State,31
0.005141228188618275,64,16.0,64,DePaul,33
0.005122888599899948,12,17.0,12,Arizona St.,30
0.005089429910678782,264,18.0,264,South Dakota St.,32
0.005040385634788956,279,19.0,279,Syracuse,32
0.004976971823263245,44,20.0,44,Central Mich.,32
0.00496129011999264,261,21.0,261,South Carolina,30
0.004949817017451747,100,22.0,100,Gonzaga,32
0.004939583824390855,162,23.0,162,Miami (FL),32
0.00492505217564884,319,24.0,319,Utah,30
0.004915858135193606,171,25.0,171,Missouri,33
0.004907525263568708,285,26.0,285,Texas,32
0.004884293842784129,194,27.0,194,North Carolina,32
0.00474432385109578,263,28.0,263,South Dakota,31
0.0046603849820864894,334,29.0,334,West Virginia,30
0.004584893391006345,286,30.0,286,Texas A&M,31
0.004579224421602576,39,31.0,39,California,31
0.0045392105130095395,88,32.0,88,Florida St.,31
0.00453397383049196,11,33.0,11,Arizona,31
0.004497251709297158,69,34.0,69,Drake,32
0.004474960157618144,33,35.0,33,Buffalo,31
0.004442607835876353,238,36.0,238,Rutgers,31
0.004420747682103307,164,37.0,164,Michigan,32
0.004411499192660304,22,38.0,22,Belmont,32
0.004406918072138168,282,39.0,282,Tennessee,31
0.004394792703114916,120,40.0,120,Indiana,32
0.004374876674569211,14,41.0,14,Arkansas,34
0.0043681784004579415,208,42.0,208,Ohio,31
0.004332226574765999,17,43.0,17,Auburn,30
0.00432270190232266,165,44.0,165,Michigan St.,31
0.0043003885429415845,328,45.0,328,Virginia Tech,31
0.004278627234440194,268,46.0,268,Southern California,30
0.004275898226237741,265,47.0,265,South Fla.,33
0.004248204215373289,229,48.0,229,Purdue,34
0.0042272909788409795,204,49.0,204,Northwestern,30
0.0041217135473681134,34,50.0,34,Butler,30
0.004103306250224126,247,51.0,247,Saint Mary's (CA),31
0.004095211272886282,130,52.0,130,Kansas St.,32
0.004084813812726568,275,53.0,275,St. John's (NY),31
0.004052064973652241,168,54.0,168,Minnesota,30
0.003993014708432235,97,55.0,97,Georgia,30
0.003987352026757325,280,56.0,280,TCU,30
0.003981014143287045,103,57.0,103,Green Bay,30
0.003979182214686611,300,58.0,300,UCF,32
0.003931086819297848,185,59.0,185,Nebraska,30
0.003919704331709091,135,60.0,135,LSU,29
0.003904734126706508,49,61.0,49,Cincinnati,31
0.003903851673640366,32,62.0,32,Bucknell,33
0.003895860787894732,50,63.0,50,Clemson,31
0.003891333416946076,172,64.0,172,Missouri St.,32
0.00386715029525977,166,65.0,166,Middle Tenn.,32
0.0038666523215810282,326,66.0,326,Villanova,30
0.003845113646312724,234,67.0,234,Rice,31
0.003827862037056674,71,68.0,71,Duke,30
0.003753568127497841,296,69.0,296,UC Davis,30
0.003745966736551329,231,70.0,231,Quinnipiac,32
0.003735254464063547,19,71.0,19,BYU,30
0.0037199471438048204,89,72.0,89,Fordham,33
0.0037102458117252973,81,73.0,81,FGCU,28
0.0037045204972011815,227,74.0,227,Princeton,31
0.00370411485878563,188,75.0,188,New Mexico,30
0.00369319060247056,128,76.0,128,James Madison,30
0.0036821726598597793,344,77.0,344,Wright St.,32
0.0036350071636488167,99,78.0,99,Georgia Tech,30
0.0036221289130999586,152,79.0,152,Maine,32
0.003610741427291065,96,80.0,96,Georgetown,31
0.003576284900637167,211,81.0,211,Oklahoma St.,30
0.0035633790013478894,25,82.0,25,Boise St.,30
0.003557700128105041,290,83.0,290,Toledo,31
0.003556846773199076,60,84.0,60,Creighton,31
0.003549054875846623,289,85.0,289,Texas Tech,31
0.0035474507901909753,163,86.0,163,Miami (OH),30
0.0035446666326586678,331,87.0,331,Washington,32
0.003539653833783354,129,88.0,129,Kansas,31
0.0035154323514960083,219,89.0,219,Penn,28
0.0034984998293673283,111,90.0,111,Houston,30
0.0034971187049223197,63,91.0,63,Dayton,30
0.0034648044204768865,4,92.0,4,Alabama,31
0.0034617251054313994,342,93.0,342,Wisconsin,33
0.0034581488450438147,322,94.0,322,VCU,32
0.003443521443816801,209,95.0,209,Ohio St.,28
0.003434539490927405,105,96.0,105,Hartford,33
0.003420631615998178,132,97.0,132,Kent St.,30
0.003419920491947733,55,98.0,55,Colorado,30
0.0034109452666414176,114,99.0,114,IUPUI,30
0.0033812370331300933,228,100.0,228,Providence,32
0.0033592423319540343,314,101.0,314,UT Arlington,30
0.0033466701984398097,332,102.0,332,Washington St.,30
0.003329840563835486,220,103.0,220,Penn St.,30
0.003324776553451804,202,104.0,202,Northern Ill.,32
0.0033176992819581043,106,105.0,106,Harvard,28
0.0032971841512452684,258,106.0,258,Seton Hall,30
0.0032847336522056395,70,107.0,70,Drexel,32
0.0032763621493917634,311,108.0,311,UNI,31
0.0032749262787189863,345,109.0,345,Wyoming,28
0.003258405034198901,90,110.0,90,Fresno St.,29
0.0032501083128690465,224,111.0,224,Portland St.,31
0.003191681569386428,348,112.0,348,Youngstown St.,29
0.003190358244915821,327,113.0,327,Virginia,31
0.0031644790756385956,115,114.0,115,Idaho,31
0.0031345190381863834,117,115.0,117,Illinois,30
0.003124969587380885,295,116.0,295,UAB,29
0.003115529967655053,293,117.0,293,Tulane,30
