LRMC,team_index,LRMC_rank,index,name,ngames
0.009351213883612807,206,1.0,206,Notre Dame,33
0.009100300260903837,302,2.0,302,UConn,33
0.008009874426501784,216,3.0,216,Oregon,32
0.007936662755468957,169,4.0,169,Mississippi St.,32
0.007813876731939342,21,5.0,21,Baylor,32
0.006991972111442442,148,6.0,148,Louisville,32
0.006984643548939677,155,7.0,155,Marquette,33
0.0065905350388438455,276,8.0,276,Stanford,32
0.0064017194998548434,124,9.0,124,Iowa St.,33
0.005549510627603372,217,10.0,217,Oregon St.,31
0.005492477796821874,123,11.0,123,Iowa,32
0.005490598511024551,157,12.0,157,Maryland,32
0.005391427004619755,133,13.0,133,Kentucky,31
0.005320017134725495,301,14.0,301,UCLA,32
0.005296554926300258,44,15.0,44,Central Mich.,32
0.005294235368854238,64,16.0,64,DePaul,33
0.00527357910412045,279,17.0,279,Syracuse,32
0.0052042595342556165,261,18.0,261,South Carolina,30
0.005201280283144597,171,19.0,171,Missouri,33
0.00515628321854013,182,20.0,182,NC State,31
0.0050732909201021015,264,21.0,264,South Dakota St.,32
0.005061930029096015,12,22.0,12,Arizona St.,30
0.005053003269963449,162,23.0,162,Miami (FL),32
0.004934591087000376,285,24.0,285,Texas,32
0.0049137630971389104,100,25.0,100,Gonzaga,32
0.004807206312970039,194,26.0,194,North Carolina,32
0.004610825980889803,238,27.0,238,Rutgers,31
0.004595427766608136,11,28.0,11,Arizona,31
0.00458470283744643,88,29.0,88,Florida St.,31
0.004581305590513432,208,30.0,208,Ohio,31
0.0045589037881507595,165,31.0,165,Michigan St.,31
0.004550721154818285,319,32.0,319,Utah,30
0.004539982502739231,286,33.0,286,Texas A&M,31
0.004505197364929008,263,34.0,263,South Dakota,31
0.004478710020293084,39,35.0,39,California,31
0.0044231723051252,69,36.0,69,Drake,32
0.0044167176698331045,334,37.0,334,West Virginia,30
0.0044074737467148985,164,38.0,164,Michigan,32
0.0043878125390623725,17,39.0,17,Auburn,30
0.004343724336863449,229,40.0,229,Purdue,34
0.004338385373497519,282,41.0,282,Tennessee,31
0.00432700627201074,22,42.0,22,Belmont,32
0.004288507713206061,280,43.0,280,TCU,30
0.004269285190417476,328,44.0,328,Virginia Tech,31
0.004251815929434436,14,45.0,14,Arkansas,34
0.004220938262823125,168,46.0,168,Minnesota,30
0.004187101412698321,268,47.0,268,Southern California,30
0.004166847722746059,33,48.0,33,Buffalo,31
0.004166223661025271,97,49.0,97,Georgia,30
0.004159606166983743,231,50.0,231,Quinnipiac,32
0.004133589394819895,130,51.0,130,Kansas St.,32
0.004108284614117608,32,52.0,32,Bucknell,33
0.004091617235164151,99,53.0,99,Georgia Tech,30
0.0040841963539064285,120,54.0,120,Indiana,32
0.004055697174400718,103,55.0,103,Green Bay,30
0.004005923642257777,185,56.0,185,Nebraska,30
0.003938705464413538,265,57.0,265,South Fla.,33
0.003934916188022037,300,58.0,300,UCF,32
0.003923836360313003,71,59.0,71,Duke,30
0.0039097889531959605,234,60.0,234,Rice,31
0.003898476644928913,344,61.0,344,Wright St.,32
