LRMC,team_index,LRMC_rank,index,name,ngames
0.009099209513480255,206,1.0,206,Notre Dame,33
0.008788230703531522,302,2.0,302,UConn,33
0.008566588203330191,169,3.0,169,Mississippi St.,32
0.008367140243010301,21,4.0,21,Baylor,32
0.007794277939472741,216,5.0,216,Oregon,32
0.007056582575753984,148,6.0,148,Louisville,32
0.0070188301062763,276,7.0,276,Stanford,32
0.006742394989843296,155,8.0,155,Marquette,33
0.006425607723002209,124,9.0,124,Iowa St.,33
0.005694276062877363,217,10.0,217,Oregon St.,31
0.005674409021753137,123,11.0,123,Iowa,32
0.00537149990979879,133,12.0,133,Kentucky,31
0.005300906823295041,264,13.0,264,South Dakota St.,32
0.005224116368056623,44,14.0,44,Central Mich.,32
0.005190783502789993,12,15.0,12,Arizona St.,30
0.0051028725813207255,301,16.0,301,UCLA,32
0.005102683306655015,279,17.0,279,Syracuse,32
0.005100762918177986,171,18.0,171,Missouri,33
0.005084011232758259,182,19.0,182,NC State,31
0.005054036765490575,157,20.0,157,Maryland,32
0.005037202895846841,100,21.0,100,Gonzaga,32
0.005008890657910537,162,22.0,162,Miami (FL),32
0.004993575864395949,261,23.0,261,South Carolina,30
0.004953818120547711,64,24.0,64,DePaul,33
0.004839699122354356,39,25.0,39,California,31
0.004731649634066718,69,26.0,69,Drake,32
0.00465250579543188,14,27.0,14,Arkansas,34
0.004604048303856048,88,28.0,88,Florida St.,31
0.0045994169617386265,319,29.0,319,Utah,30
0.004592613462834538,286,30.0,286,Texas A&M,31
0.004581669624375394,334,31.0,334,West Virginia,30
0.004575076384825309,164,32.0,164,Michigan,32
0.004502140808204286,263,33.0,263,South Dakota,31
0.0044902567093384315,33,34.0,33,Buffalo,31
0.004479811203644829,11,35.0,11,Arizona,31
0.0044738199988200245,165,36.0,165,Michigan St.,31
0.004469680986784272,285,37.0,285,Texas,32
0.004438481035111743,194,38.0,194,North Carolina,32
0.00438708114440115,328,39.0,328,Virginia Tech,31
0.004385011948049835,282,40.0,282,Tennessee,31
0.004374473001275035,17,41.0,17,Auburn,30
0.0043682342303922195,238,42.0,238,Rutgers,31
0.004362810851156923,22,43.0,22,Belmont,32
0.004288807573071445,265,44.0,265,South Fla.,33
0.004278892177408187,208,45.0,208,Ohio,31
0.004262551232670985,120,46.0,120,Indiana,32
0.004220959050504723,130,47.0,130,Kansas St.,32
0.004156936252056628,229,48.0,229,Purdue,34
0.004151438595939649,168,49.0,168,Minnesota,30
0.00414592273362586,268,50.0,268,Southern California,30
0.004112857561522131,204,51.0,204,Northwestern,30
0.004075810099358646,34,52.0,34,Butler,30
0.004074783689349187,172,53.0,172,Missouri St.,32
0.004056363906931971,185,54.0,185,Nebraska,30
0.004017159575837211,247,55.0,247,Saint Mary's (CA),31
0.004016031000138913,234,56.0,234,Rice,31
0.0040054773758917955,231,57.0,231,Quinnipiac,32
0.00396417515914192,50,58.0,50,Clemson,31
0.003932946328420916,32,59.0,32,Bucknell,33
0.003920862747540367,300,60.0,300,UCF,32
0.003904724781696605,128,61.0,128,James Madison,30
0.0039005859587501733,135,62.0,135,LSU,29
0.0038508597980909795,97,63.0,97,Georgia,30
0.003839805246139878,103,64.0,103,Green Bay,30
0.0038387459487028122,344,65.0,344,Wright St.,32
0.0038261815955429514,326,66.0,326,Villanova,30
0.0038190519325303077,166,67.0,166,Middle Tenn.,32
0.003798771057840275,275,68.0,275,St. John's (NY),31
0.0037952412460503992,280,69.0,280,TCU,30
0.003757709794572417,99,70.0,99,Georgia Tech,30
0.0037473200694651677,129,71.0,129,Kansas,31
0.0037344729421317714,19,72.0,19,BYU,30
0.0037302761591760714,296,73.0,296,UC Davis,30
0.0037255666062490193,227,74.0,227,Princeton,31
0.003712032690982983,188,75.0,188,New Mexico,30
0.003711461704787571,49,76.0,49,Cincinnati,31
0.0036824969988163837,60,77.0,60,Creighton,31
0.0036821763068188886,96,78.0,96,Georgetown,31
0.0036759570310612028,81,79.0,81,FGCU,28
0.0036424275095591737,152,80.0,152,Maine,32
0.003623141663159321,163,81.0,163,Miami (OH),30
0.0036230805570780272,25,82.0,25,Boise St.,30
0.003606520303517043,71,83.0,71,Duke,30
0.0035882053402953007,348,84.0,348,Youngstown St.,29
0.00356732002256154,289,85.0,289,Texas Tech,31
0.003559355547292655,211,86.0,211,Oklahoma St.,30
0.003555259916727524,63,87.0,63,Dayton,30
0.0035255056155450463,89,88.0,89,Fordham,33
0.0035191519416565183,331,89.0,331,Washington,32
0.0034799128104995693,70,90.0,70,Drexel,32
0.00346410653561352,314,91.0,314,UT Arlington,30
0.0034622915686174493,219,92.0,219,Penn,28
0.003451215616025045,322,93.0,322,VCU,32
0.0034404955116500388,290,94.0,290,Toledo,31
0.0034233467099502595,105,95.0,105,Hartford,33
0.003399521387904411,342,96.0,342,Wisconsin,33
0.003391198951536243,332,97.0,332,Washington St.,30
0.0033884226968168493,111,98.0,111,Houston,30
0.0033790068339438774,55,99.0,55,Colorado,30
0.0033738767271480037,4,100.0,4,Alabama,31
0.003363281239505072,132,101.0,132,Kent St.,30
0.003342466381450031,345,102.0,345,Wyoming,28
0.00333214143001757,311,103.0,311,UNI,31
0.003309567138223683,114,104.0,114,IUPUI,30
0.0033026406696578924,143,105.0,143,Little Rock,31
0.003293723485096119,209,106.0,209,Ohio St.,28
0.0032919691400102786,327,107.0,327,Virginia,31
0.0032657587047267866,90,108.0,90,Fresno St.,29
0.0032637297690506946,220,109.0,220,Penn St.,30
0.0032612392952227217,115,110.0,115,Idaho,31
0.003244098164142664,106,111.0,106,Harvard,28
0.0032406077299591014,26,112.0,26,Boston College,30
0.0031638158356587023,295,113.0,295,UAB,29
0.0031403581461063577,258,114.0,258,Seton Hall,30
0.003137149074909007,224,115.0,224,Portland St.,31
0.0031197001839522818,292,116.0,292,Troy,29
0.0031042322653477466,151,117.0,151,Loyola Marymount,32
0.0030922652163150963,212,118.0,212,Old Dominion,31
0.0030800081065964283,228,119.0,228,Providence,32
0.0030584884482645304,210,120.0,210,Oklahoma,30
0.003046040326183353,260,121.0,260,South Alabama,32
0.0030400741924393893,315,122.0,315,UT Martin,30
0.003023147259350282,281,123.0,281,Temple,30
0.003018183482677351,202,124.0,202,Northern Ill.,32
0.003015654234165157,3,125.0,3,Akron,29
0.003007121952749285,221,126.0,221,Pepperdine,30
0.003005219052028746,72,127.0,72,Duquesne,32
0.0030046017439912033,232,128.0,232,Radford,31
0.003001156038675081,201,129.0,201,Northern Colo.,31
0.0029754296680610613,218,130.0,218,Pacific,30
0.002962515526437485,167,131.0,167,Milwaukee,30
0.002953767296385146,269,132.0,269,Southern Ill.,30
0.0029457193998898984,154,133.0,154,Marist,33
0.0029457145904921303,337,134.0,337,Western Ky.,30
0.0029377825791834546,161,135.0,161,Mercer,32
0.002917397519888529,293,136.0,293,Tulane,30
0.0029148918181263477,67,137.0,67,Denver,30
0.002914833466990979,117,138.0,117,Illinois,30
0.0029136264464379473,9,139.0,9,American,32
0.0028986333350119915,246,140.0,246,Saint Louis,31
0.002890273408364188,140,141.0,140,Lehigh,30
0.0028563570106940727,199,142.0,199,Northeastern,31
0.0028468287637718765,10,143.0,10,Appalachian St.,32
0.0028450380871938826,324,144.0,324,Vanderbilt,29
0.00284352997238323,291,145.0,291,Towson,32
0.002829276183345401,36,146.0,36,CSUN,30
0.002810588355854878,320,147.0,320,Utah St.,30
0.002806325074364525,139,148.0,139,Lamar University,26
0.0027988018569160707,330,149.0,330,Wake Forest,30
0.0027774632478551773,176,150.0,176,Morehead St.,31
0.0027726238253649293,347,151.0,347,Yale,29
0.0027560662991202743,77,152.0,77,Eastern Mich.,30
0.0027215579897431983,86,153.0,86,Florida,31
0.0027168924414131034,118,154.0,118,Illinois St.,30
0.0026930559525738394,46,155.0,46,Charlotte,29
0.002691041534609517,278,156.0,278,Stony Brook,30
0.0026874390485698454,98,157.0,98,Georgia St.,30
0.002676120875687885,222,158.0,222,Pittsburgh,31
0.0026630287007961546,294,159.0,294,Tulsa,31
0.0026618095740012448,298,160.0,298,UC Riverside,31
0.0026463130207621567,62,161.0,62,Davidson,30
0.0026432800674457664,116,162.0,116,Idaho St.,28
0.0026406581668782523,239,163.0,239,SFA,27
0.0026224750116446744,186,164.0,186,Nevada,30
0.002622231570821411,213,165.0,213,Ole Miss,31
0.002607451984968243,74,166.0,74,East Carolina,31
0.0026000304392285057,107,167.0,107,Hawaii,30
0.002588849967162615,255,168.0,255,Santa Clara,30
0.002580201742605494,215,169.0,215,Oral Roberts,29
0.002568375987651786,29,170.0,29,Bradley,29
0.002561012589126625,158,171.0,158,Massachusetts,32
0.0025510253940272862,312,172.0,312,UNLV,30
0.0025413536125105246,65,173.0,65,Delaware,31
0.002531954222846732,340,174.0,340,William & Mary,31
0.0025242300847388177,237,175.0,237,Robert Morris,31
0.002522751008108128,1,176.0,1,Abilene Christian,28
0.0025075658217516422,94,177.0,94,George Mason,30
0.0025061267372254803,15,178.0,15,Arkansas St.,30
0.002499843756122476,147,179.0,147,Louisiana Tech,29
0.002493846498841301,346,180.0,346,Xavier,29
0.002482157800823995,175,181.0,175,Montana St.,30
0.002473989757988887,47,182.0,47,Chattanooga,30
0.002471914589692509,284,183.0,284,Tennessee Tech,29
0.002471568440003556,253,184.0,253,San Francisco,31
0.0024540508583558583,252,185.0,252,San Diego St.,31
0.0024330563561417193,241,186.0,241,SMU,30
0.002423980449689049,40,187.0,40,Campbell,31
0.0023889190234382333,245,188.0,245,Saint Joseph's,31
0.0023884140676229204,52,189.0,52,Coastal Caro.,29
0.0023872100356262106,198,190.0,198,North Texas,27
0.0023826458850356312,149,191.0,149,Loyola Chicago,31
0.002381317022954124,28,192.0,28,Bowling Green,29
0.0023811299761128633,338,193.0,338,Western Mich.,29
0.0023721180962829667,297,194.0,297,UC Irvine,30
0.0023678337249709207,308,195.0,308,UNC Asheville,30
0.0023610427255826814,310,196.0,310,UNCW,28
0.0023517601480797777,95,197.0,95,George Washington,30
0.002347228990396783,189,198.0,189,New Mexico St.,28
0.0023359652729926343,20,199.0,20,Ball St.,30
0.0023347924376920575,78,200.0,78,Eastern Wash.,32
0.00233264235448719,306,201.0,306,UMKC,27
0.002313171517988825,195,202.0,195,North Dakota,30
0.002311606595403669,141,203.0,141,Liberty,29
0.0023109531515764785,18,204.0,18,Austin Peay,28
0.0023083016591420465,61,205.0,61,Dartmouth,27
