LRMC,team_index,LRMC_rank,index,name,ngames
0.008934859455328868,206,1.0,206,Notre Dame,33
0.008265818846209763,169,2.0,169,Mississippi St.,32
0.008017758585918694,21,3.0,21,Baylor,32
0.007942884783922672,302,4.0,302,UConn,33
0.007790645204029383,216,5.0,216,Oregon,32
0.0068780251409519405,155,6.0,155,Marquette,33
0.006693873128890638,148,7.0,148,Louisville,32
0.0060011464751202155,276,8.0,276,Stanford,32
0.005993327199134178,124,9.0,124,Iowa St.,33
0.005457871337439013,123,10.0,123,Iowa,32
0.005426625387579538,157,11.0,157,Maryland,32
0.005318659407370132,12,12.0,12,Arizona St.,30
0.005302519925138707,217,13.0,217,Oregon St.,31
0.005228706603755145,133,14.0,133,Kentucky,31
0.005165665886690159,44,15.0,44,Central Mich.,32
0.005137039963815487,261,16.0,261,South Carolina,30
0.005113755607455817,301,17.0,301,UCLA,32
0.005049692103289609,279,18.0,279,Syracuse,32
0.004930011497743606,264,19.0,264,South Dakota St.,32
0.004903925518147142,64,20.0,64,DePaul,33
0.004900174387986579,171,21.0,171,Missouri,33
0.0048233712889720224,100,22.0,100,Gonzaga,32
0.004811749604211026,182,23.0,182,NC State,31
0.004748885702126775,285,24.0,285,Texas,32
0.00474118684501337,162,25.0,162,Miami (FL),32
0.004653687265859491,194,26.0,194,North Carolina,32
0.004650720269787204,286,27.0,286,Texas A&M,31
0.004637174233578512,88,28.0,88,Florida St.,31
0.004603390676689673,165,29.0,165,Michigan St.,31
0.004596498854681432,14,30.0,14,Arkansas,34
0.004539886862016561,39,31.0,39,California,31
0.004478180481396676,282,32.0,282,Tennessee,31
0.004454363903574327,69,33.0,69,Drake,32
0.004385974136464708,334,34.0,334,West Virginia,30
0.004380873609854178,17,35.0,17,Auburn,30
0.0043094778671739446,319,36.0,319,Utah,30
0.004298896597354158,164,37.0,164,Michigan,32
0.00429683350364986,208,38.0,208,Ohio,31
0.0042887341510745615,238,39.0,238,Rutgers,31
0.004284658685319078,120,40.0,120,Indiana,32
0.004261985994136954,11,41.0,11,Arizona,31
0.004259420612316883,328,42.0,328,Virginia Tech,31
0.004207170647571385,33,43.0,33,Buffalo,31
0.004172186316566557,265,44.0,265,South Fla.,33
0.004168625383952906,22,45.0,22,Belmont,32
0.004130451196067866,263,46.0,263,South Dakota,31
0.004113354130326098,50,47.0,50,Clemson,31
0.004088570805969517,34,48.0,34,Butler,30
0.00408416190074906,97,49.0,97,Georgia,30
0.004082469996325817,172,50.0,172,Missouri St.,32
0.004071778298998694,280,51.0,280,TCU,30
0.004060249960936613,99,52.0,99,Georgia Tech,30
0.004053957715372161,300,53.0,300,UCF,32
0.004046766791203365,231,54.0,231,Quinnipiac,32
0.003988790771443582,49,55.0,49,Cincinnati,31
0.003981778673244027,32,56.0,32,Bucknell,33
0.003979984461519789,268,57.0,268,Southern California,30
0.003976385570434652,168,58.0,168,Minnesota,30
0.003972922455263111,204,59.0,204,Northwestern,30
0.003966084325639562,185,60.0,185,Nebraska,30
0.003959431866030657,229,61.0,229,Purdue,34
0.003943893852160955,130,62.0,130,Kansas St.,32
0.003921626080607716,128,63.0,128,James Madison,30
0.0038495012161739737,135,64.0,135,LSU,29
0.0038110327559326023,103,65.0,103,Green Bay,30
0.0037782170915702257,71,66.0,71,Duke,30
0.0037738332427042416,211,67.0,211,Oklahoma St.,30
0.003699428288862769,234,68.0,234,Rice,31
0.0036927929821591247,96,69.0,96,Georgetown,31
0.003683042905689027,247,70.0,247,Saint Mary's (CA),31
0.003660281118952944,89,71.0,89,Fordham,33
0.003654165623881104,60,72.0,60,Creighton,31
0.0036477768551241314,129,73.0,129,Kansas,31
0.003643414464319187,275,74.0,275,St. John's (NY),31
0.003641763136831852,25,75.0,25,Boise St.,30
0.003636218943508325,258,76.0,258,Seton Hall,30
0.0036260633551378225,4,77.0,4,Alabama,31
0.0036192504456506675,296,78.0,296,UC Davis,30
0.0036148601693059028,166,79.0,166,Middle Tenn.,32
0.003614142915902522,63,80.0,63,Dayton,30
0.0035998172934097136,289,81.0,289,Texas Tech,31
0.0035912740212233714,345,82.0,345,Wyoming,28
0.00358798583003802,326,83.0,326,Villanova,30
0.0035837462420347747,188,84.0,188,New Mexico,30
0.0035428015257385798,344,85.0,344,Wright St.,32
0.0035114634958419576,19,86.0,19,BYU,30
0.003510993249881797,314,87.0,314,UT Arlington,30
0.0035053492800658603,227,88.0,227,Princeton,31
0.003493022343281819,114,89.0,114,IUPUI,30
0.0034851565699533047,81,90.0,81,FGCU,28
0.0034703910973156752,163,91.0,163,Miami (OH),30
0.0034685455991587837,152,92.0,152,Maine,32
0.003409905547035694,332,93.0,332,Washington St.,30
0.003342436350779039,132,94.0,132,Kent St.,30
0.0033422351797449744,219,95.0,219,Penn,28
0.003330118599091589,322,96.0,322,VCU,32
0.0033294299327337185,210,97.0,210,Oklahoma,30
0.0033182175393715848,327,98.0,327,Virginia,31
0.003316956671424249,331,99.0,331,Washington,32
0.0033164668438160644,202,100.0,202,Northern Ill.,32
0.003300595192887593,55,101.0,55,Colorado,30
0.003293475730247895,228,102.0,228,Providence,32
0.0032857345071791817,143,103.0,143,Little Rock,31
0.0032803006759534992,106,104.0,106,Harvard,28
0.0032737398384783917,295,105.0,295,UAB,29
0.003271600903057729,70,106.0,70,Drexel,32
0.0032631538836591775,337,107.0,337,Western Ky.,30
0.0032560001145634627,111,108.0,111,Houston,30
