LRMC,team_index,LRMC_rank,index,name,ngames
0.00847652518104828,169,1.0,169,Mississippi St.,32
0.008472429473363643,206,2.0,206,Notre Dame,33
0.008413976611855412,302,3.0,302,UConn,33
0.007444676515861031,155,4.0,155,Marquette,33
0.007254313344817056,216,5.0,216,Oregon,32
0.007164478552498901,21,6.0,21,Baylor,32
0.006533642832355539,148,7.0,148,Louisville,32
0.006041982834022858,276,8.0,276,Stanford,32
0.005817434107653198,124,9.0,124,Iowa St.,33
0.005431979904146603,217,10.0,217,Oregon St.,31
0.005389975450479967,133,11.0,133,Kentucky,31
0.005328159640034379,64,12.0,64,DePaul,33
0.0051809767082949985,123,13.0,123,Iowa,32
0.0051642153663179965,264,14.0,264,South Dakota St.,32
0.0051609096307772,171,15.0,171,Missouri,33
0.005035877345013318,44,16.0,44,Central Mich.,32
0.005023327745787945,12,17.0,12,Arizona St.,30
0.005019640064780759,261,18.0,261,South Carolina,30
0.005004518460375177,301,19.0,301,UCLA,32
0.005003231882311465,279,20.0,279,Syracuse,32
0.004988598331830077,162,21.0,162,Miami (FL),32
0.004969708995075359,157,22.0,157,Maryland,32
0.004803176015427538,100,23.0,100,Gonzaga,32
0.0048011293108433,286,24.0,286,Texas A&M,31
0.004791060476684981,182,25.0,182,NC State,31
0.004724744378442569,285,26.0,285,Texas,32
0.004518345138311585,14,27.0,14,Arkansas,34
0.004443416269816336,17,28.0,17,Auburn,30
0.0044353550944227094,164,29.0,164,Michigan,32
0.004433227449529731,194,30.0,194,North Carolina,32
0.0044255009957753,319,31.0,319,Utah,30
0.004419049648401527,165,32.0,165,Michigan St.,31
0.0044098079395730825,11,33.0,11,Arizona,31
0.0043953729682627216,263,34.0,263,South Dakota,31
0.004385146526764902,88,35.0,88,Florida St.,31
0.004378905729490746,204,36.0,204,Northwestern,30
0.004364510659350522,69,37.0,69,Drake,32
0.004327164759232181,238,38.0,238,Rutgers,31
0.0043162581214018425,229,39.0,229,Purdue,34
0.004312623525434329,168,40.0,168,Minnesota,30
0.004267759457115139,334,41.0,334,West Virginia,30
0.004260447279694165,22,42.0,22,Belmont,32
0.00425717956789173,39,43.0,39,California,31
0.004246055235312269,282,44.0,282,Tennessee,31
0.00423785647820244,130,45.0,130,Kansas St.,32
0.004226815254614872,135,46.0,135,LSU,29
0.004226410257562824,172,47.0,172,Missouri St.,32
0.004198279292545122,33,48.0,33,Buffalo,31
0.0041758098766308,50,49.0,50,Clemson,31
0.004161565638191201,120,50.0,120,Indiana,32
0.004149847681562893,268,51.0,268,Southern California,30
0.0040468170905617684,97,52.0,97,Georgia,30
0.0040268727403511215,328,53.0,328,Virginia Tech,31
0.00398191548501333,280,54.0,280,TCU,30
0.00397644447081707,32,55.0,32,Bucknell,33
0.003929031580692307,208,56.0,208,Ohio,31
0.0039126877067139545,185,57.0,185,Nebraska,30
0.003911934351669256,265,58.0,265,South Fla.,33
0.0038990329592163233,300,59.0,300,UCF,32
0.003884552129626357,103,60.0,103,Green Bay,30
0.0038608522563614188,275,61.0,275,St. John's (NY),31
0.0038335684035186697,71,62.0,71,Duke,30
0.0038314848532391963,99,63.0,99,Georgia Tech,30
0.0038225984502274373,34,64.0,34,Butler,30
0.0037900448591695526,231,65.0,231,Quinnipiac,32
0.003756950497160972,49,66.0,49,Cincinnati,31
0.0037142904024285973,331,67.0,331,Washington,32
0.003684655241425443,70,68.0,70,Drexel,32
0.003677383568958474,128,69.0,128,James Madison,30
0.003664938221595336,247,70.0,247,Saint Mary's (CA),31
0.0036604795257099932,19,71.0,19,BYU,30
0.003629887154280678,96,72.0,96,Georgetown,31
0.0036296276625107995,344,73.0,344,Wright St.,32
0.00361202603391988,4,74.0,4,Alabama,31
0.0036095194428977465,129,75.0,129,Kansas,31
