LRMC,team_index,LRMC_rank,index,name,ngames
0.007949512758209723,206,1.0,206,Notre Dame,33
0.007828758569214325,302,2.0,302,UConn,33
0.007742234300098312,169,3.0,169,Mississippi St.,32
0.00750018017393351,21,4.0,21,Baylor,32
0.007434132860067411,216,5.0,216,Oregon,32
0.006789248774148565,155,6.0,155,Marquette,33
0.006225732513054541,148,7.0,148,Louisville,32
0.006026582828647672,276,8.0,276,Stanford,32
0.005982635697676523,124,9.0,124,Iowa St.,33
0.0054400300258943025,264,10.0,264,South Dakota St.,32
0.005397806141457804,301,11.0,301,UCLA,32
0.005349800755557356,133,12.0,133,Kentucky,31
0.005234811722836418,217,13.0,217,Oregon St.,31
0.0052224213987621965,123,14.0,123,Iowa,32
0.005178635009525992,157,15.0,157,Maryland,32
0.005136109674965278,12,16.0,12,Arizona St.,30
0.005124332171801705,100,17.0,100,Gonzaga,32
0.005062569937842355,64,18.0,64,DePaul,33
0.004916064717586452,279,19.0,279,Syracuse,32
0.004913625633982131,162,20.0,162,Miami (FL),32
0.004849571099282511,261,21.0,261,South Carolina,30
0.004809422051251864,171,22.0,171,Missouri,33
0.004797944027341325,44,23.0,44,Central Mich.,32
0.004742645406562993,69,24.0,69,Drake,32
0.004717709099743177,182,25.0,182,NC State,31
0.004615922156684111,285,26.0,285,Texas,32
0.004595668192563946,88,27.0,88,Florida St.,31
0.004586891598738747,286,28.0,286,Texas A&M,31
0.004579765153396602,39,29.0,39,California,31
0.004577139282585399,263,30.0,263,South Dakota,31
0.004572709405042162,194,31.0,194,North Carolina,32
0.004409936856679616,120,32.0,120,Indiana,32
0.004408716089219698,17,33.0,17,Auburn,30
0.004407837338287989,172,34.0,172,Missouri St.,32
0.004352208141639714,319,35.0,319,Utah,30
0.004324383258857932,33,36.0,33,Buffalo,31
0.004323656625893912,22,37.0,22,Belmont,32
0.004303761501995141,185,38.0,185,Nebraska,30
0.004293344099114713,164,39.0,164,Michigan,32
0.004281231430389781,334,40.0,334,West Virginia,30
0.004276198922574625,14,41.0,14,Arkansas,34
0.004270326912344123,282,42.0,282,Tennessee,31
0.004256567220756214,265,43.0,265,South Fla.,33
0.0042519376161606025,300,44.0,300,UCF,32
0.00422451228139668,238,45.0,238,Rutgers,31
0.004222197580385294,50,46.0,50,Clemson,31
0.004213916661177966,231,47.0,231,Quinnipiac,32
0.004140071736940402,11,48.0,11,Arizona,31
0.004125670591936416,268,49.0,268,Southern California,30
0.004106940965849451,165,50.0,165,Michigan St.,31
0.0040944176574329565,208,51.0,208,Ohio,31
0.004043787922415581,229,52.0,229,Purdue,34
0.004016237376111334,204,53.0,204,Northwestern,30
0.004014147511220757,135,54.0,135,LSU,29
0.004004889021264063,32,55.0,32,Bucknell,33
0.003963037957033895,168,56.0,168,Minnesota,30
0.00394651138060936,99,57.0,99,Georgia Tech,30
0.003930223129573495,103,58.0,103,Green Bay,30
0.003907604999183839,130,59.0,130,Kansas St.,32
0.0039047730472116324,328,60.0,328,Virginia Tech,31
0.003889603345473923,49,61.0,49,Cincinnati,31
0.003869802921561638,247,62.0,247,Saint Mary's (CA),31
