LRMC,team_index,LRMC_rank,index,name,ngames
0.008892315895953079,302,1.0,302,UConn,33
0.008455327956414398,206,2.0,206,Notre Dame,33
0.008203400771112125,169,3.0,169,Mississippi St.,32
0.007722961350769223,21,4.0,21,Baylor,32
0.007530855513485411,216,5.0,216,Oregon,32
0.006720458745104669,155,6.0,155,Marquette,33
0.006700868197809762,148,7.0,148,Louisville,32
0.006288868238837867,124,8.0,124,Iowa St.,33
0.006281683907827431,276,9.0,276,Stanford,32
0.005293160224088185,133,10.0,133,Kentucky,31
0.005285578608551389,123,11.0,123,Iowa,32
0.005169978955698329,162,12.0,162,Miami (FL),32
0.005137145499739967,301,13.0,301,UCLA,32
0.0051295939695571524,217,14.0,217,Oregon St.,31
0.005099662275307931,12,15.0,12,Arizona St.,30
0.005075125789280101,157,16.0,157,Maryland,32
0.005045919266888363,264,17.0,264,South Dakota St.,32
0.005025039265324694,182,18.0,182,NC State,31
0.005020208594270008,279,19.0,279,Syracuse,32
0.005006502951904691,171,20.0,171,Missouri,33
0.004996426457597121,261,21.0,261,South Carolina,30
0.004945475441674144,64,22.0,64,DePaul,33
0.004928304868186658,100,23.0,100,Gonzaga,32
0.004894107334585628,44,24.0,44,Central Mich.,32
0.004874553854183332,286,25.0,286,Texas A&M,31
0.004742991501100275,165,26.0,165,Michigan St.,31
0.004640707825159697,194,27.0,194,North Carolina,32
0.004572100645652227,164,28.0,164,Michigan,32
0.004554722441602376,14,29.0,14,Arkansas,34
0.004528103325938537,334,30.0,334,West Virginia,30
0.004503975404392022,39,31.0,39,California,31
0.00445437120885693,17,32.0,17,Auburn,30
0.004423751551575071,285,33.0,285,Texas,32
0.0044119336482209255,69,34.0,69,Drake,32
0.004346237544382425,11,35.0,11,Arizona,31
0.004322657470501346,319,36.0,319,Utah,30
0.004282813350895515,88,37.0,88,Florida St.,31
0.004278349356659624,208,38.0,208,Ohio,31
0.004257274713588163,268,39.0,268,Southern California,30
0.004257147622636593,33,40.0,33,Buffalo,31
0.004251186677965324,263,41.0,263,South Dakota,31
0.004241391384949791,265,42.0,265,South Fla.,33
0.004240498855436785,328,43.0,328,Virginia Tech,31
0.004240424821352227,130,44.0,130,Kansas St.,32
0.0042354180736774655,282,45.0,282,Tennessee,31
0.004161718248454175,185,46.0,185,Nebraska,30
0.00415927878879456,50,47.0,50,Clemson,31
0.004150625877850208,229,48.0,229,Purdue,34
0.004140694649810797,204,49.0,204,Northwestern,30
0.004134078671715072,97,50.0,97,Georgia,30
0.00412361780133094,280,51.0,280,TCU,30
0.00410315772733241,238,52.0,238,Rutgers,31
0.004082629268792652,231,53.0,231,Quinnipiac,32
0.0040712451851272384,120,54.0,120,Indiana,32
0.004037114210997748,22,55.0,22,Belmont,32
0.004020773829041033,172,56.0,172,Missouri St.,32
0.004011147275746623,168,57.0,168,Minnesota,30
0.004008195222873581,32,58.0,32,Bucknell,33
0.003965017574129928,135,59.0,135,LSU,29
0.0039528932151108465,49,60.0,49,Cincinnati,31
0.003952017586220952,128,61.0,128,James Madison,30
0.003941180086057623,96,62.0,96,Georgetown,31
0.003940186625617799,300,63.0,300,UCF,32
0.003903440675778767,34,64.0,34,Butler,30
0.0038898665469730555,103,65.0,103,Green Bay,30
0.0038836971016529076,99,66.0,99,Georgia Tech,30
0.0038363448828223788,234,67.0,234,Rice,31
0.0037226997662347166,275,68.0,275,St. John's (NY),31
0.0036918199073208676,342,69.0,342,Wisconsin,33
0.003649036535059407,326,70.0,326,Villanova,30
0.0036169637257560698,296,71.0,296,UC Davis,30
0.0036110638002085343,89,72.0,89,Fordham,33
0.003599621179082332,70,73.0,70,Drexel,32
0.0035995979814166736,71,74.0,71,Duke,30
0.0035373587340031005,163,75.0,163,Miami (OH),30
0.0035328194877264412,344,76.0,344,Wright St.,32
0.0035294212981849837,211,77.0,211,Oklahoma St.,30
0.0035255020384866334,152,78.0,152,Maine,32
0.0035159170797199723,60,79.0,60,Creighton,31
0.003506971052269695,247,80.0,247,Saint Mary's (CA),31
0.003506966786474919,19,81.0,19,BYU,30
0.0035045697284488337,289,82.0,289,Texas Tech,31
0.0034869956516759395,188,83.0,188,New Mexico,30
0.00348477395610101,322,84.0,322,VCU,32
0.003465503738361314,63,85.0,63,Dayton,30
0.0034653810912715992,81,86.0,81,FGCU,28
0.0034624987459370912,314,87.0,314,UT Arlington,30
0.0034606438521964807,25,88.0,25,Boise St.,30
0.003443081717009144,227,89.0,227,Princeton,31
0.0034340562258251116,166,90.0,166,Middle Tenn.,32
0.0034318877179109726,151,91.0,151,Loyola Marymount,32
0.003397426756585218,258,92.0,258,Seton Hall,30
0.0033805636673248543,129,93.0,129,Kansas,31
0.003370406146091052,295,94.0,295,UAB,29
0.003368021126265594,327,95.0,327,Virginia,31
0.0033591481210647777,219,96.0,219,Penn,28
0.003355953939167608,132,97.0,132,Kent St.,30
0.0033494902074071866,331,98.0,331,Washington,32
0.0033334288397573603,202,99.0,202,Northern Ill.,32
0.003321832777440837,224,100.0,224,Portland St.,31
0.0033181096849966393,111,101.0,111,Houston,30
