LRMC,team_index,LRMC_rank,index,name,ngames
0.008422165428255324,206,1.0,206,Notre Dame,33
0.008160917438593741,302,2.0,302,UConn,33
0.008006695980095338,169,3.0,169,Mississippi St.,32
0.007946474404508012,21,4.0,21,Baylor,32
0.007272873478337775,216,5.0,216,Oregon,32
0.007268894123306452,155,6.0,155,Marquette,33
0.006727470669257647,148,7.0,148,Louisville,32
0.006160495122311058,276,8.0,276,Stanford,32
0.00602695747667701,124,9.0,124,Iowa St.,33
0.005381723836716465,217,10.0,217,Oregon St.,31
0.005342569523149859,123,11.0,123,Iowa,32
0.005303319058496324,64,12.0,64,DePaul,33
0.005215352585077512,133,13.0,133,Kentucky,31
0.005170162694554356,44,14.0,44,Central Mich.,32
0.005097958506149443,162,15.0,162,Miami (FL),32
0.0050974822183236035,301,16.0,301,UCLA,32
0.005082986522729882,264,17.0,264,South Dakota St.,32
0.005076150721441068,157,18.0,157,Maryland,32
0.004984526416586119,279,19.0,279,Syracuse,32
0.004881807684930733,261,20.0,261,South Carolina,30
0.004850528817248157,12,21.0,12,Arizona St.,30
0.004771184298295773,285,22.0,285,Texas,32
0.0047528734463880475,286,23.0,286,Texas A&M,31
0.00475278819642171,171,24.0,171,Missouri,33
0.0046876105069978,182,25.0,182,NC State,31
0.004652587040932289,100,26.0,100,Gonzaga,32
0.004601819001392504,319,27.0,319,Utah,30
0.0045298484020702325,39,28.0,39,California,31
0.004519628954404831,334,29.0,334,West Virginia,30
0.0044873770717031684,194,30.0,194,North Carolina,32
0.004468708363838612,88,31.0,88,Florida St.,31
0.004448895923254635,14,32.0,14,Arkansas,34
0.004407893308893273,263,33.0,263,South Dakota,31
0.004379884744795382,11,34.0,11,Arizona,31
0.004376775051530103,33,35.0,33,Buffalo,31
0.004306687785812715,22,36.0,22,Belmont,32
0.004292210066547092,282,37.0,282,Tennessee,31
0.004288519553430856,300,38.0,300,UCF,32
0.004253931289635892,238,39.0,238,Rutgers,31
0.004252053542144493,208,40.0,208,Ohio,31
0.00423129928632818,265,41.0,265,South Fla.,33
0.004211693581046753,17,42.0,17,Auburn,30
0.004177036320545369,165,43.0,165,Michigan St.,31
0.004152227312688717,69,44.0,69,Drake,32
0.004149012717870639,229,45.0,229,Purdue,34
0.004139405643368202,172,46.0,172,Missouri St.,32
0.004120750254076976,120,47.0,120,Indiana,32
0.004111354346596181,268,48.0,268,Southern California,30
0.004099806759814933,130,49.0,130,Kansas St.,32
0.004043456518779642,135,50.0,135,LSU,29
0.004033505314201679,32,51.0,32,Bucknell,33
0.004027468509323714,204,52.0,204,Northwestern,30
0.004022823915605198,103,53.0,103,Green Bay,30
0.004013356497209654,164,54.0,164,Michigan,32
0.004012667942196505,168,55.0,168,Minnesota,30
0.004002076275525137,231,56.0,231,Quinnipiac,32
0.003999704099923179,344,57.0,344,Wright St.,32
0.003995246438870738,50,58.0,50,Clemson,31
0.003975180516446865,99,59.0,99,Georgia Tech,30
0.003972317669095115,280,60.0,280,TCU,30
0.0039254433785883384,71,61.0,71,Duke,30
0.0038664331663042376,34,62.0,34,Butler,30
0.003786555721571744,275,63.0,275,St. John's (NY),31
0.003785022067058693,328,64.0,328,Virginia Tech,31
0.0037722117113936195,49,65.0,49,Cincinnati,31
0.0037662127156139454,234,66.0,234,Rice,31
0.0037590514610011624,97,67.0,97,Georgia,30
0.00372174335337145,247,68.0,247,Saint Mary's (CA),31
0.003698222231637541,185,69.0,185,Nebraska,30
0.0036880582340667856,128,70.0,128,James Madison,30
0.003678894850558216,96,71.0,96,Georgetown,31
0.0036685698606001103,188,72.0,188,New Mexico,30
0.003655638525728554,314,73.0,314,UT Arlington,30
0.0036294550361013604,166,74.0,166,Middle Tenn.,32
0.0036286728587729866,322,75.0,322,VCU,32
0.003623075992963866,111,76.0,111,Houston,30
0.0036226517649887878,258,77.0,258,Seton Hall,30
0.0035987408654679764,63,78.0,63,Dayton,30
0.0035865067406886456,211,79.0,211,Oklahoma St.,30
0.003562221691479662,296,80.0,296,UC Davis,30
0.0035401045397491196,129,81.0,129,Kansas,31
0.0035327800655270323,163,82.0,163,Miami (OH),30
0.0035204477676934083,289,83.0,289,Texas Tech,31
0.0035100504392587173,70,84.0,70,Drexel,32
0.0034994413573017392,219,85.0,219,Penn,28
0.003478409894320007,342,86.0,342,Wisconsin,33
0.003476189189913705,19,87.0,19,BYU,30
0.0034730014463577948,227,88.0,227,Princeton,31
0.0034712441766547334,89,89.0,89,Fordham,33
0.0034571389524906695,4,90.0,4,Alabama,31
0.003443992906737882,326,91.0,326,Villanova,30
0.003409320305024427,331,92.0,331,Washington,32
0.003406756718059508,152,93.0,152,Maine,32
0.003398197875653617,143,94.0,143,Little Rock,31
0.0033814359668587757,292,95.0,292,Troy,29
0.003374258060916972,114,96.0,114,IUPUI,30
0.0033709706173737863,105,97.0,105,Hartford,33
0.003364285078291212,25,98.0,25,Boise St.,30
0.0033582568443753123,218,99.0,218,Pacific,30
0.003355572801621555,210,100.0,210,Oklahoma,30
0.0033449807168800015,202,101.0,202,Northern Ill.,32
0.003344440650596758,81,102.0,81,FGCU,28
0.003329180481970345,60,103.0,60,Creighton,31
0.0033220296618132277,290,104.0,290,Toledo,31
0.0033051311066124027,106,105.0,106,Harvard,28
0.003281217891765685,295,106.0,295,UAB,29
0.003275449594092471,345,107.0,345,Wyoming,28
0.0032535844685791524,348,108.0,348,Youngstown St.,29
0.003252348617506389,132,109.0,132,Kent St.,30
0.0032399587224223696,151,110.0,151,Loyola Marymount,32
0.003238733162948836,9,111.0,9,American,32
0.0032343848683514683,327,112.0,327,Virginia,31
0.0032073203234722876,337,113.0,337,Western Ky.,30
0.0032019482157811174,332,114.0,332,Washington St.,30
0.003197194025193438,161,115.0,161,Mercer,32
0.0031733334995041073,221,116.0,221,Pepperdine,30
0.0031664007474663017,55,117.0,55,Colorado,30
0.0031500791038936516,228,118.0,228,Providence,32
0.0031300328272613736,26,119.0,26,Boston College,30
0.0031255989121716835,209,120.0,209,Ohio St.,28
0.003102500212754036,154,121.0,154,Marist,33
0.003093576152539637,220,122.0,220,Penn St.,30
0.0030684653547133536,281,123.0,281,Temple,30
0.0030642545194171163,115,124.0,115,Idaho,31
0.003055267454129772,117,125.0,117,Illinois,30
0.003035100872324757,224,126.0,224,Portland St.,31
0.0030183926400999517,90,127.0,90,Fresno St.,29
0.0030073443164275967,260,128.0,260,South Alabama,32
0.0029899591605642203,232,129.0,232,Radford,31
0.002983178584376339,324,130.0,324,Vanderbilt,29
0.0029754151722742876,311,131.0,311,UNI,31
0.0029728293568534164,293,132.0,293,Tulane,30
0.0029275030186956077,72,133.0,72,Duquesne,32
0.0029255094717853944,315,134.0,315,UT Martin,30
0.0028955061148630374,294,135.0,294,Tulsa,31
