LRMC,team_index,LRMC_rank,index,name,ngames
0.008405437914413555,302,1.0,302,UConn,33
0.007950420945065822,206,2.0,206,Notre Dame,33
0.00785262213200228,21,3.0,21,Baylor,32
0.007719965051032514,169,4.0,169,Mississippi St.,32
0.007084267270016068,216,5.0,216,Oregon,32
0.006879421547091645,155,6.0,155,Marquette,33
0.00655415427711965,148,7.0,148,Louisville,32
0.005965000628438816,124,8.0,124,Iowa St.,33
0.005881051141592534,276,9.0,276,Stanford,32
0.005427851718884093,217,10.0,217,Oregon St.,31
0.005319527711382314,133,11.0,133,Kentucky,31
0.005261864743098977,301,12.0,301,UCLA,32
0.005221126807477445,100,13.0,100,Gonzaga,32
0.005147561590094233,123,14.0,123,Iowa,32
0.005096871689356781,64,15.0,64,DePaul,33
0.005091844481211534,264,16.0,264,South Dakota St.,32
0.005076669474209505,162,17.0,162,Miami (FL),32
0.005075464852936132,279,18.0,279,Syracuse,32
0.00498878545235128,261,19.0,261,South Carolina,30
0.004979466799422539,157,20.0,157,Maryland,32
0.00491645730063107,286,21.0,286,Texas A&M,31
0.004867038748490995,44,22.0,44,Central Mich.,32
0.0047335519534436165,263,23.0,263,South Dakota,31
0.00469724315887651,182,24.0,182,NC State,31
0.004625951276176188,171,25.0,171,Missouri,33
0.004589042657949144,164,26.0,164,Michigan,32
0.004587306612328028,14,27.0,14,Arkansas,34
0.004562311464084377,319,28.0,319,Utah,30
0.00453943740845211,12,29.0,12,Arizona St.,30
0.004535150014800297,285,30.0,285,Texas,32
0.004531579603033483,194,31.0,194,North Carolina,32
0.004455221371896687,334,32.0,334,West Virginia,30
0.0044052903233076784,88,33.0,88,Florida St.,31
0.004370120609874709,120,34.0,120,Indiana,32
0.004340716154144629,204,35.0,204,Northwestern,30
0.004332844222489799,33,36.0,33,Buffalo,31
0.004304366063907476,11,37.0,11,Arizona,31
0.004299093317296985,238,38.0,238,Rutgers,31
0.004269329307131768,39,39.0,39,California,31
0.004266680340382255,231,40.0,231,Quinnipiac,32
0.004229836673010079,165,41.0,165,Michigan St.,31
0.004167690854468512,282,42.0,282,Tennessee,31
0.004165356663028671,69,43.0,69,Drake,32
0.004138231615466631,300,44.0,300,UCF,32
0.004117305497571506,229,45.0,229,Purdue,34
0.00411335608904764,22,46.0,22,Belmont,32
0.004055201919090177,208,47.0,208,Ohio,31
0.004033213950694895,103,48.0,103,Green Bay,30
0.0040244543610943985,172,49.0,172,Missouri St.,32
0.004021243851859143,328,50.0,328,Virginia Tech,31
0.0040112576452491075,17,51.0,17,Auburn,30
0.004008113205417212,265,52.0,265,South Fla.,33
0.003998764079356118,185,53.0,185,Nebraska,30
0.003970650192852296,71,54.0,71,Duke,30
0.003970018111431083,268,55.0,268,Southern California,30
0.003966702501110547,130,56.0,130,Kansas St.,32
0.003960901046971476,128,57.0,128,James Madison,30
0.003938820847230486,135,58.0,135,LSU,29
0.00393836389408006,97,59.0,97,Georgia,30
0.003902603702933097,32,60.0,32,Bucknell,33
0.0038942718231886435,344,61.0,344,Wright St.,32
0.003886443470837811,168,62.0,168,Minnesota,30
0.0038481085186768006,50,63.0,50,Clemson,31
0.0038462689790881065,34,64.0,34,Butler,30
0.003801017286397109,96,65.0,96,Georgetown,31
0.0037798591763757465,247,66.0,247,Saint Mary's (CA),31
0.0037597138919895972,99,67.0,99,Georgia Tech,30
0.0037521151336131022,296,68.0,296,UC Davis,30
0.0037337552711384503,166,69.0,166,Middle Tenn.,32
0.0037178689987832337,275,70.0,275,St. John's (NY),31
0.0037100000055662885,234,71.0,234,Rice,31
0.003701954153586129,60,72.0,60,Creighton,31
0.0036943240900576373,49,73.0,49,Cincinnati,31
0.0036626311072339786,280,74.0,280,TCU,30
0.0036415648170364085,326,75.0,326,Villanova,30
0.003624872319488746,163,76.0,163,Miami (OH),30
0.0036144900012078473,25,77.0,25,Boise St.,30
0.0035994593699575812,19,78.0,19,BYU,30
0.0035734395276337864,258,79.0,258,Seton Hall,30
0.003572810887821687,70,80.0,70,Drexel,32
0.0035376176346766214,188,81.0,188,New Mexico,30
0.0035149999897270295,289,82.0,289,Texas Tech,31
0.003511159639380934,227,83.0,227,Princeton,31
0.003504868057444883,228,84.0,228,Providence,32
0.0034848882096518317,63,85.0,63,Dayton,30
0.003482277178382173,211,86.0,211,Oklahoma St.,30
0.00344923142158982,224,87.0,224,Portland St.,31
0.003447635330448483,322,88.0,322,VCU,32
0.0034370797845940004,129,89.0,129,Kansas,31
0.003424977404540402,114,90.0,114,IUPUI,30
0.0034174434860736957,314,91.0,314,UT Arlington,30
0.0034135429832740883,152,92.0,152,Maine,32
0.0034052286655797087,290,93.0,290,Toledo,31
0.0033927964457757653,348,94.0,348,Youngstown St.,29
0.0033842905587536643,105,95.0,105,Hartford,33
0.0033800104811271712,342,96.0,342,Wisconsin,33
0.003370658549142881,111,97.0,111,Houston,30
0.0033471913833206,143,98.0,143,Little Rock,31
0.003333448881872908,210,99.0,210,Oklahoma,30
0.0033325471204716734,89,100.0,89,Fordham,33
0.003331641502245702,327,101.0,327,Virginia,31
0.003330538014893839,4,102.0,4,Alabama,31
0.0033113391460082263,345,103.0,345,Wyoming,28
0.0032946196998335417,331,104.0,331,Washington,32
0.003283087220353101,81,105.0,81,FGCU,28
0.0032799814732982022,132,106.0,132,Kent St.,30
0.0032557939399906954,281,107.0,281,Temple,30
0.003233126568626567,202,108.0,202,Northern Ill.,32
0.003222652166714197,55,109.0,55,Colorado,30
0.003216259931056648,26,110.0,26,Boston College,30
0.003210711085887202,218,111.0,218,Pacific,30
0.0031942984972639704,201,112.0,201,Northern Colo.,31
0.0031906626809858696,332,113.0,332,Washington St.,30
0.0031881638844736093,154,114.0,154,Marist,33
0.0031732464169716393,90,115.0,90,Fresno St.,29
0.0031696049628859493,220,116.0,220,Penn St.,30
0.0031483499914073793,311,117.0,311,UNI,31
0.003146415483137317,106,118.0,106,Harvard,28
0.003138539495053677,72,119.0,72,Duquesne,32
0.003134609899969478,295,120.0,295,UAB,29
0.003131729479681804,209,121.0,209,Ohio St.,28
0.003130561093980859,115,122.0,115,Idaho,31
0.003114179304345102,292,123.0,292,Troy,29
0.003105930110451847,219,124.0,219,Penn,28
0.0031014982307044203,9,125.0,9,American,32
0.0031013936821593147,215,126.0,215,Oral Roberts,29
0.003099497642784159,221,127.0,221,Pepperdine,30
0.0030835330510942567,337,128.0,337,Western Ky.,30
0.003054986116580678,161,129.0,161,Mercer,32
0.00305369351269217,151,130.0,151,Loyola Marymount,32
0.003046115935100302,199,131.0,199,Northeastern,31
0.0030260604322521964,293,132.0,293,Tulane,30
0.0030212724859716416,212,133.0,212,Old Dominion,31
0.0029925460123458292,67,134.0,67,Denver,30
0.002989163360490459,269,135.0,269,Southern Ill.,30
0.0029820741138906967,315,136.0,315,UT Martin,30
0.0029567474682491287,117,137.0,117,Illinois,30
0.0029434727030647674,176,138.0,176,Morehead St.,31
0.0029366303152825656,324,139.0,324,Vanderbilt,29
0.0029339179679880403,291,140.0,291,Towson,32
