LRMC,team_index,LRMC_rank,index,name,ngames
0.008715784402802604,169,1.0,169,Mississippi St.,32
0.008138150855131223,302,2.0,302,UConn,33
0.007623124690440482,206,3.0,206,Notre Dame,33
0.0074465630522250114,216,4.0,216,Oregon,32
0.007258585534472673,21,5.0,21,Baylor,32
0.006957543084601564,155,6.0,155,Marquette,33
0.0067271309441632515,148,7.0,148,Louisville,32
0.006357848631540677,276,8.0,276,Stanford,32
0.005886724606760213,124,9.0,124,Iowa St.,33
0.005732587616172048,133,10.0,133,Kentucky,31
0.005450746651445707,123,11.0,123,Iowa,32
0.0053382821172034585,301,12.0,301,UCLA,32
0.005164352575420318,157,13.0,157,Maryland,32
0.005075870831967448,44,14.0,44,Central Mich.,32
0.005071390920745171,264,15.0,264,South Dakota St.,32
0.0050634344046039765,171,16.0,171,Missouri,33
0.005045257292591579,217,17.0,217,Oregon St.,31
0.004948011274099866,64,18.0,64,DePaul,33
0.004943961222647107,286,19.0,286,Texas A&M,31
0.004936106824401439,261,20.0,261,South Carolina,30
0.0048861886199430115,162,21.0,162,Miami (FL),32
0.004876155802252038,279,22.0,279,Syracuse,32
0.004761147605235132,12,23.0,12,Arizona St.,30
0.004728134513269659,182,24.0,182,NC State,31
0.004677747282523423,282,25.0,282,Tennessee,31
0.004623925839874918,33,26.0,33,Buffalo,31
0.004575826670200328,14,27.0,14,Arkansas,34
0.004545563166396377,100,28.0,100,Gonzaga,32
0.004533763772204861,285,29.0,285,Texas,32
0.004521505964208681,319,30.0,319,Utah,30
0.004508405813455645,263,31.0,263,South Dakota,31
0.0045052745686057025,334,32.0,334,West Virginia,30
0.0044692400722868165,39,33.0,39,California,31
0.004453368650364179,229,34.0,229,Purdue,34
0.004445464839119626,17,35.0,17,Auburn,30
0.004431743478059545,165,36.0,165,Michigan St.,31
0.004422426175722486,194,37.0,194,North Carolina,32
0.004411798498332867,164,38.0,164,Michigan,32
0.004405736490393439,69,39.0,69,Drake,32
0.004374219582382658,22,40.0,22,Belmont,32
0.004343440735047649,328,41.0,328,Virginia Tech,31
0.0043282958472133015,11,42.0,11,Arizona,31
0.004327394491336098,88,43.0,88,Florida St.,31
0.004305600226668312,265,44.0,265,South Fla.,33
0.0042985385157867885,120,45.0,120,Indiana,32
0.004232956670891699,97,46.0,97,Georgia,30
0.0041758482818608,204,47.0,204,Northwestern,30
0.004104613438512473,130,48.0,130,Kansas St.,32
0.004087433745608815,280,49.0,280,TCU,30
0.004075532715699144,268,50.0,268,Southern California,30
0.004062880102370678,185,51.0,185,Nebraska,30
0.004058160957989683,208,52.0,208,Ohio,31
0.004043632450424148,238,53.0,238,Rutgers,31
0.00403620296925083,103,54.0,103,Green Bay,30
0.004003748851514203,96,55.0,96,Georgetown,31
0.003996857348490547,168,56.0,168,Minnesota,30
0.003974217325536686,135,57.0,135,LSU,29
0.003967356919917028,172,58.0,172,Missouri St.,32
0.003929043029197345,234,59.0,234,Rice,31
0.003924585894154553,71,60.0,71,Duke,30
0.00389412604518339,231,61.0,231,Quinnipiac,32
0.003887221351841956,50,62.0,50,Clemson,31
0.0038854299548219014,32,63.0,32,Bucknell,33
0.00383727647135235,34,64.0,34,Butler,30
0.00382568132423489,300,65.0,300,UCF,32
0.003801488445252801,49,66.0,49,Cincinnati,31
0.0037909065977924394,99,67.0,99,Georgia Tech,30
0.0037454883081417868,275,68.0,275,St. John's (NY),31
0.0037314800346358976,247,69.0,247,Saint Mary's (CA),31
0.003714618311363385,89,70.0,89,Fordham,33
0.0036815094133135656,128,71.0,128,James Madison,30
0.0036559733876658025,70,72.0,70,Drexel,32
0.0036501852479583407,296,73.0,296,UC Davis,30
0.0036290960744422155,60,74.0,60,Creighton,31
0.0036287656583464194,326,75.0,326,Villanova,30
0.0036212949111944343,188,76.0,188,New Mexico,30
0.0035980846469391963,166,77.0,166,Middle Tenn.,32
0.003587647557110681,81,78.0,81,FGCU,28
0.00358322102595163,129,79.0,129,Kansas,31
0.0035756458934574184,344,80.0,344,Wright St.,32
0.003525193193993861,228,81.0,228,Providence,32
0.003492066540568051,4,82.0,4,Alabama,31
0.003490390414173245,314,83.0,314,UT Arlington,30
0.0034866411793567378,152,84.0,152,Maine,32
0.0034769420104943907,322,85.0,322,VCU,32
0.0034640329651833696,114,86.0,114,IUPUI,30
0.003459250048179693,25,87.0,25,Boise St.,30
0.003433569402556076,342,88.0,342,Wisconsin,33
0.003415500938584358,258,89.0,258,Seton Hall,30
0.003414876099450041,211,90.0,211,Oklahoma St.,30
0.003414129317250166,290,91.0,290,Toledo,31
0.0033853234417325836,332,92.0,332,Washington St.,30
0.0033820065198639387,202,93.0,202,Northern Ill.,32
0.0033816169947442688,331,94.0,331,Washington,32
0.003377919669325159,227,95.0,227,Princeton,31
0.0033744352596756537,63,96.0,63,Dayton,30
0.003372981353845339,163,97.0,163,Miami (OH),30
0.0033602710220584533,327,98.0,327,Virginia,31
0.003325117027367311,19,99.0,19,BYU,30
0.0033244234899844653,151,100.0,151,Loyola Marymount,32
0.0032895569554603744,289,101.0,289,Texas Tech,31
0.0032773403231382836,143,102.0,143,Little Rock,31
0.0032765838801054816,295,103.0,295,UAB,29
0.003258596764017451,311,104.0,311,UNI,31
0.003247733738476979,209,105.0,209,Ohio St.,28
0.0032435719510994004,210,106.0,210,Oklahoma,30
0.0032349898111121446,292,107.0,292,Troy,29
0.0032242161748104025,345,108.0,345,Wyoming,28
0.0032100721468382295,115,109.0,115,Idaho,31
0.003207444180202653,220,110.0,220,Penn St.,30
0.003189324119085658,132,111.0,132,Kent St.,30
0.003189142176316024,106,112.0,106,Harvard,28
0.0031751861424794466,111,113.0,111,Houston,30
0.0031624495623449405,55,114.0,55,Colorado,30
0.003162291829049665,315,115.0,315,UT Martin,30
0.0031388754244571415,26,116.0,26,Boston College,30
0.0031157407602388563,105,117.0,105,Hartford,33
0.0031066137296391987,219,118.0,219,Penn,28
0.0031000970582401315,218,119.0,218,Pacific,30
0.0030837133960651,9,120.0,9,American,32
0.003082306078938486,10,121.0,10,Appalachian St.,32
0.00305916582921218,232,122.0,232,Radford,31
0.003058928426236877,324,123.0,324,Vanderbilt,29
0.003050505636587897,199,124.0,199,Northeastern,31
0.0030402509499669788,221,125.0,221,Pepperdine,30
0.003038854348006499,224,126.0,224,Portland St.,31
0.0030324650607979377,348,127.0,348,Youngstown St.,29
0.003014703176169176,117,128.0,117,Illinois,30
0.0030112518195049565,215,129.0,215,Oral Roberts,29
0.003007403897289321,281,130.0,281,Temple,30
0.0030068783195400335,90,131.0,90,Fresno St.,29
0.002976940162622139,337,132.0,337,Western Ky.,30
0.0029629847195493664,320,133.0,320,Utah St.,30
0.0029406551020821014,293,134.0,293,Tulane,30
0.0029310865323463357,72,135.0,72,Duquesne,32
0.0028894465412748083,154,136.0,154,Marist,33
0.002888364412032213,86,137.0,86,Florida,31
0.0028874463959476424,140,138.0,140,Lehigh,30
0.0028696661262024204,213,139.0,213,Ole Miss,31
0.0028629238242465914,201,140.0,201,Northern Colo.,31
0.002861945609421185,118,141.0,118,Illinois St.,30
0.002858683602724564,176,142.0,176,Morehead St.,31
0.002857129863922342,246,143.0,246,Saint Louis,31
0.0028571023212682874,62,144.0,62,Davidson,30
0.0028544061298584784,269,145.0,269,Southern Ill.,30
0.0028352363505564364,291,146.0,291,Towson,32
0.0028328653295078506,161,147.0,161,Mercer,32
0.0028148895090067804,260,148.0,260,South Alabama,32
0.002799075974922346,67,149.0,67,Denver,30
0.002797565862391656,36,150.0,36,CSUN,30
0.002789271042315802,116,151.0,116,Idaho St.,28
0.0027817776890099546,139,152.0,139,Lamar University,26
0.002773949983345532,294,153.0,294,Tulsa,31
0.0027725544384600747,212,154.0,212,Old Dominion,31
0.0027524136160757776,167,155.0,167,Milwaukee,30
0.0027494740301100243,222,156.0,222,Pittsburgh,31
0.002749174720604903,312,157.0,312,UNLV,30
0.002740816778818336,284,158.0,284,Tennessee Tech,29
0.002692265490116163,3,159.0,3,Akron,29
0.0026906592476126302,347,160.0,347,Yale,29
0.0026790265314516263,46,161.0,46,Charlotte,29
0.0026778758566797516,65,162.0,65,Delaware,31
0.0026703885385548545,241,163.0,241,SMU,30
0.002657961819155424,198,164.0,198,North Texas,27
0.002655881362660638,77,165.0,77,Eastern Mich.,30
0.0026486168947651057,330,166.0,330,Wake Forest,30
0.002642652957547821,29,167.0,29,Bradley,29
0.002633990883962318,298,168.0,298,UC Riverside,31
0.0026332916763957405,239,169.0,239,SFA,27
0.0026304416017447338,158,170.0,158,Massachusetts,32
0.0026087720915004458,346,171.0,346,Xavier,29
0.0025963591877759275,278,172.0,278,Stony Brook,30
0.0025956395803198654,147,173.0,147,Louisiana Tech,29
0.0025915711519078214,74,174.0,74,East Carolina,31
0.002579469340050964,252,175.0,252,San Diego St.,31
0.0025763673922092624,20,176.0,20,Ball St.,30
0.0025729358446086514,98,177.0,98,Georgia St.,30
0.002569405842121723,107,178.0,107,Hawaii,30
0.002563057645020122,94,179.0,94,George Mason,30
0.002553777293478541,237,180.0,237,Robert Morris,31
0.002548292352019639,47,181.0,47,Chattanooga,30
0.0025265419516346107,340,182.0,340,William & Mary,31
0.0025261952200674037,186,183.0,186,Nevada,30
0.002519992480616746,255,184.0,255,Santa Clara,30
0.0024902848591664773,253,185.0,253,San Francisco,31
0.002473715008684422,95,186.0,95,George Washington,30
0.002469099053867056,61,187.0,61,Dartmouth,27
0.0024588450121773575,91,188.0,91,Furman,30
0.0024512169277295932,52,189.0,52,Coastal Caro.,29
0.002449868432107867,1,190.0,1,Abilene Christian,28
0.0024344906231379714,310,191.0,310,UNCW,28
0.0024264599802167634,245,192.0,245,Saint Joseph's,31
0.002425745699807449,200,193.0,200,Northern Ariz.,30
0.0024226043155398183,189,194.0,189,New Mexico St.,28
0.002421111291641218,73,195.0,73,ETSU,31
0.002418788295713084,15,196.0,15,Arkansas St.,30
0.00241526414438482,195,197.0,195,North Dakota,30
0.002413804294241785,270,198.0,270,Southern Miss.,28
0.0024063622000293945,297,199.0,297,UC Irvine,30
0.002404667412977753,175,200.0,175,Montana St.,30
0.0023969973441643915,160,201.0,160,Memphis,31
0.0023805349950700343,28,202.0,28,Bowling Green,29
0.0023706088716430145,288,203.0,288,Texas St.,29
0.0023419796800992583,306,204.0,306,UMKC,27
0.002338834233988679,339,205.0,339,Wichita St.,30
0.0023384789462990887,180,206.0,180,N.C. A&T,29
0.0023254803865856636,243,207.0,243,Sacred Heart,31
0.0023238105177592868,127,208.0,127,Jacksonville St.,29
0.0023182566572052714,18,209.0,18,Austin Peay,28
0.00231725602501449,156,210.0,156,Marshall,29
0.002311770625496543,236,211.0,236,Rider,31
0.0023078471183878776,109,212.0,109,Hofstra,32
0.0023044149052045206,2,213.0,2,Air Force,29
0.002297786313612786,121,214.0,121,Indiana St.,29
0.002286049151372428,110,215.0,110,Holy Cross,31
0.0022852336980784095,78,216.0,78,Eastern Wash.,32
0.0022739543212533446,249,217.0,249,Sam Houston St.,26
0.002273915864094434,308,218.0,308,UNC Asheville,30
0.0022679408014745998,101,219.0,101,Grambling,32
0.0022567068354137445,108,220.0,108,High Point,28
0.002253916283414715,338,221.0,338,Western Mich.,29
0.002241141429108544,59,222.0,59,Cornell,26
0.0022382398081336845,266,223.0,266,Southeast Mo. St.,27
0.0022366867482094344,203,224.0,203,Northern Ky.,28
0.002234556590576261,141,225.0,141,Liberty,29
0.002228195695746496,223,226.0,223,Portland,28
0.0022273140598690466,316,227.0,316,UTEP,31
0.0022176719192164365,149,228.0,149,Loyola Chicago,31
0.002194052568211577,336,229.0,336,Western Ill.,28
0.0021940402433435952,27,230.0,27,Boston U.,29
0.0021828237736944006,40,231.0,40,Campbell,31
0.0021792092970337493,192,232.0,192,Nicholls St.,29
0.0021641052234089566,273,233.0,273,St. Bonaventure,30
0.002163348591453871,323,234.0,323,Valparaiso,32
0.002162642701500485,193,235.0,193,Norfolk St.,30
0.002162227644895851,57,236.0,57,Columbia,27
0.00216083949589525,7,237.0,7,Albany (NY),31
0.002154901192105481,144,238.0,144,Long Beach St.,30
0.0021522492752938873,251,239.0,251,San Diego,29
0.0021518071034516127,51,240.0,51,Cleveland St.,28
0.0021447912882960906,125,241.0,125,Jackson St.,30
