LRMC,team_index,LRMC_rank,index,name,ngames
0.00864683250136381,206,1.0,206,Notre Dame,33
0.00856207859588465,169,2.0,169,Mississippi St.,32
0.008371395229486968,302,3.0,302,UConn,33
0.007830820977523408,21,4.0,21,Baylor,32
0.007487946359283458,216,5.0,216,Oregon,32
0.006951287225766575,155,6.0,155,Marquette,33
0.006326959234868388,148,7.0,148,Louisville,32
0.006289440020753227,276,8.0,276,Stanford,32
0.005719387003806937,133,9.0,133,Kentucky,31
0.005588950576984844,124,10.0,124,Iowa St.,33
0.005361594713210489,123,11.0,123,Iowa,32
0.005321585914041661,217,12.0,217,Oregon St.,31
0.005256667416873293,157,13.0,157,Maryland,32
0.005017628862444861,182,14.0,182,NC State,31
0.0049862805150597935,279,15.0,279,Syracuse,32
0.004971980583533694,264,16.0,264,South Dakota St.,32
0.004940778089693129,162,17.0,162,Miami (FL),32
0.004917156313836293,12,18.0,12,Arizona St.,30
0.004887967154476088,301,19.0,301,UCLA,32
0.0048769363165224846,100,20.0,100,Gonzaga,32
0.004861800637041413,44,21.0,44,Central Mich.,32
0.004850602146640337,64,22.0,64,DePaul,33
0.004823979474809998,261,23.0,261,South Carolina,30
0.004780513604374274,171,24.0,171,Missouri,33
0.004779849232915652,285,25.0,285,Texas,32
0.004723641922660507,194,26.0,194,North Carolina,32
0.004680542315031449,286,27.0,286,Texas A&M,31
0.004606411668556614,164,28.0,164,Michigan,32
0.004525698681206615,69,29.0,69,Drake,32
0.004474035071772358,263,30.0,263,South Dakota,31
0.0044685492249346365,14,31.0,14,Arkansas,34
0.004455515706302718,33,32.0,33,Buffalo,31
0.0044009742553490615,88,33.0,88,Florida St.,31
0.004400107042502797,165,34.0,165,Michigan St.,31
0.004379821509495619,319,35.0,319,Utah,30
0.004343823917780547,39,36.0,39,California,31
0.004328898587029811,334,37.0,334,West Virginia,30
0.004327321470195756,22,38.0,22,Belmont,32
0.00432489768827232,282,39.0,282,Tennessee,31
0.004239056281707748,204,40.0,204,Northwestern,30
0.004233990429980604,11,41.0,11,Arizona,31
0.004227285071630315,268,42.0,268,Southern California,30
0.004207930642926067,229,43.0,229,Purdue,34
0.004184263834482238,135,44.0,135,LSU,29
0.004170520752970511,17,45.0,17,Auburn,30
0.004153882247702189,238,46.0,238,Rutgers,31
0.004151527796227511,120,47.0,120,Indiana,32
0.004128811837057908,265,48.0,265,South Fla.,33
0.004119390961601578,231,49.0,231,Quinnipiac,32
0.004118148624241493,328,50.0,328,Virginia Tech,31
0.004100821275107611,50,51.0,50,Clemson,31
0.004074980458348367,208,52.0,208,Ohio,31
0.004070648969731096,71,53.0,71,Duke,30
0.0040288798394199875,103,54.0,103,Green Bay,30
0.004014823292756459,97,55.0,97,Georgia,30
0.004005684642731356,172,56.0,172,Missouri St.,32
0.003983082073682657,300,57.0,300,UCF,32
0.003943863082257141,280,58.0,280,TCU,30
0.003942753146000224,168,59.0,168,Minnesota,30
0.003941127022863318,99,60.0,99,Georgia Tech,30
0.003927257582313034,128,61.0,128,James Madison,30
0.003909609052529211,185,62.0,185,Nebraska,30
0.0039033356185321083,130,63.0,130,Kansas St.,32
0.0038766677875614504,32,64.0,32,Bucknell,33
0.0038746675628530307,234,65.0,234,Rice,31
0.0038288981055355077,34,66.0,34,Butler,30
0.0038220009869467716,275,67.0,275,St. John's (NY),31
0.003697835696314223,247,68.0,247,Saint Mary's (CA),31
0.003694190882284284,296,69.0,296,UC Davis,30
0.0036796061404856723,322,70.0,322,VCU,32
0.0036488412342686473,63,71.0,63,Dayton,30
0.0036392956969462397,227,72.0,227,Princeton,31
0.0036390244965745513,60,73.0,60,Creighton,31
0.0036097649439043446,49,74.0,49,Cincinnati,31
0.0035798273906337192,96,75.0,96,Georgetown,31
0.003578928479682538,331,76.0,331,Washington,32
0.0035652934082964463,166,77.0,166,Middle Tenn.,32
0.003563087933832687,70,78.0,70,Drexel,32
0.00355701214925936,314,79.0,314,UT Arlington,30
0.0035245943416309065,89,80.0,89,Fordham,33
0.0035139275274824193,219,81.0,219,Penn,28
0.00351206714828547,292,82.0,292,Troy,29
0.003510795170721348,163,83.0,163,Miami (OH),30
0.003506940162011067,152,84.0,152,Maine,32
0.00350163034186382,344,85.0,344,Wright St.,32
0.003499926741959776,211,86.0,211,Oklahoma St.,30
0.0034998885893673354,19,87.0,19,BYU,30
0.0034943947964701945,81,88.0,81,FGCU,28
0.0034888407881053934,188,89.0,188,New Mexico,30
0.003488437005743972,228,90.0,228,Providence,32
0.0034842118634683503,326,91.0,326,Villanova,30
0.00344261632809166,25,92.0,25,Boise St.,30
0.0034338958670659244,132,93.0,132,Kent St.,30
0.0034161351922599903,289,94.0,289,Texas Tech,31
0.0033968277727009374,202,95.0,202,Northern Ill.,32
0.0033926988229370397,332,96.0,332,Washington St.,30
0.0033886769907083706,4,97.0,4,Alabama,31
0.003374158804163653,143,98.0,143,Little Rock,31
0.003363225067990597,129,99.0,129,Kansas,31
0.003334070815215572,295,100.0,295,UAB,29
0.003321707879347892,290,101.0,290,Toledo,31
0.0033102431174087286,342,102.0,342,Wisconsin,33
0.00329888443089254,105,103.0,105,Hartford,33
0.0032573959616751143,327,104.0,327,Virginia,31
0.0032546343762798378,224,105.0,224,Portland St.,31
0.0032351144475442476,114,106.0,114,IUPUI,30
0.003234239895781202,258,107.0,258,Seton Hall,30
0.003207613262046968,345,108.0,345,Wyoming,28
0.0032051720249529703,348,109.0,348,Youngstown St.,29
0.0031905875264937613,106,110.0,106,Harvard,28
0.0031706177615642467,111,111.0,111,Houston,30
0.003166411712641154,26,112.0,26,Boston College,30
0.0031632185173085916,221,113.0,221,Pepperdine,30
0.0031434135766638628,67,114.0,67,Denver,30
0.0031329227655329593,209,115.0,209,Ohio St.,28
0.00312511580252244,199,116.0,199,Northeastern,31
0.0031205573668522113,72,117.0,72,Duquesne,32
0.0031172189018139136,115,118.0,115,Idaho,31
0.0031153642992446367,151,119.0,151,Loyola Marymount,32
0.0031116073973843634,311,120.0,311,UNI,31
0.0030968825996932686,90,121.0,90,Fresno St.,29
0.0030865934307161475,218,122.0,218,Pacific,30
0.0030802402806482964,281,123.0,281,Temple,30
0.0030770255103757514,55,124.0,55,Colorado,30
0.0030670661887177886,161,125.0,161,Mercer,32
0.0030637446409645117,324,126.0,324,Vanderbilt,29
0.0030614429598792414,210,127.0,210,Oklahoma,30
0.0030548627839395793,220,128.0,220,Penn St.,30
0.00304908118215016,315,129.0,315,UT Martin,30
0.003044011590172747,9,130.0,9,American,32
0.0030319103049471783,337,131.0,337,Western Ky.,30
0.0029616004457834405,176,132.0,176,Morehead St.,31
0.002960660866273877,154,133.0,154,Marist,33
0.002931331326485099,293,134.0,293,Tulane,30
0.0029307230899618428,212,135.0,212,Old Dominion,31
0.0029092977943501806,201,136.0,201,Northern Colo.,31
0.0028927922215161057,232,137.0,232,Radford,31
0.0028812517806213935,222,138.0,222,Pittsburgh,31
0.0028795910822356214,320,139.0,320,Utah St.,30
0.0028766190199626777,140,140.0,140,Lehigh,30
0.0028745460579657598,246,141.0,246,Saint Louis,31
0.0028725373350806005,213,142.0,213,Ole Miss,31
0.002866264811945162,167,143.0,167,Milwaukee,30
0.002863168511017832,117,144.0,117,Illinois,30
0.002859894959389623,86,145.0,86,Florida,31
0.002854669881796447,215,146.0,215,Oral Roberts,29
0.002850596687477101,291,147.0,291,Towson,32
0.0028484012065908173,139,148.0,139,Lamar University,26
0.002843163552540136,260,149.0,260,South Alabama,32
0.0028213196236322306,347,150.0,347,Yale,29
0.0028057288719921113,330,151.0,330,Wake Forest,30
0.002801143347052663,116,152.0,116,Idaho St.,28
0.0027931427410464553,298,153.0,298,UC Riverside,31
0.0027777372467484083,10,154.0,10,Appalachian St.,32
0.002777696559073404,36,155.0,36,CSUN,30
0.0027669974977433576,278,156.0,278,Stony Brook,30
0.0027568128592503367,312,157.0,312,UNLV,30
0.002750552306263626,269,158.0,269,Southern Ill.,30
0.0027430180529106705,77,159.0,77,Eastern Mich.,30
0.0027171954171171953,252,160.0,252,San Diego St.,31
0.002711538530773677,118,161.0,118,Illinois St.,30
0.0026823589811320594,241,162.0,241,SMU,30
0.0026787469583469696,3,163.0,3,Akron,29
0.0026594893325467676,62,164.0,62,Davidson,30
0.0026538763757306206,346,165.0,346,Xavier,29
0.0026360090203874217,239,166.0,239,SFA,27
0.00263376860997742,237,167.0,237,Robert Morris,31
0.0026132968377813284,255,168.0,255,Santa Clara,30
0.0026083996065467273,147,169.0,147,Louisiana Tech,29
0.002605552917554417,294,170.0,294,Tulsa,31
0.0025985498157660293,74,171.0,74,East Carolina,31
0.002594429104473135,284,172.0,284,Tennessee Tech,29
0.0025824048102734668,20,173.0,20,Ball St.,30
0.0025713279096196695,46,174.0,46,Charlotte,29
0.0025693387409107095,158,175.0,158,Massachusetts,32
0.0025647911361618373,65,176.0,65,Delaware,31
0.0025609804351422964,297,177.0,297,UC Irvine,30
0.0025591178664667188,200,178.0,200,Northern Ariz.,30
0.0025565471890589887,29,179.0,29,Bradley,29
0.00255599078986509,160,180.0,160,Memphis,31
0.0025480297294590204,340,181.0,340,William & Mary,31
0.002537766314955556,107,182.0,107,Hawaii,30
0.0025107099482608976,175,183.0,175,Montana St.,30
0.0025003978844271384,288,184.0,288,Texas St.,29
0.0024931645344008894,127,185.0,127,Jacksonville St.,29
0.002484721176484332,186,186.0,186,Nevada,30
0.0024843049139224084,95,187.0,95,George Washington,30
0.00247638022982457,198,188.0,198,North Texas,27
0.0024743789503260875,306,189.0,306,UMKC,27
0.0024676441442942026,245,190.0,245,Saint Joseph's,31
0.002466786097592111,28,191.0,28,Bowling Green,29
0.0024604210680791395,310,192.0,310,UNCW,28
0.002453333285018535,98,193.0,98,Georgia St.,30
0.002444359790439095,253,194.0,253,San Francisco,31
0.0024432638954067095,94,195.0,94,George Mason,30
0.002430619425798847,61,196.0,61,Dartmouth,27
0.002424763107815163,189,197.0,189,New Mexico St.,28
0.0024230036654623926,121,198.0,121,Indiana St.,29
0.0024039622524354943,1,199.0,1,Abilene Christian,28
0.0023999322956673786,78,200.0,78,Eastern Wash.,32
0.0023860069061028997,52,201.0,52,Coastal Caro.,29
0.0023833104814027033,73,202.0,73,ETSU,31
0.002372652351192295,339,203.0,339,Wichita St.,30
0.002363327467968953,180,204.0,180,N.C. A&T,29
0.002361599645199317,101,205.0,101,Grambling,32
0.002360644606770276,308,206.0,308,UNC Asheville,30
0.0023524294064679254,47,207.0,47,Chattanooga,30
0.002344258689491578,91,208.0,91,Furman,30
0.0023299828576423365,195,209.0,195,North Dakota,30
0.0023178195235224676,108,210.0,108,High Point,28
0.002316368022651903,156,211.0,156,Marshall,29
0.002309690667287448,203,212.0,203,Northern Ky.,28
0.002304033165669206,243,213.0,243,Sacred Heart,31
0.002303974048508379,270,214.0,270,Southern Miss.,28
0.002300847594222352,338,215.0,338,Western Mich.,29
0.0022917781029373778,27,216.0,27,Boston U.,29
0.0022823974038132587,141,217.0,141,Liberty,29
0.0022703748517258183,113,218.0,113,Howard,31
0.0022698726129776158,15,219.0,15,Arkansas St.,30
0.0022546242152399827,305,220.0,305,UMES,29
0.002252318326422471,174,221.0,174,Montana,29
0.002226989564565802,179,222.0,179,Murray St.,28
0.0022243712309441563,272,223.0,272,Southern Utah,31
0.0022208313825866194,51,224.0,51,Cleveland St.,28
0.00222034683710307,57,225.0,57,Columbia,27
0.0022163776572044474,251,226.0,251,San Diego,29
0.002211811192463783,336,227.0,336,Western Ill.,28
0.0022012009589306002,110,228.0,110,Holy Cross,31
0.0021935679944671714,192,229.0,192,Nicholls St.,29
0.0021934498971646985,225,230.0,225,Prairie View,28
0.0021919760013652846,2,231.0,2,Air Force,29
0.0021783268516122082,109,232.0,109,Hofstra,32
0.0021753221495392247,18,233.0,18,Austin Peay,28
0.0021712854938133407,149,234.0,149,Loyola Chicago,31
0.0021690735689169965,83,235.0,83,Fairfield,31
0.0021682669159235413,35,236.0,35,CSU Bakersfield,27
0.002166499707742936,153,237.0,153,Manhattan,31
0.0021662234113428327,125,238.0,125,Jackson St.,30
0.002165901943578105,273,239.0,273,St. Bonaventure,30
0.0021652965153344016,266,240.0,266,Southeast Mo. St.,27
0.0021573847749567767,249,241.0,249,Sam Houston St.,26
0.0021383027981028667,233,242.0,233,Rhode Island,29
0.002132191400041125,244,243.0,244,Saint Francis (PA),32
0.0021320542671078935,104,244.0,104,Hampton,29
0.00212990546864908,316,245.0,316,UTEP,31
0.0021240955803335767,323,246.0,323,Valparaiso,32
0.002120373652595618,236,247.0,236,Rider,31
0.0021193414265665233,223,248.0,223,Portland,28
0.0021172655551959314,7,249.0,7,Albany (NY),31
0.002105907466032637,144,250.0,144,Long Beach St.,30
0.0021051816076376505,240,251.0,240,SIUE,28
0.002100705727387688,343,252.0,343,Wofford,28
0.002074546742113089,93,253.0,93,Gardner-Webb,28
0.002073259943721212,59,254.0,59,Cornell,26
0.00206658414343881,271,255.0,271,Southern U.,28
0.0020649389816768298,277,256.0,277,Stetson,27
0.002062493469116096,40,257.0,40,Campbell,31
0.002057877951624472,131,258.0,131,Kennesaw St.,28
0.0020556761711993904,317,259.0,317,UTRGV,28
0.0020524680971719203,54,260.0,54,Colgate,29
0.0020501695466877794,299,261.0,299,UC Santa Barbara,29
0.002045560380194643,274,262.0,274,St. Francis Brooklyn,30
0.002043239937005419,193,263.0,193,Norfolk St.,30
0.002038434262273828,150,264.0,150,Loyola Maryland,31
0.0020367469416659972,38,265.0,38,Cal St. Fullerton,28
0.0020271804026676327,178,266.0,178,Mount St. Mary's,30
0.002026948804922821,146,267.0,146,Louisiana,29
0.0020132076328558002,173,268.0,173,Monmouth,31
0.0019936316671683696,79,269.0,79,Elon,29
0.0019912324458716954,283,270.0,283,Tennessee St.,30
0.0019885523800341823,23,271.0,23,Bethune-Cookman,29
0.0019512524811322132,56,272.0,56,Colorado St.,28
0.0019465831114234258,254,273.0,254,San Jose St.,29
0.001945362130249828,287,274.0,287,Texas Southern,28
0.0019302826796265904,242,275.0,242,Sacramento St.,28
0.0019163800441382175,333,276.0,333,Weber St.,30
0.0019126836970267157,262,277.0,262,South Carolina St.,30
0.0019060405546401343,184,278.0,184,Navy,28
0.001900337019441067,0,279.0,0,A&M-Corpus Christi,28
0.0018993190675776713,16,280.0,16,Army West Point,29
0.0018974471836197512,41,281.0,41,Canisius,30
0.001893410675960231,136,282.0,136,La Salle,31
0.0018915737938610616,5,283.0,5,Alabama A&M,30
0.0018842999865772976,191,284.0,191,Niagara,31
0.0018822380786101653,235,285.0,235,Richmond,30
0.0018703410022900529,138,286.0,138,Lafayette,31
0.0018663722568597887,42,287.0,42,Central Ark.,26
0.0018598573037218017,24,288.0,24,Binghamton,28
0.0018488905714431519,31,289.0,31,Bryant,30
0.00183992942998049,214,290.0,214,Omaha,27
0.001835608064420828,259,291.0,259,Siena,30
0.0018350292513008373,30,292.0,30,Brown,28
0.0018325553558951105,126,293.0,126,Jacksonville,25
0.0018248318159543606,309,294.0,309,UNC Greensboro,26
0.0018157047729037232,250,295.0,250,Samford,28
0.0017963600367680336,45,296.0,45,Charleston So.,29
0.0017868010980239,226,297.0,226,Presbyterian,31
0.0017590692785956054,75,298.0,75,Eastern Ill.,26
0.0017516571423599524,257,299.0,257,Seattle U,28
0.001746089390470136,197,300.0,197,North Florida,24
0.0017272813166746284,137,301.0,137,La.-Monroe,27
0.0017182074694822623,230,302.0,230,Purdue Fort Wayne,26
0.0017158296382336915,207,303.0,207,Oakland,28
0.00170021705339148,37,304.0,37,Cal Poly,26
