LRMC,team_index,LRMC_rank,index,name,ngames
0.008364294004570658,206,1.0,206,Notre Dame,33
0.00826803217411139,302,2.0,302,UConn,33
0.00812883149975804,169,3.0,169,Mississippi St.,32
0.008036663293745612,21,4.0,21,Baylor,32
0.007076432419179271,216,5.0,216,Oregon,32
0.0068954864804589705,155,6.0,155,Marquette,33
0.006451846626657739,148,7.0,148,Louisville,32
0.006241965542291088,124,8.0,124,Iowa St.,33
0.005923202000819116,276,9.0,276,Stanford,32
0.005508575730771806,301,10.0,301,UCLA,32
0.005385044278284837,133,11.0,133,Kentucky,31
0.005307298327378915,157,12.0,157,Maryland,32
0.00527171928695158,217,13.0,217,Oregon St.,31
0.005237993927338763,123,14.0,123,Iowa,32
0.005097904413640755,264,15.0,264,South Dakota St.,32
0.005022939636924074,100,16.0,100,Gonzaga,32
0.0050123698913865184,171,17.0,171,Missouri,33
0.005002649210586047,12,18.0,12,Arizona St.,30
0.004981916980660826,279,19.0,279,Syracuse,32
0.00491987335662085,261,20.0,261,South Carolina,30
0.004918810178009118,44,21.0,44,Central Mich.,32
0.004873990648532744,286,22.0,286,Texas A&M,31
0.004871863005829303,162,23.0,162,Miami (FL),32
0.004798340953772943,182,24.0,182,NC State,31
0.004703030337427063,64,25.0,64,DePaul,33
0.004701747852053289,14,26.0,14,Arkansas,34
0.004660669482470753,194,27.0,194,North Carolina,32
0.004624078450837096,263,28.0,263,South Dakota,31
0.004606703900433194,319,29.0,319,Utah,30
0.00460385943757952,22,30.0,22,Belmont,32
0.004600348368718349,285,31.0,285,Texas,32
0.004578091590641024,69,32.0,69,Drake,32
0.00457092550265804,33,33.0,33,Buffalo,31
0.0045254124415468455,88,34.0,88,Florida St.,31
0.004462230227743552,334,35.0,334,West Virginia,30
0.0044485681693768086,238,36.0,238,Rutgers,31
0.004429687794808349,164,37.0,164,Michigan,32
0.00440900761742794,11,38.0,11,Arizona,31
0.004394070406098508,17,39.0,17,Auburn,30
0.004345043668782811,120,40.0,120,Indiana,32
0.004329671652636744,39,41.0,39,California,31
0.004304245098208665,208,42.0,208,Ohio,31
0.0042995585783286334,282,43.0,282,Tennessee,31
0.004299030760529748,165,44.0,165,Michigan St.,31
0.004226574550441774,135,45.0,135,LSU,29
0.004139033816934322,328,46.0,328,Virginia Tech,31
0.004120423021927491,97,47.0,97,Georgia,30
0.004075322505205053,204,48.0,204,Northwestern,30
0.004047016581514644,172,49.0,172,Missouri St.,32
0.004042055109999249,50,50.0,50,Clemson,31
0.004033972564999889,229,51.0,229,Purdue,34
0.004014364677507354,265,52.0,265,South Fla.,33
0.004007456152594037,300,53.0,300,UCF,32
0.003974556952581448,130,54.0,130,Kansas St.,32
0.003959241411003823,280,55.0,280,TCU,30
0.003956076706674675,168,56.0,168,Minnesota,30
0.003938280585913206,103,57.0,103,Green Bay,30
0.0038983084040065384,32,58.0,32,Bucknell,33
0.0038968538358793454,185,59.0,185,Nebraska,30
0.00389572786726575,231,60.0,231,Quinnipiac,32
0.003885124850660019,268,61.0,268,Southern California,30
0.0038750268308273116,34,62.0,34,Butler,30
0.003847056712525881,344,63.0,344,Wright St.,32
0.0038040984341792023,234,64.0,234,Rice,31
0.0037991600244169435,71,65.0,71,Duke,30
0.0037810839665031654,128,66.0,128,James Madison,30
0.003731596337803267,275,67.0,275,St. John's (NY),31
0.00368872175368863,247,68.0,247,Saint Mary's (CA),31
0.0036724865298598942,96,69.0,96,Georgetown,31
0.0036428658045923024,314,70.0,314,UT Arlington,30
0.003616492804966391,70,71.0,70,Drexel,32
0.003611673518167663,63,72.0,63,Dayton,30
0.0035865318850527884,99,73.0,99,Georgia Tech,30
0.003583742940925137,166,74.0,166,Middle Tenn.,32
0.003570921040650241,296,75.0,296,UC Davis,30
0.0035688208161211987,152,76.0,152,Maine,32
0.003561546250373033,188,77.0,188,New Mexico,30
0.0035555965448541586,49,78.0,49,Cincinnati,31
0.0035543223239033472,163,79.0,163,Miami (OH),30
0.003544849688531742,342,80.0,342,Wisconsin,33
0.0035259901701807134,19,81.0,19,BYU,30
0.0035180386762894544,326,82.0,326,Villanova,30
0.003511974904121206,129,83.0,129,Kansas,31
0.0035114770329129864,290,84.0,290,Toledo,31
0.0034955753554737796,219,85.0,219,Penn,28
0.003470755077371445,348,86.0,348,Youngstown St.,29
0.0034682246696634425,114,87.0,114,IUPUI,30
0.0034643201010289087,292,88.0,292,Troy,29
0.00345875938506194,81,89.0,81,FGCU,28
0.003438935040554202,258,90.0,258,Seton Hall,30
0.003418341216255019,60,91.0,60,Creighton,31
0.0034088974109740128,331,92.0,331,Washington,32
0.003408831013348442,289,93.0,289,Texas Tech,31
0.0033996804804630725,211,94.0,211,Oklahoma St.,30
0.003399199929567449,227,95.0,227,Princeton,31
0.0033820081268064717,25,96.0,25,Boise St.,30
0.0033798440628423298,89,97.0,89,Fordham,33
0.0033739526602296842,202,98.0,202,Northern Ill.,32
0.0033689468160554513,322,99.0,322,VCU,32
0.003359592433494002,332,100.0,332,Washington St.,30
0.0033581019082440616,210,101.0,210,Oklahoma,30
0.0033560282166078263,209,102.0,209,Ohio St.,28
0.0033546485339386732,106,103.0,106,Harvard,28
0.00334386875807596,327,104.0,327,Virginia,31
0.003325943744331579,105,105.0,105,Hartford,33
0.0033210338359781037,345,106.0,345,Wyoming,28
0.003317507145809713,220,107.0,220,Penn St.,30
0.0033075093359820583,295,108.0,295,UAB,29
0.003273269121953935,4,109.0,4,Alabama,31
0.00322564718454356,26,110.0,26,Boston College,30
0.0032253647027789363,221,111.0,221,Pepperdine,30
0.0032212930863859423,132,112.0,132,Kent St.,30
0.003213931730020048,228,113.0,228,Providence,32
0.0031852957891581484,111,114.0,111,Houston,30
0.003174423231272945,151,115.0,151,Loyola Marymount,32
0.0031611489329832756,218,116.0,218,Pacific,30
0.0031590456455668453,55,117.0,55,Colorado,30
0.0031558967863301647,143,118.0,143,Little Rock,31
0.0031547814841887,337,119.0,337,Western Ky.,30
0.0031505257276935525,72,120.0,72,Duquesne,32
0.0031229121899585856,90,121.0,90,Fresno St.,29
0.003117984963831564,315,122.0,315,UT Martin,30
0.0031030275183209425,161,123.0,161,Mercer,32
0.0030631027042459036,324,124.0,324,Vanderbilt,29
0.0030550951449383524,9,125.0,9,American,32
0.0030544507952586187,115,126.0,115,Idaho,31
0.002988445870765685,281,127.0,281,Temple,30
0.0029604795476014783,176,128.0,176,Morehead St.,31
0.0029562112824553883,154,129.0,154,Marist,33
0.002942023037483069,260,130.0,260,South Alabama,32
0.002934873212342021,311,131.0,311,UNI,31
0.002933681792384762,239,132.0,239,SFA,27
0.0029333715771049677,212,133.0,212,Old Dominion,31
0.002931014982616273,199,134.0,199,Northeastern,31
0.002927458938433983,269,135.0,269,Southern Ill.,30
0.00291462017601298,224,136.0,224,Portland St.,31
0.0029066843449361717,213,137.0,213,Ole Miss,31
0.0028736871667420054,139,138.0,139,Lamar University,26
0.0028736284667662767,215,139.0,215,Oral Roberts,29
0.0028666100300043943,67,140.0,67,Denver,30
0.0028665806048263237,222,141.0,222,Pittsburgh,31
0.0028617752517501025,117,142.0,117,Illinois,30
0.0028358887794325384,232,143.0,232,Radford,31
0.002835353432816457,293,144.0,293,Tulane,30
