LRMC,team_index,LRMC_rank,index,name,ngames
0.008419534986280267,206,1.0,206,Notre Dame,33
0.008416909164837933,302,2.0,302,UConn,33
0.008043230025412995,169,3.0,169,Mississippi St.,32
0.008011952476348807,21,4.0,21,Baylor,32
0.007567804490119153,216,5.0,216,Oregon,32
0.006856814207395809,155,6.0,155,Marquette,33
0.006347302287329786,148,7.0,148,Louisville,32
0.006202204433549017,124,8.0,124,Iowa St.,33
0.0060287809119782265,276,9.0,276,Stanford,32
0.005233163508441492,217,10.0,217,Oregon St.,31
0.005214861583831418,123,11.0,123,Iowa,32
0.005123856318149831,133,12.0,133,Kentucky,31
0.005105271550593875,12,13.0,12,Arizona St.,30
0.005086250684997104,301,14.0,301,UCLA,32
0.00503815269023123,279,15.0,279,Syracuse,32
0.005028277798712044,157,16.0,157,Maryland,32
0.005012280118183539,264,17.0,264,South Dakota St.,32
0.004884078028490029,100,18.0,100,Gonzaga,32
0.004883746711812169,162,19.0,162,Miami (FL),32
0.00487432120432354,64,20.0,64,DePaul,33
0.004790849298992029,44,21.0,44,Central Mich.,32
0.004760051566373978,286,22.0,286,Texas A&M,31
0.004751160753053559,171,23.0,171,Missouri,33
0.004744288380581454,88,24.0,88,Florida St.,31
0.004720700120540047,182,25.0,182,NC State,31
0.004646631334665608,261,26.0,261,South Carolina,30
0.004609545222288304,69,27.0,69,Drake,32
0.0045412095653874765,263,28.0,263,South Dakota,31
0.00453197551879416,165,29.0,165,Michigan St.,31
0.004504250382461322,120,30.0,120,Indiana,32
0.00450020797728649,285,31.0,285,Texas,32
0.004461211551816468,39,32.0,39,California,31
0.004433591342478118,14,33.0,14,Arkansas,34
0.004426696511321026,229,34.0,229,Purdue,34
0.004396365721106469,282,35.0,282,Tennessee,31
0.004393483224791501,17,36.0,17,Auburn,30
0.004252751778220286,334,37.0,334,West Virginia,30
0.004242400647457171,164,38.0,164,Michigan,32
0.004241271366887283,194,39.0,194,North Carolina,32
0.00422576687226975,33,40.0,33,Buffalo,31
0.004191254924149056,22,41.0,22,Belmont,32
0.0041887271487779315,238,42.0,238,Rutgers,31
0.004166673260762915,319,43.0,319,Utah,30
0.004163085962401063,135,44.0,135,LSU,29
0.00415230109781704,204,45.0,204,Northwestern,30
0.004150729387872482,103,46.0,103,Green Bay,30
0.004135093953290544,280,47.0,280,TCU,30
0.004112932648272632,11,48.0,11,Arizona,31
0.00410921665186737,208,49.0,208,Ohio,31
0.0040859287154157865,32,50.0,32,Bucknell,33
0.004063636995075074,268,51.0,268,Southern California,30
0.004060269031438655,300,52.0,300,UCF,32
0.004026251346271982,185,53.0,185,Nebraska,30
0.003997366638157386,172,54.0,172,Missouri St.,32
0.003983958601207352,168,55.0,168,Minnesota,30
0.00396577549993902,50,56.0,50,Clemson,31
0.00392926349081159,265,57.0,265,South Fla.,33
0.003920163899500983,99,58.0,99,Georgia Tech,30
0.003912225754703332,130,59.0,130,Kansas St.,32
0.003910849880684623,97,60.0,97,Georgia,30
0.003884334798821205,231,61.0,231,Quinnipiac,32
0.003881738626403657,328,62.0,328,Virginia Tech,31
0.003880733229636612,296,63.0,296,UC Davis,30
0.00384170307128342,344,64.0,344,Wright St.,32
0.003826050213243463,34,65.0,34,Butler,30
0.003818497834690298,247,66.0,247,Saint Mary's (CA),31
0.0038024022179924694,326,67.0,326,Villanova,30
0.003796821279547062,71,68.0,71,Duke,30
0.003791102657144866,96,69.0,96,Georgetown,31
0.0037353195597798193,128,70.0,128,James Madison,30
0.0037086671151541515,275,71.0,275,St. John's (NY),31
0.003691079915280421,234,72.0,234,Rice,31
0.003688627844317004,227,73.0,227,Princeton,31
0.003666643771402966,188,74.0,188,New Mexico,30
0.003604117688213388,19,75.0,19,BYU,30
0.003597527805920768,89,76.0,89,Fordham,33
0.0035952228141292787,49,77.0,49,Cincinnati,31
0.0035732764801649605,63,78.0,63,Dayton,30
0.0035566932481150763,25,79.0,25,Boise St.,30
0.0035502566873085568,314,80.0,314,UT Arlington,30
0.003546360143775776,290,81.0,290,Toledo,31
0.0035379212288686305,332,82.0,332,Washington St.,30
0.003533177629917953,166,83.0,166,Middle Tenn.,32
0.0035312186068884293,129,84.0,129,Kansas,31
0.0035010359908917705,258,85.0,258,Seton Hall,30
0.0034808713720270723,114,86.0,114,IUPUI,30
0.0034711868970837647,152,87.0,152,Maine,32
0.003468371316900366,163,88.0,163,Miami (OH),30
0.0034661017696954264,228,89.0,228,Providence,32
0.003463842201972126,322,90.0,322,VCU,32
0.00345609555720797,70,91.0,70,Drexel,32
0.003455606665688433,4,92.0,4,Alabama,31
0.003451292754461658,219,93.0,219,Penn,28
0.0034450102683962125,60,94.0,60,Creighton,31
0.003443043201745228,342,95.0,342,Wisconsin,33
0.0034371586443453167,348,96.0,348,Youngstown St.,29
0.003409119014546205,331,97.0,331,Washington,32
0.0034050406879889343,327,98.0,327,Virginia,31
0.003384395376876617,221,99.0,221,Pepperdine,30
0.0033488784015725578,81,100.0,81,FGCU,28
0.0033452250572319165,289,101.0,289,Texas Tech,31
0.003344547752748265,295,102.0,295,UAB,29
0.0033201946462452837,151,103.0,151,Loyola Marymount,32
0.0033159732774469823,106,104.0,106,Harvard,28
0.0033054679411252783,202,105.0,202,Northern Ill.,32
0.00328172446931858,9,106.0,9,American,32
0.003262041853554382,345,107.0,345,Wyoming,28
0.003252676337990879,143,108.0,143,Little Rock,31
0.0032449443655545975,211,109.0,211,Oklahoma St.,30
0.0032379749448218954,311,110.0,311,UNI,31
0.0032372978144145524,26,111.0,26,Boston College,30
0.0032272361421786843,224,112.0,224,Portland St.,31
0.0032172124075784997,105,113.0,105,Hartford,33
0.003214174167777733,337,114.0,337,Western Ky.,30
0.003196165783316135,220,115.0,220,Penn St.,30
0.003186107145286664,111,116.0,111,Houston,30
0.003173820194088251,90,117.0,90,Fresno St.,29
0.003166995923333127,132,118.0,132,Kent St.,30
0.0031466570793221393,218,119.0,218,Pacific,30
0.003144848661385303,72,120.0,72,Duquesne,32
0.0031291809580029717,232,121.0,232,Radford,31
0.0031027444995890795,212,122.0,212,Old Dominion,31
0.0030947101041681135,209,123.0,209,Ohio St.,28
0.003078974921072339,324,124.0,324,Vanderbilt,29
0.003070115381572274,55,125.0,55,Colorado,30
0.0030545657790964605,154,126.0,154,Marist,33
0.0030319620165557594,281,127.0,281,Temple,30
0.0030101192280298852,292,128.0,292,Troy,29
0.003004941863932712,199,129.0,199,Northeastern,31
0.0030024065927797172,117,130.0,117,Illinois,30
0.0029949618115443473,115,131.0,115,Idaho,31
0.002947063349853911,210,132.0,210,Oklahoma,30
0.002933484538037548,36,133.0,36,CSUN,30
0.0029328365114054604,161,134.0,161,Mercer,32
0.002920922803312161,67,135.0,67,Denver,30
0.0029134922352384014,167,136.0,167,Milwaukee,30
0.0029010516579366956,315,137.0,315,UT Martin,30
0.0028960569216941712,140,138.0,140,Lehigh,30
0.0028958669170739996,260,139.0,260,South Alabama,32
0.0028683001125188565,293,140.0,293,Tulane,30
0.0028511950449635437,10,141.0,10,Appalachian St.,32
0.002843410859524785,116,142.0,116,Idaho St.,28
0.002841551006123568,291,143.0,291,Towson,32
0.0028274925042478744,62,144.0,62,Davidson,30
0.0028113820866744917,294,145.0,294,Tulsa,31
0.0028102154332015237,86,146.0,86,Florida,31
0.0028084868020513153,215,147.0,215,Oral Roberts,29
0.0028075502466766394,222,148.0,222,Pittsburgh,31
0.0027887829518128426,312,149.0,312,UNLV,30
0.002784799995389916,176,150.0,176,Morehead St.,31
0.0027778671932390513,65,151.0,65,Delaware,31
0.0027587030721136414,213,152.0,213,Ole Miss,31
0.002748620521922804,239,153.0,239,SFA,27
0.0027436986732670534,298,154.0,298,UC Riverside,31
0.002741044781533733,139,155.0,139,Lamar University,26
0.00271338886596498,320,156.0,320,Utah St.,30
0.002704746616494262,118,157.0,118,Illinois St.,30
0.002703748581980802,77,158.0,77,Eastern Mich.,30
0.0026996755767207383,246,159.0,246,Saint Louis,31
0.0026891893308516697,269,160.0,269,Southern Ill.,30
0.002684472177422809,278,161.0,278,Stony Brook,30
0.002677764155729243,252,162.0,252,San Diego St.,31
0.002676283659533792,3,163.0,3,Akron,29
0.002676263236767644,297,164.0,297,UC Irvine,30
0.0026718672057325353,347,165.0,347,Yale,29
0.0026687107148069193,330,166.0,330,Wake Forest,30
0.0026563270383134995,158,167.0,158,Massachusetts,32
0.0026532331367421294,237,168.0,237,Robert Morris,31
0.002649838019852439,74,169.0,74,East Carolina,31
0.0026370191203677045,46,170.0,46,Charlotte,29
0.0026304829777858215,284,171.0,284,Tennessee Tech,29
0.0026132336653235918,201,172.0,201,Northern Colo.,31
0.002591909468168822,29,173.0,29,Bradley,29
0.0025905274790630917,98,174.0,98,Georgia St.,30
0.0025887918342529827,340,175.0,340,William & Mary,31
0.002582068658596926,94,176.0,94,George Mason,30
0.002573795588050554,245,177.0,245,Saint Joseph's,31
0.002565012708001152,107,178.0,107,Hawaii,30
0.0025578036515726365,147,179.0,147,Louisiana Tech,29
0.0025494136619228893,241,180.0,241,SMU,30
0.0025391148090673837,15,181.0,15,Arkansas St.,30
0.0025343942136638762,27,182.0,27,Boston U.,29
0.002533620176214118,253,183.0,253,San Francisco,31
0.002521356844603481,95,184.0,95,George Washington,30
0.0025139985230873386,310,185.0,310,UNCW,28
0.00250732476424071,255,186.0,255,Santa Clara,30
0.0024570168777041435,52,187.0,52,Coastal Caro.,29
0.002445866841274982,198,188.0,198,North Texas,27
0.0024401507989614307,110,189.0,110,Holy Cross,31
0.002435304899221314,61,190.0,61,Dartmouth,27
0.0024338910750350724,186,191.0,186,Nevada,30
0.0024331690499616873,20,192.0,20,Ball St.,30
0.002427915577775921,180,193.0,180,N.C. A&T,29
0.0024278792912196096,308,194.0,308,UNC Asheville,30
0.002426209013937944,141,195.0,141,Liberty,29
0.0024162079058524157,339,196.0,339,Wichita St.,30
0.0024113910581934,203,197.0,203,Northern Ky.,28
0.002407731837611624,346,198.0,346,Xavier,29
0.0024051997991372514,288,199.0,288,Texas St.,29
0.0024007267772507414,1,200.0,1,Abilene Christian,28
0.0023987838121790066,73,201.0,73,ETSU,31
0.002396215352139179,175,202.0,175,Montana St.,30
0.0023950054939448693,121,203.0,121,Indiana St.,29
0.0023936160013412356,28,204.0,28,Bowling Green,29
0.002383558324173173,223,205.0,223,Portland,28
0.0023766448619132042,108,206.0,108,High Point,28
0.0023713978681364936,127,207.0,127,Jacksonville St.,29
0.0023670609387523777,243,208.0,243,Sacred Heart,31
0.002349722831076638,270,209.0,270,Southern Miss.,28
0.0023419688262415255,57,210.0,57,Columbia,27
0.002339782726350136,47,211.0,47,Chattanooga,30
0.0023340678612568397,338,212.0,338,Western Mich.,29
0.002318639779236927,160,213.0,160,Memphis,31
0.002317148720097426,189,214.0,189,New Mexico St.,28
