LRMC,team_index,LRMC_rank,index,name,ngames
0.008544028421259306,302,1.0,302,UConn,33
0.008439935377819537,206,2.0,206,Notre Dame,33
0.007723414015636301,216,3.0,216,Oregon,32
0.007706885811288437,169,4.0,169,Mississippi St.,32
0.0072148805379168,21,5.0,21,Baylor,32
0.0072079429895308455,155,6.0,155,Marquette,33
0.006659031636106119,276,7.0,276,Stanford,32
0.0065504690310467855,148,8.0,148,Louisville,32
0.005983200512685341,124,9.0,124,Iowa St.,33
0.005280219198256115,133,10.0,133,Kentucky,31
0.005257388920866625,217,11.0,217,Oregon St.,31
0.005246367751291365,123,12.0,123,Iowa,32
0.005167792825310457,12,13.0,12,Arizona St.,30
0.00514590691021644,100,14.0,100,Gonzaga,32
0.005100293166312535,264,15.0,264,South Dakota St.,32
0.005074498418063969,44,16.0,44,Central Mich.,32
0.00507215963367598,279,17.0,279,Syracuse,32
0.004965491015603398,301,18.0,301,UCLA,32
0.004963888875837802,157,19.0,157,Maryland,32
0.004958509281663485,171,20.0,171,Missouri,33
0.004937877377318093,64,21.0,64,DePaul,33
0.004876578157214934,162,22.0,162,Miami (FL),32
0.004854606534204459,261,23.0,261,South Carolina,30
0.004799549396471258,286,24.0,286,Texas A&M,31
0.0047853989056344595,69,25.0,69,Drake,32
0.0046011678568611955,88,26.0,88,Florida St.,31
0.004585791834221444,182,27.0,182,NC State,31
0.004525056917067178,208,28.0,208,Ohio,31
0.0045117677320420805,194,29.0,194,North Carolina,32
0.004507439330424475,334,30.0,334,West Virginia,30
0.004505898164560463,285,31.0,285,Texas,32
0.004499089237699882,165,32.0,165,Michigan St.,31
0.004488687267391517,14,33.0,14,Arkansas,34
0.004464661486062071,263,34.0,263,South Dakota,31
0.004461889643851201,11,35.0,11,Arizona,31
0.004407930359244895,204,36.0,204,Northwestern,30
0.004369622484283949,39,37.0,39,California,31
0.004361589631947471,22,38.0,22,Belmont,32
0.004359529369983945,319,39.0,319,Utah,30
0.004346150811866301,164,40.0,164,Michigan,32
0.004326519457801581,120,41.0,120,Indiana,32
0.004299170882539505,282,42.0,282,Tennessee,31
0.004252799390739428,33,43.0,33,Buffalo,31
0.004230459924115719,229,44.0,229,Purdue,34
0.004191155507889964,17,45.0,17,Auburn,30
0.004149310735181511,328,46.0,328,Virginia Tech,31
0.004136197274135968,97,47.0,97,Georgia,30
0.004099997858996971,172,48.0,172,Missouri St.,32
0.004084413904905624,231,49.0,231,Quinnipiac,32
0.004072970586357169,238,50.0,238,Rutgers,31
0.004063971377923057,268,51.0,268,Southern California,30
0.0040081188831305814,265,52.0,265,South Fla.,33
0.003995613286723891,300,53.0,300,UCF,32
0.0039952434811734655,103,54.0,103,Green Bay,30
0.003957543116487352,50,55.0,50,Clemson,31
0.003955980470082506,247,56.0,247,Saint Mary's (CA),31
0.0039494921343605415,185,57.0,185,Nebraska,30
0.0039264468574196805,99,58.0,99,Georgia Tech,30
0.0038998524853570654,32,59.0,32,Bucknell,33
0.003894840574732064,280,60.0,280,TCU,30
0.0038678125349524196,168,61.0,168,Minnesota,30
0.0038250903643965535,296,62.0,296,UC Davis,30
0.003800670774859753,130,63.0,130,Kansas St.,32
0.0037740608152759124,135,64.0,135,LSU,29
0.0037667631202690094,71,65.0,71,Duke,30
0.0037622713506225876,34,66.0,34,Butler,30
0.003753092834834892,234,67.0,234,Rice,31
0.0037483532047990586,344,68.0,344,Wright St.,32
0.0036933080876425713,96,69.0,96,Georgetown,31
0.0036901289817238884,326,70.0,326,Villanova,30
0.003658580123587658,188,71.0,188,New Mexico,30
0.0035925635202610595,19,72.0,19,BYU,30
0.003583049427685836,25,73.0,25,Boise St.,30
0.0035725315103741573,275,74.0,275,St. John's (NY),31
0.003561904646970982,128,75.0,128,James Madison,30
0.0035523873914227225,166,76.0,166,Middle Tenn.,32
0.00353828926350382,89,77.0,89,Fordham,33
0.003524823084781425,219,78.0,219,Penn,28
0.0035245186067127923,227,79.0,227,Princeton,31
0.0035241999045863936,4,80.0,4,Alabama,31
0.003499774633355662,70,81.0,70,Drexel,32
0.00349702143686516,345,82.0,345,Wyoming,28
0.0034915962080093316,202,83.0,202,Northern Ill.,32
0.0034873217932685674,322,84.0,322,VCU,32
0.0034780579263495545,49,85.0,49,Cincinnati,31
0.0034697008652860048,152,86.0,152,Maine,32
0.0034672783309086766,63,87.0,63,Dayton,30
0.0034554118040002724,143,88.0,143,Little Rock,31
0.0034447175394101527,295,89.0,295,UAB,29
0.0034435458394936726,228,90.0,228,Providence,32
0.00343895342358351,314,91.0,314,UT Arlington,30
0.0034091173583926148,290,92.0,290,Toledo,31
0.0033979368347389917,332,93.0,332,Washington St.,30
0.0033804348417077936,258,94.0,258,Seton Hall,30
0.003376205288147505,60,95.0,60,Creighton,31
0.0033756709231153085,327,96.0,327,Virginia,31
0.0033744126344890605,342,97.0,342,Wisconsin,33
0.0033719993542187026,211,98.0,211,Oklahoma St.,30
0.0033688570957050284,348,99.0,348,Youngstown St.,29
0.0033625973890289893,292,100.0,292,Troy,29
0.003346728372514047,129,101.0,129,Kansas,31
0.0033284084490004264,210,102.0,210,Oklahoma,30
0.0033244602221517263,55,103.0,55,Colorado,30
0.003324378992909268,132,104.0,132,Kent St.,30
0.003307142104475835,111,105.0,111,Houston,30
0.003306986363085359,331,106.0,331,Washington,32
0.0032999292681482892,289,107.0,289,Texas Tech,31
0.0032862905921158345,81,108.0,81,FGCU,28
0.003283557239266913,221,109.0,221,Pepperdine,30
0.0032581742217581353,72,110.0,72,Duquesne,32
0.003251192001153861,224,111.0,224,Portland St.,31
0.0032446515841374744,209,112.0,209,Ohio St.,28
0.0032284796924436842,220,113.0,220,Penn St.,30
0.003209324154328257,105,114.0,105,Hartford,33
0.003207285464529656,163,115.0,163,Miami (OH),30
0.003204306848449742,106,116.0,106,Harvard,28
0.003187054012647769,114,117.0,114,IUPUI,30
0.0031762282189277055,218,118.0,218,Pacific,30
0.0031721034322108967,151,119.0,151,Loyola Marymount,32
0.0031653304616476204,311,120.0,311,UNI,31
0.003161503095751789,324,121.0,324,Vanderbilt,29
0.0031431957107586304,161,122.0,161,Mercer,32
0.0031369144188827347,90,123.0,90,Fresno St.,29
0.003121901266759958,199,124.0,199,Northeastern,31
0.0031182066661364903,201,125.0,201,Northern Colo.,31
0.0030902319599930717,337,126.0,337,Western Ky.,30
0.0030709067852162093,26,127.0,26,Boston College,30
0.0030570553431261416,281,128.0,281,Temple,30
0.003052729562772035,9,129.0,9,American,32
0.0030495121793946926,232,130.0,232,Radford,31
0.0029775754201180364,167,131.0,167,Milwaukee,30
0.002975900545113935,115,132.0,115,Idaho,31
0.0029731859496565267,36,133.0,36,CSUN,30
0.0029715181599522353,176,134.0,176,Morehead St.,31
0.0029535936969668996,86,135.0,86,Florida,31
