LRMC,team_index,LRMC_rank,index,name,ngames
0.008560584913594125,206,1.0,206,Notre Dame,33
0.008102604715367319,302,2.0,302,UConn,33
0.008070674768962723,169,3.0,169,Mississippi St.,32
0.0077979713512691525,21,4.0,21,Baylor,32
0.007377340936770562,155,5.0,155,Marquette,33
0.0070612621531765405,216,6.0,216,Oregon,32
0.006271911741954064,276,7.0,276,Stanford,32
0.006035320996853091,148,8.0,148,Louisville,32
0.0059762887170257285,124,9.0,124,Iowa St.,33
0.0054859964499702485,217,10.0,217,Oregon St.,31
0.005306632888610294,301,11.0,301,UCLA,32
0.0052468756850015015,123,12.0,123,Iowa,32
0.005235357787509228,279,13.0,279,Syracuse,32
0.00508828290661276,264,14.0,264,South Dakota St.,32
0.005022487328039246,64,15.0,64,DePaul,33
0.005010207026265927,133,16.0,133,Kentucky,31
0.004998313700613593,44,17.0,44,Central Mich.,32
0.004974497088558943,100,18.0,100,Gonzaga,32
0.00495855278667465,12,19.0,12,Arizona St.,30
0.00487627246279963,182,20.0,182,NC State,31
0.004830354345929181,171,21.0,171,Missouri,33
0.004811994196890214,261,22.0,261,South Carolina,30
0.004737207813421994,162,23.0,162,Miami (FL),32
0.004712819731368933,157,24.0,157,Maryland,32
0.004654397515645511,334,25.0,334,West Virginia,30
0.004634558852302642,263,26.0,263,South Dakota,31
0.004632797643950587,33,27.0,33,Buffalo,31
0.004611045884104735,88,28.0,88,Florida St.,31
0.004601585903533835,285,29.0,285,Texas,32
0.004575332673457595,165,30.0,165,Michigan St.,31
0.004568525834032652,286,31.0,286,Texas A&M,31
0.004501683490773653,319,32.0,319,Utah,30
0.004472132700599694,14,33.0,14,Arkansas,34
0.0044512107546112595,69,34.0,69,Drake,32
0.004440322815400642,39,35.0,39,California,31
0.004368432485211789,204,36.0,204,Northwestern,30
0.004366370645614517,11,37.0,11,Arizona,31
0.004364675040048508,229,38.0,229,Purdue,34
0.004302835055627326,268,39.0,268,Southern California,30
0.004265306645528207,282,40.0,282,Tennessee,31
0.004250595289435652,120,41.0,120,Indiana,32
0.004231304976224612,130,42.0,130,Kansas St.,32
0.004225672416585179,194,43.0,194,North Carolina,32
0.00422081119626452,168,44.0,168,Minnesota,30
0.004185488773971133,238,45.0,238,Rutgers,31
0.004178546607148144,17,46.0,17,Auburn,30
0.004154253215158345,164,47.0,164,Michigan,32
0.004126422262991586,22,48.0,22,Belmont,32
0.004062866175308182,208,49.0,208,Ohio,31
0.004059796808244464,185,50.0,185,Nebraska,30
0.00403416153264435,135,51.0,135,LSU,29
0.003982350656444123,231,52.0,231,Quinnipiac,32
0.003976688798509861,34,53.0,34,Butler,30
0.003971667919351636,275,54.0,275,St. John's (NY),31
0.003949577382869433,328,55.0,328,Virginia Tech,31
0.00394764363054434,32,56.0,32,Bucknell,33
0.0039475492512965095,300,57.0,300,UCF,32
0.00394750773516366,247,58.0,247,Saint Mary's (CA),31
0.003931777944794928,128,59.0,128,James Madison,30
0.003929783037308774,265,60.0,265,South Fla.,33
0.0038843329975125126,172,61.0,172,Missouri St.,32
0.003884154212473605,50,62.0,50,Clemson,31
0.003871425391432843,96,63.0,96,Georgetown,31
0.0038607097630878537,103,64.0,103,Green Bay,30
0.0038423878191772027,49,65.0,49,Cincinnati,31
0.0038201566487184703,99,66.0,99,Georgia Tech,30
0.0038010204619955013,97,67.0,97,Georgia,30
0.0037975941729661055,19,68.0,19,BYU,30
0.0037831936499380034,211,69.0,211,Oklahoma St.,30
0.0037710439087516026,280,70.0,280,TCU,30
0.0037554537566828654,71,71.0,71,Duke,30
0.0037086762010839105,289,72.0,289,Texas Tech,31
0.0036659919926432037,227,73.0,227,Princeton,31
0.003653287811839436,326,74.0,326,Villanova,30
0.003653166277290089,234,75.0,234,Rice,31
