LRMC,team_index,LRMC_rank,index,name,ngames
0.00923222986784841,206,1.0,206,Notre Dame,33
0.008826001322322408,302,2.0,302,UConn,33
0.008538980312153981,21,3.0,21,Baylor,32
0.008416786496468077,169,4.0,169,Mississippi St.,32
0.007954327553171011,216,5.0,216,Oregon,32
0.0074676992585134706,155,6.0,155,Marquette,33
0.006858157057161328,148,7.0,148,Louisville,32
0.006500645707114683,276,8.0,276,Stanford,32
0.006423778432524781,124,9.0,124,Iowa St.,33
0.005737405977184808,123,10.0,123,Iowa,32
0.005689907167161764,157,11.0,157,Maryland,32
0.0056274733236906325,217,12.0,217,Oregon St.,31
0.005482447533623052,264,13.0,264,South Dakota St.,32
0.005324936776007975,171,14.0,171,Missouri,33
0.005252480044005327,133,15.0,133,Kentucky,31
0.00524779896310431,279,16.0,279,Syracuse,32
0.005245652043889295,64,17.0,64,DePaul,33
0.0052265207820213645,162,18.0,162,Miami (FL),32
0.005202569548295081,44,19.0,44,Central Mich.,32
0.0051741828145990005,261,20.0,261,South Carolina,30
0.005167914984838748,12,21.0,12,Arizona St.,30
0.005047426299221398,100,22.0,100,Gonzaga,32
0.004977857407146566,301,23.0,301,UCLA,32
0.004905759812933427,182,24.0,182,NC State,31
0.0048321366714548395,69,25.0,69,Drake,32
0.0047435943704533575,285,26.0,285,Texas,32
0.004665302735161771,286,27.0,286,Texas A&M,31
0.004617814953113528,14,28.0,14,Arkansas,34
0.004588976712592665,319,29.0,319,Utah,30
0.0045827882334556775,334,30.0,334,West Virginia,30
0.004561591130813557,33,31.0,33,Buffalo,31
0.004559608469338849,39,32.0,39,California,31
0.004530127725717516,164,33.0,164,Michigan,32
0.004521974751575697,194,34.0,194,North Carolina,32
0.004511256938746371,165,35.0,165,Michigan St.,31
0.004497293334614221,88,36.0,88,Florida St.,31
0.004484654234202791,238,37.0,238,Rutgers,31
0.004473979124386038,263,38.0,263,South Dakota,31
0.0044576095971363625,282,39.0,282,Tennessee,31
0.00442713471592695,11,40.0,11,Arizona,31
0.004398144349354247,22,41.0,22,Belmont,32
0.004345940709858501,17,42.0,17,Auburn,30
0.004317114431056727,328,43.0,328,Virginia Tech,31
0.004311892781939159,229,44.0,229,Purdue,34
0.004271709913379752,120,45.0,120,Indiana,32
0.004201443751888601,130,46.0,130,Kansas St.,32
0.0041987415499101,268,47.0,268,Southern California,30
0.004165635082688386,265,48.0,265,South Fla.,33
0.004140092774673009,204,49.0,204,Northwestern,30
0.004133626919745882,280,50.0,280,TCU,30
0.0041334340018086835,97,51.0,97,Georgia,30
0.004108892544811209,247,52.0,247,Saint Mary's (CA),31
0.004089037456467005,172,53.0,172,Missouri St.,32
0.004083621057469274,275,54.0,275,St. John's (NY),31
0.004083170804393348,300,55.0,300,UCF,32
0.004029262965002953,34,56.0,34,Butler,30
0.004026613294696456,185,57.0,185,Nebraska,30
0.0040038785057816715,168,58.0,168,Minnesota,30
0.004000321647663818,208,59.0,208,Ohio,31
0.003949638365551663,135,60.0,135,LSU,29
0.003935960186915052,231,61.0,231,Quinnipiac,32
0.003934903621883789,128,62.0,128,James Madison,30
0.003929030629009089,60,63.0,60,Creighton,31
0.003925971808631904,32,64.0,32,Bucknell,33
0.003923172531276738,50,65.0,50,Clemson,31
0.003872377089234811,99,66.0,99,Georgia Tech,30
0.0038546782192915253,49,67.0,49,Cincinnati,31
0.0038531307350547815,71,68.0,71,Duke,30
0.0038094045786251475,103,69.0,103,Green Bay,30
0.0037966004700610147,326,70.0,326,Villanova,30
0.0037814284418790675,234,71.0,234,Rice,31
0.003762454762548062,96,72.0,96,Georgetown,31
0.0037331172399418526,188,73.0,188,New Mexico,30
0.0037221769915085855,344,74.0,344,Wright St.,32
0.0037066769839131557,258,75.0,258,Seton Hall,30
0.003645309201843746,296,76.0,296,UC Davis,30
0.0036188440050201756,89,77.0,89,Fordham,33
0.00359700542581858,25,78.0,25,Boise St.,30
0.0035961867790709327,19,79.0,19,BYU,30
0.003574980308638081,331,80.0,331,Washington,32
0.003573183037787106,289,81.0,289,Texas Tech,31
0.00357290163712384,227,82.0,227,Princeton,31
0.0035531091277513005,166,83.0,166,Middle Tenn.,32
0.003543272210142819,342,84.0,342,Wisconsin,33
0.003515923206756762,211,85.0,211,Oklahoma St.,30
0.00349599556863954,4,86.0,4,Alabama,31
0.0034926166292613453,63,87.0,63,Dayton,30
0.003483886500908739,129,88.0,129,Kansas,31
0.0034715715367488686,70,89.0,70,Drexel,32
0.003461387668011736,219,90.0,219,Penn,28
0.003450480125070075,209,91.0,209,Ohio St.,28
0.003449232873195805,290,92.0,290,Toledo,31
0.0034416693753707567,322,93.0,322,VCU,32
0.003426287867950943,111,94.0,111,Houston,30
0.003414900657467927,163,95.0,163,Miami (OH),30
0.003412046567304366,314,96.0,314,UT Arlington,30
0.003410341680087287,228,97.0,228,Providence,32
0.0034074043699002187,295,98.0,295,UAB,29
0.00339236547036422,81,99.0,81,FGCU,28
0.003388487000608256,152,100.0,152,Maine,32
0.003373559378536622,345,101.0,345,Wyoming,28
0.003340311512087679,106,102.0,106,Harvard,28
0.0033329785547436225,220,103.0,220,Penn St.,30
0.0033300694917052266,332,104.0,332,Washington St.,30
0.003298132727570025,132,105.0,132,Kent St.,30
0.003290288719097943,224,106.0,224,Portland St.,31
0.0032699243604237056,327,107.0,327,Virginia,31
0.0032664937020599606,55,108.0,55,Colorado,30
0.003249621387866713,114,109.0,114,IUPUI,30
0.0032356048794937105,311,110.0,311,UNI,31
0.0032166507465248915,151,111.0,151,Loyola Marymount,32
0.003211330550117698,202,112.0,202,Northern Ill.,32
0.003199879424154008,105,113.0,105,Hartford,33
0.0031944715840237304,143,114.0,143,Little Rock,31
0.003194448623765749,281,115.0,281,Temple,30
0.003176517913562624,348,116.0,348,Youngstown St.,29
0.0031730483552064644,90,117.0,90,Fresno St.,29
0.003166801992737706,9,118.0,9,American,32
0.003164873777943677,26,119.0,26,Boston College,30
0.003162334800536259,210,120.0,210,Oklahoma,30
0.003146574223655512,115,121.0,115,Idaho,31
0.0031303129569025786,67,122.0,67,Denver,30
0.0031023164978448477,218,123.0,218,Pacific,30
0.003083863218229651,199,124.0,199,Northeastern,31
0.0030215464960931192,292,125.0,292,Troy,29
0.003014851618704541,72,126.0,72,Duquesne,32
0.003000271687290073,221,127.0,221,Pepperdine,30
0.0029897039559810355,161,128.0,161,Mercer,32
0.0029784778595131635,212,129.0,212,Old Dominion,31
0.002964765585415679,337,130.0,337,Western Ky.,30
0.0029628936200430944,167,131.0,167,Milwaukee,30
0.002955923992123946,117,132.0,117,Illinois,30
0.00292405273834793,291,133.0,291,Towson,32
0.002922158020082579,293,134.0,293,Tulane,30
0.0029215777039979067,154,135.0,154,Marist,33
0.0029205999570108263,324,136.0,324,Vanderbilt,29
0.0029081241117090775,232,137.0,232,Radford,31
0.002905735286506815,140,138.0,140,Lehigh,30
0.0028990644527332743,315,139.0,315,UT Martin,30
0.002893011474025289,36,140.0,36,CSUN,30
0.0028568503464118764,320,141.0,320,Utah St.,30
0.002845993752327819,201,142.0,201,Northern Colo.,31
0.002835251718006578,86,143.0,86,Florida,31
0.0028340261323565705,269,144.0,269,Southern Ill.,30
0.002821937872791466,215,145.0,215,Oral Roberts,29
0.0028120325535216277,176,146.0,176,Morehead St.,31
0.002798254839532305,116,147.0,116,Idaho St.,28
