LRMC,team_index,LRMC_rank,index,name,ngames
0.009003284590547464,302,1.0,302,UConn,33
0.008987424921408351,206,2.0,206,Notre Dame,33
0.008777539546016925,169,3.0,169,Mississippi St.,32
0.008200412285452359,21,4.0,21,Baylor,32
0.007792621114564643,216,5.0,216,Oregon,32
0.00752448538910225,155,6.0,155,Marquette,33
0.006948250358557975,148,7.0,148,Louisville,32
0.006697268093714387,276,8.0,276,Stanford,32
0.0062251331023953005,124,9.0,124,Iowa St.,33
0.005902699189827529,123,10.0,123,Iowa,32
0.0057286799366424,217,11.0,217,Oregon St.,31
0.005508985834736235,157,12.0,157,Maryland,32
0.005374553326297887,264,13.0,264,South Dakota St.,32
0.005336150172349498,279,14.0,279,Syracuse,32
0.005314473362840668,182,15.0,182,NC State,31
0.005296487043885723,12,16.0,12,Arizona St.,30
0.005252155958035129,171,17.0,171,Missouri,33
0.005191276441493316,133,18.0,133,Kentucky,31
0.005180834156592301,44,19.0,44,Central Mich.,32
0.005150654472199616,64,20.0,64,DePaul,33
0.005141228524910865,100,21.0,100,Gonzaga,32
0.005023675625081987,194,22.0,194,North Carolina,32
0.005017723985350004,301,23.0,301,UCLA,32
0.005010506571204706,162,24.0,162,Miami (FL),32
0.004931114589289614,261,25.0,261,South Carolina,30
0.004893366158826584,285,26.0,285,Texas,32
0.004733166726628795,319,27.0,319,Utah,30
0.00473222912539268,286,28.0,286,Texas A&M,31
0.004724860023516673,334,29.0,334,West Virginia,30
0.004681685587095192,88,30.0,88,Florida St.,31
0.004642430071839784,165,31.0,165,Michigan St.,31
0.004554122099060265,69,32.0,69,Drake,32
0.004524894548216559,39,33.0,39,California,31
0.004524304387565457,328,34.0,328,Virginia Tech,31
0.004519279403949763,263,35.0,263,South Dakota,31
0.004514647953803726,11,36.0,11,Arizona,31
0.004499971839551257,282,37.0,282,Tennessee,31
0.0044638806289617,238,38.0,238,Rutgers,31
0.004434299982337522,22,39.0,22,Belmont,32
0.0044196354525350414,164,40.0,164,Michigan,32
