LRMC,team_index,LRMC_rank,index,name,ngames
0.009345540199032824,206,1.0,206,Notre Dame,33
0.009300031673308415,302,2.0,302,UConn,33
0.008785933579245146,21,3.0,21,Baylor,32
0.008313466033307546,169,4.0,169,Mississippi St.,32
0.0076063786796315095,216,5.0,216,Oregon,32
0.007342492420151502,155,6.0,155,Marquette,33
0.0069189087040075915,148,7.0,148,Louisville,32
0.006682225062433725,124,8.0,124,Iowa St.,33
0.006326695407047024,276,9.0,276,Stanford,32
0.005646475311609358,123,10.0,123,Iowa,32
0.00550554390045545,157,11.0,157,Maryland,32
0.005419769665763593,217,12.0,217,Oregon St.,31
0.005293294433064886,279,13.0,279,Syracuse,32
0.005251833059766289,133,14.0,133,Kentucky,31
0.005247063863551383,162,15.0,162,Miami (FL),32
0.0052455786891909655,44,16.0,44,Central Mich.,32
0.005224765630934297,171,17.0,171,Missouri,33
0.0052170353241258825,182,18.0,182,NC State,31
0.0051837167121890895,100,19.0,100,Gonzaga,32
0.005177856229252525,264,20.0,264,South Dakota St.,32
0.005177429744290416,64,21.0,64,DePaul,33
0.005141133588339176,301,22.0,301,UCLA,32
0.0051125816998830245,12,23.0,12,Arizona St.,30
0.004980257306445686,261,24.0,261,South Carolina,30
0.004886575229780362,285,25.0,285,Texas,32
0.004659177995842206,334,26.0,334,West Virginia,30
0.004638721482142226,39,27.0,39,California,31
0.004604328224326525,194,28.0,194,North Carolina,32
0.004583045754526062,69,29.0,69,Drake,32
0.00457508355449035,286,30.0,286,Texas A&M,31
0.004574696191798964,319,31.0,319,Utah,30
0.004549344546040974,88,32.0,88,Florida St.,31
0.004545376043224911,164,33.0,164,Michigan,32
0.004521191664331799,33,34.0,33,Buffalo,31
0.004488121481865485,22,35.0,22,Belmont,32
0.004484635411819065,263,36.0,263,South Dakota,31
0.004469875427701193,14,37.0,14,Arkansas,34
0.00443595726673767,165,38.0,165,Michigan St.,31
0.004424561729550162,11,39.0,11,Arizona,31
0.0043403448451247205,130,40.0,130,Kansas St.,32
0.004323302815645087,17,41.0,17,Auburn,30
0.0043104490630084275,238,42.0,238,Rutgers,31
0.004302784149019732,328,43.0,328,Virginia Tech,31
0.004299038731469901,229,44.0,229,Purdue,34
0.0042772017181740675,282,45.0,282,Tennessee,31
0.00426044959946256,120,46.0,120,Indiana,32
0.004249759529490662,208,47.0,208,Ohio,31
0.004215780704694348,32,48.0,32,Bucknell,33
0.004215168178192225,300,49.0,300,UCF,32
0.004170900623844721,280,50.0,280,TCU,30
0.004159761115153613,265,51.0,265,South Fla.,33
0.00415299887399399,185,52.0,185,Nebraska,30
0.004121062730502884,268,53.0,268,Southern California,30
0.0041166807299717525,168,54.0,168,Minnesota,30
0.004110529970204138,231,55.0,231,Quinnipiac,32
0.004051888226366888,97,56.0,97,Georgia,30
0.004046126356614518,128,57.0,128,James Madison,30
0.004032106826184889,172,58.0,172,Missouri St.,32
0.0039989025730591925,247,59.0,247,Saint Mary's (CA),31
0.003991010992845881,326,60.0,326,Villanova,30
0.003972739236724231,204,61.0,204,Northwestern,30
0.003962936362314036,103,62.0,103,Green Bay,30
0.003944796722120506,99,63.0,99,Georgia Tech,30
0.0039012934987318663,234,64.0,234,Rice,31
0.0038942216097300527,34,65.0,34,Butler,30
0.0038832837018516067,96,66.0,96,Georgetown,31
0.00388290400593833,275,67.0,275,St. John's (NY),31
0.0038383744754311626,50,68.0,50,Clemson,31
0.0037935824797164807,227,69.0,227,Princeton,31
0.003784214182105659,296,70.0,296,UC Davis,30
0.0037646063662281617,344,71.0,344,Wright St.,32
0.0037468415683388993,135,72.0,135,LSU,29
0.0037441051287939197,49,73.0,49,Cincinnati,31
0.0037015887947594844,71,74.0,71,Duke,30
0.0036554589863412187,219,75.0,219,Penn,28
0.0036382492002177834,211,76.0,211,Oklahoma St.,30
0.003619927187099856,63,77.0,63,Dayton,30
0.003594541585896709,60,78.0,60,Creighton,31
0.003586648392264714,258,79.0,258,Seton Hall,30
0.003559648822453478,322,80.0,322,VCU,32
0.0035578144081133078,129,81.0,129,Kansas,31
0.003550928777085478,188,82.0,188,New Mexico,30
0.003540171529310746,25,83.0,25,Boise St.,30
0.0035357367140973965,81,84.0,81,FGCU,28
0.003533380247113911,289,85.0,289,Texas Tech,31
0.0035281019648670795,295,86.0,295,UAB,29
0.003519112516674762,331,87.0,331,Washington,32
0.003518657322059529,152,88.0,152,Maine,32
0.0035113195444046266,314,89.0,314,UT Arlington,30
0.0034805440566923716,89,90.0,89,Fordham,33
0.0034757746198568274,163,91.0,163,Miami (OH),30
0.0034725460545373386,106,92.0,106,Harvard,28
0.003466882113281873,19,93.0,19,BYU,30
0.0034633481795947867,166,94.0,166,Middle Tenn.,32
0.003444429978937791,342,95.0,342,Wisconsin,33
0.0034415865033524183,4,96.0,4,Alabama,31
0.0034177436113802403,114,97.0,114,IUPUI,30
0.003406672855657926,209,98.0,209,Ohio St.,28
0.003406608815388306,111,99.0,111,Houston,30
0.0034045704027304024,70,100.0,70,Drexel,32
0.003395671310373634,348,101.0,348,Youngstown St.,29
0.003392826957388615,290,102.0,290,Toledo,31
0.0033411547095404384,332,103.0,332,Washington St.,30
0.003312462967433575,151,104.0,151,Loyola Marymount,32
0.003296345392485999,327,105.0,327,Virginia,31
0.0032941100773392048,228,106.0,228,Providence,32
0.0032790440844205544,55,107.0,55,Colorado,30
0.0032611530462878864,292,108.0,292,Troy,29
0.003256125773822694,26,109.0,26,Boston College,30
0.00321574541727018,345,110.0,345,Wyoming,28
0.0032123498355258774,202,111.0,202,Northern Ill.,32
0.003185667208305275,220,112.0,220,Penn St.,30
0.0031854910432789567,105,113.0,105,Hartford,33
0.0031750248609391948,210,114.0,210,Oklahoma,30
0.0031743245906320798,132,115.0,132,Kent St.,30
0.00317010646579443,143,116.0,143,Little Rock,31
0.00314399667462735,90,117.0,90,Fresno St.,29
0.0031250469274039013,281,118.0,281,Temple,30
0.0031043302681669147,9,119.0,9,American,32
0.0030993388452327676,311,120.0,311,UNI,31
0.003091701950065074,337,121.0,337,Western Ky.,30
0.0030818059227914825,115,122.0,115,Idaho,31
0.003078064609805135,72,123.0,72,Duquesne,32
0.0030718788207676714,224,124.0,224,Portland St.,31
0.0030217786430152957,161,125.0,161,Mercer,32
0.003021086711890377,218,126.0,218,Pacific,30
0.0030031117178277813,154,127.0,154,Marist,33
0.002977183369663662,67,128.0,67,Denver,30
0.0029599711063345467,117,129.0,117,Illinois,30
0.002959718912227905,291,130.0,291,Towson,32
0.002949486696387279,212,131.0,212,Old Dominion,31
0.0029380377343572912,167,132.0,167,Milwaukee,30
0.002928402099368299,232,133.0,232,Radford,31
0.002910767751379679,293,134.0,293,Tulane,30
0.002898721055500381,221,135.0,221,Pepperdine,30
0.0028526339946366866,62,136.0,62,Davidson,30
0.0028391501194304975,176,137.0,176,Morehead St.,31
0.0028284476939180363,324,138.0,324,Vanderbilt,29
0.002819091809099742,315,139.0,315,UT Martin,30
0.0028115876932611047,199,140.0,199,Northeastern,31
0.0028049977844287694,140,141.0,140,Lehigh,30
0.0027892243730484874,330,142.0,330,Wake Forest,30
0.002789157323348333,269,143.0,269,Southern Ill.,30
0.0027883428480194646,215,144.0,215,Oral Roberts,29
0.0027797752526358102,36,145.0,36,CSUN,30
0.002776686864065664,346,146.0,346,Xavier,29
0.0027730040458539135,201,147.0,201,Northern Colo.,31
0.0027604394715835213,213,148.0,213,Ole Miss,31
0.0027565767975156995,320,149.0,320,Utah St.,30
0.002755451776790528,347,150.0,347,Yale,29
0.002748401154736065,222,151.0,222,Pittsburgh,31
0.0027341418911685225,86,152.0,86,Florida,31
0.00273047270139098,77,153.0,77,Eastern Mich.,30
0.0027292052285286684,116,154.0,116,Idaho St.,28
0.0027244825401607927,246,155.0,246,Saint Louis,31
0.0027207484957037175,260,156.0,260,South Alabama,32
0.002709856418924603,278,157.0,278,Stony Brook,30
0.0026949712186069012,10,158.0,10,Appalachian St.,32
0.002672901734874811,139,159.0,139,Lamar University,26
0.0026659575834529475,294,160.0,294,Tulsa,31
0.0026585402469833067,65,161.0,65,Delaware,31
0.0026532328139125907,118,162.0,118,Illinois St.,30
