LRMC,team_index,LRMC_rank,index,name,ngames
0.00915028055209303,302,1.0,302,UConn,33
0.009078737280546829,206,2.0,206,Notre Dame,33
0.008587987814626412,169,3.0,169,Mississippi St.,32
0.008331961982829535,21,4.0,21,Baylor,32
0.00808115298316978,216,5.0,216,Oregon,32
0.007643163933463785,155,6.0,155,Marquette,33
0.007038250963164629,148,7.0,148,Louisville,32
0.006570799130332824,276,8.0,276,Stanford,32
0.00641395938366094,124,9.0,124,Iowa St.,33
0.00577318955848936,123,10.0,123,Iowa,32
0.0057004788125387595,217,11.0,217,Oregon St.,31
0.005452341289363283,64,12.0,64,DePaul,33
0.005376029540543803,157,13.0,157,Maryland,32
0.005359115688827941,133,14.0,133,Kentucky,31
0.0053529370564996325,301,15.0,301,UCLA,32
0.005295917376938285,261,16.0,261,South Carolina,30
0.005220575124675217,12,17.0,12,Arizona St.,30
0.005214790848256821,162,18.0,162,Miami (FL),32
0.005188815068953961,264,19.0,264,South Dakota St.,32
0.005188775078658046,279,20.0,279,Syracuse,32
0.00516001065774382,44,21.0,44,Central Mich.,32
0.005134727621347382,182,22.0,182,NC State,31
0.005123248779576201,100,23.0,100,Gonzaga,32
0.005052402973287632,171,24.0,171,Missouri,33
0.004920888048104197,285,25.0,285,Texas,32
0.004799768080806997,69,26.0,69,Drake,32
0.004740223705552392,263,27.0,263,South Dakota,31
0.004710282308539105,286,28.0,286,Texas A&M,31
0.004695864209952502,194,29.0,194,North Carolina,32
0.0046805360403376385,39,30.0,39,California,31
0.004670424270675918,88,31.0,88,Florida St.,31
0.00462894797398254,319,32.0,319,Utah,30
0.004584323607388894,334,33.0,334,West Virginia,30
0.004502815862840355,165,34.0,165,Michigan St.,31
0.004491626070856668,33,35.0,33,Buffalo,31
0.004446250367772941,14,36.0,14,Arkansas,34
0.004443196609431529,238,37.0,238,Rutgers,31
0.004417908802319505,164,38.0,164,Michigan,32
0.004417221868997091,328,39.0,328,Virginia Tech,31
0.004338047178635278,22,40.0,22,Belmont,32
0.004327286907937252,268,41.0,268,Southern California,30
0.004323362896260612,282,42.0,282,Tennessee,31
0.004302164925710932,11,43.0,11,Arizona,31
0.004284037049402637,229,44.0,229,Purdue,34
0.0042335569522052,208,45.0,208,Ohio,31
0.004203795697375376,130,46.0,130,Kansas St.,32
0.004192719018911416,120,47.0,120,Indiana,32
0.004184120512543999,265,48.0,265,South Fla.,33
0.0041779729743613905,234,49.0,234,Rice,31
0.004156907451440704,17,50.0,17,Auburn,30
0.004108681479153873,97,51.0,97,Georgia,30
0.004076223048467455,128,52.0,128,James Madison,30
0.004054753653794356,275,53.0,275,St. John's (NY),31
0.004050205196027078,34,54.0,34,Butler,30
0.004049090354384643,185,55.0,185,Nebraska,30
0.004042813274556168,300,56.0,300,UCF,32
0.004039835201735327,172,57.0,172,Missouri St.,32
0.00403651891548984,96,58.0,96,Georgetown,31
0.004002697151896861,103,59.0,103,Green Bay,30
0.003994370959741967,280,60.0,280,TCU,30
0.00398895799626903,168,61.0,168,Minnesota,30
0.003961328750095287,99,62.0,99,Georgia Tech,30
0.003958911998780409,135,63.0,135,LSU,29
0.0038943456489516606,231,64.0,231,Quinnipiac,32
0.003878165088543526,326,65.0,326,Villanova,30
0.003869820434330732,247,66.0,247,Saint Mary's (CA),31
0.0038619509860372673,50,67.0,50,Clemson,31
0.0038577046246105686,204,68.0,204,Northwestern,30
0.0038563048533480533,71,69.0,71,Duke,30
0.0038365731432397467,32,70.0,32,Bucknell,33
0.003805986394166095,188,71.0,188,New Mexico,30
0.0037974737560405756,49,72.0,49,Cincinnati,31
