LRMC,team_index,LRMC_rank,index,name,ngames
0.00919600739820639,302,1.0,302,UConn,33
0.00879183960171093,206,2.0,206,Notre Dame,33
0.00872423326661167,169,3.0,169,Mississippi St.,32
0.008648511705546142,21,4.0,21,Baylor,32
0.007670993348061848,216,5.0,216,Oregon,32
0.00719242870688639,148,6.0,148,Louisville,32
0.007131414175826891,155,7.0,155,Marquette,33
0.006693350781539573,276,8.0,276,Stanford,32
0.006348536773760797,124,9.0,124,Iowa St.,33
0.005808783811302977,123,10.0,123,Iowa,32
0.005567191809832699,217,11.0,217,Oregon St.,31
0.005486430606436308,44,12.0,44,Central Mich.,32
0.005473849704288336,157,13.0,157,Maryland,32
0.005416554657601175,264,14.0,264,South Dakota St.,32
0.005392259442405527,261,15.0,261,South Carolina,30
0.0053761118266064875,133,16.0,133,Kentucky,31
0.005321343955897394,12,17.0,12,Arizona St.,30
0.005227167607954818,64,18.0,64,DePaul,33
0.005211853195340912,182,19.0,182,NC State,31
0.0051700155296014174,301,20.0,301,UCLA,32
0.0050644309523075635,171,21.0,171,Missouri,33
0.005050438757721025,279,22.0,279,Syracuse,32
0.004999476283605714,100,23.0,100,Gonzaga,32
0.004991820650145923,162,24.0,162,Miami (FL),32
0.004881088838710921,286,25.0,286,Texas A&M,31
0.004832901979346093,285,26.0,285,Texas,32
0.004805254954008304,194,27.0,194,North Carolina,32
0.004741996364111833,334,28.0,334,West Virginia,30
0.004682666958834065,263,29.0,263,South Dakota,31
0.004677362908025849,88,30.0,88,Florida St.,31
0.0046626459187718424,39,31.0,39,California,31
0.004553609566698344,319,32.0,319,Utah,30
0.0045386185200868194,165,33.0,165,Michigan St.,31
0.004517823870301971,69,34.0,69,Drake,32
0.004469539300758827,14,35.0,14,Arkansas,34
0.004464467392283335,164,36.0,164,Michigan,32
0.004410256827238402,11,37.0,11,Arizona,31
0.004398309126223855,238,38.0,238,Rutgers,31
0.004286564150070597,33,39.0,33,Buffalo,31
0.00428502810632993,22,40.0,22,Belmont,32
0.0042848049721122584,208,41.0,208,Ohio,31
0.00426258375258168,229,42.0,229,Purdue,34
0.004260568514134848,280,43.0,280,TCU,30
0.004259003327011805,120,44.0,120,Indiana,32
0.004219563818043118,282,45.0,282,Tennessee,31
0.004214320919491458,168,46.0,168,Minnesota,30
0.0041454730705710605,328,47.0,328,Virginia Tech,31
0.004139853927274815,17,48.0,17,Auburn,30
0.004130866990397575,185,49.0,185,Nebraska,30
0.004105311075411752,265,50.0,265,South Fla.,33
0.00409113219493656,268,51.0,268,Southern California,30
0.004084148863947829,231,52.0,231,Quinnipiac,32
0.004045446445714645,204,53.0,204,Northwestern,30
0.004045198475681968,275,54.0,275,St. John's (NY),31
0.004044834489866923,130,55.0,130,Kansas St.,32
0.003993366324710273,34,56.0,34,Butler,30
0.003989906276630605,32,57.0,32,Bucknell,33
0.0039828589322461,50,58.0,50,Clemson,31
0.00397885897404965,300,59.0,300,UCF,32
0.003961526417818727,97,60.0,97,Georgia,30
0.003949566384247264,296,61.0,296,UC Davis,30
0.0039035848607027507,326,62.0,326,Villanova,30
0.003899377060320332,172,63.0,172,Missouri St.,32
0.0038914091166031214,234,64.0,234,Rice,31
0.003862721471908828,96,65.0,96,Georgetown,31
0.0038412886853663583,128,66.0,128,James Madison,30
0.003832182138345805,344,67.0,344,Wright St.,32
0.003809853239788585,135,68.0,135,LSU,29
0.0038009748344781983,247,69.0,247,Saint Mary's (CA),31
0.0037910239104529046,103,70.0,103,Green Bay,30
0.0037466084311111553,166,71.0,166,Middle Tenn.,32
0.003727748887941424,99,72.0,99,Georgia Tech,30
0.003709381264621497,19,73.0,19,BYU,30
0.00369739063108522,49,74.0,49,Cincinnati,31
0.0036438331714341013,60,75.0,60,Creighton,31
0.0036414423860858347,71,76.0,71,Duke,30
0.0036042478402286307,89,77.0,89,Fordham,33
0.0036009267297547405,152,78.0,152,Maine,32
0.0035744008959132712,227,79.0,227,Princeton,31
0.0035448532524302665,81,80.0,81,FGCU,28
0.003536257378792353,211,81.0,211,Oklahoma St.,30
0.0035329405575764976,114,82.0,114,IUPUI,30
0.0035045645316771445,219,83.0,219,Penn,28
0.0035045588462434794,342,84.0,342,Wisconsin,33
0.0034928893266170727,209,85.0,209,Ohio St.,28
0.003490967924258683,129,86.0,129,Kansas,31
0.0034905853390250546,63,87.0,63,Dayton,30
0.003475306009134702,70,88.0,70,Drexel,32
0.0034620669498898016,322,89.0,322,VCU,32
0.0034577021166154703,188,90.0,188,New Mexico,30
0.0034508356302883204,289,91.0,289,Texas Tech,31
0.00343221306249077,111,92.0,111,Houston,30
0.003426808947526848,228,93.0,228,Providence,32
0.003415929897650187,258,94.0,258,Seton Hall,30
0.003413535491095274,4,95.0,4,Alabama,31
0.003404259478458979,348,96.0,348,Youngstown St.,29
0.0033976011418316915,331,97.0,331,Washington,32
0.003392590762107807,163,98.0,163,Miami (OH),30
0.0033727590945883427,290,99.0,290,Toledo,31
0.003364726203318563,314,100.0,314,UT Arlington,30
0.0033620645143964145,332,101.0,332,Washington St.,30
0.0033337219793006167,25,102.0,25,Boise St.,30
0.0032915345193598707,106,103.0,106,Harvard,28
0.003291321833980253,55,104.0,55,Colorado,30
0.0032747508758742905,105,105.0,105,Hartford,33
0.0032482250385421334,345,106.0,345,Wyoming,28
0.0032390841159591933,327,107.0,327,Virginia,31
0.0032383094401185375,311,108.0,311,UNI,31
0.0032253985821992875,72,109.0,72,Duquesne,32
0.003224153862850885,295,110.0,295,UAB,29
0.003214044881099433,143,111.0,143,Little Rock,31
0.003211717337629494,132,112.0,132,Kent St.,30
0.0032099139738788816,26,113.0,26,Boston College,30
0.003200716276092558,224,114.0,224,Portland St.,31
0.0031911209406027896,210,115.0,210,Oklahoma,30
0.003188814242100041,218,116.0,218,Pacific,30
0.0031790665118125254,202,117.0,202,Northern Ill.,32
0.00315255379150957,115,118.0,115,Idaho,31
0.003124969791086245,90,119.0,90,Fresno St.,29
0.003110917190751863,9,120.0,9,American,32
0.0031011929776082886,292,121.0,292,Troy,29
0.003071191470547339,281,122.0,281,Temple,30
0.0030474182748306505,167,123.0,167,Milwaukee,30
0.003046754556250352,151,124.0,151,Loyola Marymount,32
0.0030456337891627246,117,125.0,117,Illinois,30
0.003037675547664237,220,126.0,220,Penn St.,30
0.003028942499952474,337,127.0,337,Western Ky.,30
0.003024870922608743,232,128.0,232,Radford,31
0.002975562930781104,293,129.0,293,Tulane,30
0.002970581289482653,176,130.0,176,Morehead St.,31
0.00296168025382969,36,131.0,36,CSUN,30
0.0029548667284518397,260,132.0,260,South Alabama,32
0.002921384650507332,161,133.0,161,Mercer,32
0.002914632967047046,324,134.0,324,Vanderbilt,29
0.0029070164903016492,269,135.0,269,Southern Ill.,30
0.002903716315432014,154,136.0,154,Marist,33
0.002902394971508519,213,137.0,213,Ole Miss,31
0.0029013395096999972,221,138.0,221,Pepperdine,30
0.0028887064719011254,67,139.0,67,Denver,30
0.002884339501025877,212,140.0,212,Old Dominion,31
0.002883719297277717,315,141.0,315,UT Martin,30
0.002877987885631312,201,142.0,201,Northern Colo.,31
0.0028612997174297756,246,143.0,246,Saint Louis,31
0.0028567473618535885,77,144.0,77,Eastern Mich.,30
0.0028567365425361843,86,145.0,86,Florida,31
0.0028475245478746815,199,146.0,199,Northeastern,31
0.002807334022778724,139,147.0,139,Lamar University,26
0.0028023162628984665,62,148.0,62,Davidson,30
0.0027993734507785768,116,149.0,116,Idaho St.,28
0.0027959267196575586,320,150.0,320,Utah St.,30
0.0027629941690012483,215,151.0,215,Oral Roberts,29
0.0027526542755575123,330,152.0,330,Wake Forest,30
0.0027181395071521996,291,153.0,291,Towson,32
0.002714743548181773,107,154.0,107,Hawaii,30
0.0027093553893827046,140,155.0,140,Lehigh,30
0.002701701513819443,239,156.0,239,SFA,27
0.0026979762199569064,118,157.0,118,Illinois St.,30
0.0026915379038613277,294,158.0,294,Tulsa,31
0.002675865378629946,284,159.0,284,Tennessee Tech,29
0.0026555079467373392,346,160.0,346,Xavier,29
0.002648282565572883,347,161.0,347,Yale,29
0.002634574988005082,312,162.0,312,UNLV,30
0.0026329266088242027,255,163.0,255,Santa Clara,30
0.0026315531565068487,278,164.0,278,Stony Brook,30
0.0026266415510544637,222,165.0,222,Pittsburgh,31
0.0026126080156351674,74,166.0,74,East Carolina,31
0.0026006414218161657,298,167.0,298,UC Riverside,31
0.0025986623088177967,3,168.0,3,Akron,29
0.0025917271899790406,29,169.0,29,Bradley,29
0.002585501260474649,65,170.0,65,Delaware,31
0.002578121821316465,10,171.0,10,Appalachian St.,32
0.0025772239900184344,237,172.0,237,Robert Morris,31
0.002542493479362986,252,173.0,252,San Diego St.,31
0.0025350685766753556,147,174.0,147,Louisiana Tech,29
0.0025339157379538507,94,175.0,94,George Mason,30
0.0025009963225709176,46,176.0,46,Charlotte,29
0.002500628174811505,108,177.0,108,High Point,28
0.002492876827853914,253,178.0,253,San Francisco,31
0.002492538589036999,198,179.0,198,North Texas,27
0.002490302260555776,175,180.0,175,Montana St.,30
0.0024878607729688336,241,181.0,241,SMU,30
0.0024777392158887106,20,182.0,20,Ball St.,30
0.0024682696643042092,340,183.0,340,William & Mary,31
0.0024676601933543846,158,184.0,158,Massachusetts,32
0.002466420798281545,127,185.0,127,Jacksonville St.,29
0.002465063512316699,186,186.0,186,Nevada,30
0.0024629298800682535,339,187.0,339,Wichita St.,30
0.0024102985674050747,310,188.0,310,UNCW,28
0.00240588135465258,47,189.0,47,Chattanooga,30
0.0024029662856566423,73,190.0,73,ETSU,31
0.002400128549774991,245,191.0,245,Saint Joseph's,31
0.002377284151724227,98,192.0,98,Georgia St.,30
0.002360735832376416,308,193.0,308,UNC Asheville,30
0.002360661182251284,1,194.0,1,Abilene Christian,28
0.002357793525405786,110,195.0,110,Holy Cross,31
0.0023522893344877314,78,196.0,78,Eastern Wash.,32
0.0023457185616098763,243,197.0,243,Sacred Heart,31
0.0023389032298990857,121,198.0,121,Indiana St.,29
0.0023334029797457585,297,199.0,297,UC Irvine,30
0.002324586803799916,52,200.0,52,Coastal Caro.,29
0.0023240459310641063,156,201.0,156,Marshall,29
0.0023233255189798576,203,202.0,203,Northern Ky.,28
0.0023194858697481663,200,203.0,200,Northern Ariz.,30
0.002314960896347053,28,204.0,28,Bowling Green,29
0.0023133211154749774,27,205.0,27,Boston U.,29
0.0023084016159961524,180,206.0,180,N.C. A&T,29
0.0022943848525588733,236,207.0,236,Rider,31
0.002293157641959659,160,208.0,160,Memphis,31
0.002271797858108157,61,209.0,61,Dartmouth,27
0.002270789859503706,288,210.0,288,Texas St.,29
0.002268196389170721,95,211.0,95,George Washington,30
0.002267799865303411,40,212.0,40,Campbell,31
0.002264695394910417,15,213.0,15,Arkansas St.,30
0.0022464461461478183,57,214.0,57,Columbia,27
0.002235495928696391,149,215.0,149,Loyola Chicago,31
0.002226869446691299,18,216.0,18,Austin Peay,28
0.0022262465409700234,305,217.0,305,UMES,29
